12.931248448746588,0.0,0.0,0.0,0.0,0.0,521.7258411200543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
24.447753785058328,0.0,0.0,0.0,0.0,0.0,521.7258411200543,463.43512885869814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
43.410275502606105,0.0,0.0,0.0,0.0,0.0,521.7258411200543,463.43512885869814,764.6126534882811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,695.5398103095564
33.283693224125095,24.463095531967415,0.0,0.0,0.0,0.0,804.6364234793698,1178.3370950713042,764.6126534882811,576.7059427619771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
58.84834946636882,24.463095531967415,0.0,0.0,0.0,0.0,804.6364234793698,1178.3370950713042,764.6126534882811,576.7059427619771,480.2429426719091,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603.3133458063013
63.44005956813105,36.176252777092074,0.0,0.0,0.0,0.0,804.6364234793698,1178.3370950713042,948.5089098059846,576.7059427619771,480.2429426719091,480.8401148524464,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,734.1677704549508
72.59865971705138,25.709701308318934,23.505679349512757,0.0,0.0,0.0,2086.9171845041096,1700.3789519328436,948.5089098059846,1134.6052171820327,480.2429426719091,480.8401148524464,464.8590468950376,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617.5353891131322
93.57160585753289,26.10466551468773,33.45540314071131,0.0,0.0,0.0,2086.9171845041096,1700.3789519328436,1603.4997317354403,1134.6052171820327,980.9364238482178,480.8401148524464,464.8590468950376,713.9033093872425,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,641.567768686005
100.27302060064531,26.20340656627993,46.974117062876296,11.51650533631174,0.0,0.0,2086.9171845041096,1700.3789519328436,1603.4997317354403,2178.0351468661884,980.9364238482178,1142.2577824644004,464.8590468950376,713.9033093872425,652.6417040819157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,664.8142029301765
95.97915115413254,36.089854356948905,23.468437713363542,27.724000992802182,0.0,0.0,800.8576688609924,785.6232190106965,1603.4997317354403,2178.0351468661884,980.9364238482178,1142.2577824644004,464.8590468950376,0.0,652.6417040819157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,3,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,950.9632269094866
