interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.592016955139527, 0.0, 20.20026121027427, 0.0, 6.155950752393981, 0.0, 1.2972363226170334, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 80.95269831239823, 0, 298.0501108460644, 0, 129.93341103314552, 0, 45.74747732090117, 0]","[40960, 40960, 23167, 16845, 21792, 19739, 2750.0473016876017, 3093, 1998.9498891539356, 2187, 2063.0665889668544, 3617, 3500.252522679099, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[0, 0, 0, 0, 0, 0, 130, 0, 464, 0, 135, 0, 46, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8939497284324869, 0.0, 5.228400822383123, 0.0, 3.7058025992272565, 0.0, 0.35744805194805196, 0.0]","[0, 0, 0, 0, 0, 0, 49.981333333333325, 0, 194.96706666666665, 0, 105.5042, 0, 11.0094, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.010133333333333333, 0, 0.5754666666666667, 0, 0.0, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0010666666666666667, 0, 0.4486666666666666, 0, 0.0, 0]","[81920, 81920, 39678, 48479, 47723, 38593, 2589.018666666667, 2647, 3534.0329333333334, 2411, 2741.4958, 2780, 3068.9906, 3366]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 372.0, 372.0, 371.98986666666667, 372.0, 371.42453333333333, 372.0, 372.0, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 200.0, 200.0, 199.99893333333333, 200.0, 199.55133333333333, 200.0, 200.0, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0003444444444444445), (0, 0, 0), (5, 0.0, 0.005716666666666668), (0, 0, 0), (1, 0.0030666666666666663, 0.05871111111111111), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66411, 51.900000000000006, 6.1899999999999995), (69896, 51.900000000000006, 6.1899999999999995), (66655, 51.900000000000006, 6.1899999999999995), (67820, 51.900000000000006, 6.1899999999999995), (5516, 67.1, 10.109655555555555), (5438, 67.1, 10.11), (5254, 67.1, 10.104283333333333), (4108, 67.1, 10.11), (5473, 67.09693333333333, 10.05128888888889), (5688, 67.1, 10.11), (6480, 67.1, 10.11), (4635, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.877075238431649, 0.0, 25.772747061384415, 0.0, 11.126310989512083, 0.0, 3.8917089678511, 0.0]","[0, 0, 0, 0, 0, 0, 3, 0, 7, 0, 2, 0, 2, 0]","[0, 0, 0, 0, 0, 0, 91.0164127265069, 0, 398.16952208967814, 0, 195.79472861509976, 0, 122.74560393406816, 0]","[40960, 40960, 23167, 16845, 21792, 19739, 2739.983587273493, 3093, 1898.8304779103219, 2187, 1997.2052713849002, 3617, 3423.254396065932, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[0, 0, 0, 0, 0, 0, 223, 0, 592, 0, 244, 0, 138, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7978931413414168, 0.0, 6.5863323500491635, 0.0, 5.362041915466572, 0.0, 5.194612554112555, 0.0]","[0, 0, 0, 0, 0, 0, 47.44639999999999, 0, 245.6043333333333, 0, 152.65733333333333, 0, 159.9940666666667, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.009066666666666667, 0, 0.42400000000000004, 0, 0.0017333333333333335, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0004000000000000001, 0, 0.3502666666666666, 0, 0.0005333333333333334, 0]","[81920, 81920, 39678, 48479, 47723, 38593, 2591.5536, 2647, 3483.395666666667, 2411, 2694.3426666666664, 2780, 2920.0059333333334, 3366]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.99986666666666, 372.0, 371.9909333333333, 372.0, 371.576, 372.0, 371.99826666666667, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 200.0, 200.0, 199.9996, 200.0, 199.64973333333333, 200.0, 199.99946666666668, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0003333333333333333), (0, 0, 0), (7, 0.0, 0.0063166666666666675), (0, 0, 0), (2, 0.0002333333333333333, 0.05234444444444445), (0, 0, 0), (2, 0.0020666666666666663, 0.017644444444444442), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66411, 51.900000000000006, 6.1899999999999995), (69896, 51.900000000000006, 6.1899999999999995), (66655, 51.900000000000006, 6.1899999999999995), (67820, 51.900000000000006, 6.1899999999999995), (5515, 67.1, 10.109666666666666), (5438, 67.1, 10.11), (5252, 67.1, 10.103683333333333), (4108, 67.1, 10.11), (5472, 67.09976666666667, 10.057655555555556), (5688, 67.1, 10.11), (6479, 67.09793333333333, 10.092355555555555), (4635, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 3.5610998402900678, 0.0, 0.0, 0.0, 21.54715648180855, 0.0, 34.21854592947323, 0.0, 18.51345189238486, 0.0, 6.063169768753525, 0.0]","[0, 0, 2, 0, 0, 0, 7, 0, 10, 0, 4, 0, 3, 0]","[0, 0, 563.4293994699027, 0, 0, 0, 407.9463030291892, 0, 283.80744874986704, 0, 284.7402543850389, 0, 197.38178989345272, 0]","[40960, 40960, 22603.570600530096, 16845, 21792, 19739, 2423.053696970811, 3093, 2013.192551250133, 2187, 1908.259745614961, 3617, 3348.6182101065474, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[0, 0, 825, 0, 0, 0, 610, 0, 786, 0, 406, 0, 215, 0]","[0.0, 0.0, 0.2818892081254095, 0.0, 0.0, 0.0, 3.1845931900611704, 0.0, 6.969881112005007, 0.0, 6.16182180072591, 0.0, 6.471274891774891, 0.0]","[0, 0, 111.848, 0, 0, 0, 84.0414142857143, 0, 259.9068666666667, 0, 175.42706666666666, 0, 199.31526666666662, 0]","[0, 0, 0.018533333333333332, 0, 0, 0, 0.0024000000000000002, 0, 0.017866666666666666, 0, 0.43266666666666664, 0, 0.0005333333333333334, 0]","[0, 0, 0.00026666666666666673, 0, 0, 0, 0.013866666666666666, 0, 0.002, 0, 0.35306666666666664, 0, 0.0, 0]","[81920, 81920, 39566.152, 48479, 47723, 38593, 2554.9585857142856, 2647, 3469.0931333333333, 2411, 2671.5729333333334, 2780, 2880.6847333333335, 3366]","[376.54, 376.54, 359.9814666666667, 360.0, 360.0, 360.0, 371.9976, 372.0, 371.9821333333333, 372.0, 371.56733333333335, 372.0, 371.99946666666665, 372.0]","[266.75, 266.75, 304.9997333333333, 305.0, 305.0, 305.0, 199.98613333333333, 200.0, 199.998, 200.0, 199.64693333333332, 200.0, 200.0, 200.0]","[(0, 0, 0), (0, 0, 0), (4, 0.0, 0.00225), (0, 0, 0), (0, 0, 0), (0, 0, 0), (7, 0.0, 0.0019341269841269843), (0, 0, 0), (10, 0.0, 0.004844444444444444), (0, 0, 0), (4, 0.00019999999999999998, 0.05337222222222223), (0, 0, 0), (3, 1.666666666666667e-05, 0.08057222222222223), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66407, 51.900000000000006, 6.187749999999999), (69896, 51.900000000000006, 6.1899999999999995), (66655, 51.900000000000006, 6.1899999999999995), (67820, 51.900000000000006, 6.1899999999999995), (5511, 67.1, 10.108065873015873), (5438, 67.1, 10.11), (5249, 67.1, 10.105155555555555), (4108, 67.1, 10.11), (5470, 67.09979999999999, 10.056627777777777), (5688, 67.1, 10.11), (6478, 67.09998333333333, 10.029427777777776), (4635, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 10.683299520870202, 0.0, 2.1246328928046987, 0.0, 29.98940303779583, 0.0, 30.86634740966478, 0.0, 19.881440948472413, 0.0, 9.080654258319234, 0.0]","[0, 0, 6, 0, 1, 0, 10, 0, 9, 0, 5, 0, 5, 0]","[0, 0, 1642.0202033116666, 0, 251.9186724365908, 0, 541.903407387993, 0, 461.5431994991792, 0, 279.6750877910897, 0, 283.133584541397, 0]","[40960, 40960, 21524.979796688334, 16845, 21540.08132756341, 19739, 2289.096592612007, 3093, 1835.456800500821, 2187, 1913.3249122089103, 3617, 3262.866415458603, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[0, 0, 2475, 0, 463, 0, 849, 0, 709, 0, 436, 0, 322, 0]","[0.0, 0.0, 4.592482652015391, 0.0, 0.022978577764739577, 0.0, 5.890025983868349, 0.0, 7.039147224456957, 0.0, 6.5517363306404395, 0.0, 6.661326839826838, 0.0]","[0, 0, 1822.205266666667, 0, 10.966066666666668, 0, 155.43778571428572, 0, 262.48979999999995, 0, 186.52793333333332, 0, 205.16886666666662, 0]","[0, 0, 0.027866666666666668, 0, 0.0, 0, 0.0010666666666666667, 0, 0.026933333333333337, 0, 0.4089333333333333, 0, 0.010133333333333333, 0]","[0, 0, 0.011733333333333332, 0, 0.0, 0, 0.007466666666666667, 0, 0.0025333333333333336, 0, 0.3481333333333333, 0, 0.009733333333333332, 0]","[81920, 81920, 37855.794733333336, 48479, 47712.03393333333, 38593, 2483.562214285714, 2647, 3466.5102, 2411, 2660.4720666666667, 2780, 2874.8311333333336, 3366]","[376.54, 376.54, 359.9721333333333, 360.0, 360.0, 360.0, 371.99893333333335, 372.0, 371.9730666666667, 372.0, 371.5910666666667, 372.0, 371.98986666666667, 372.0]","[266.75, 266.75, 304.9882666666667, 305.0, 305.0, 305.0, 199.99253333333334, 200.0, 199.99746666666667, 200.0, 199.65186666666668, 200.0, 199.99026666666666, 200.0]","[(0, 0, 0), (0, 0, 0), (12, 0.0, 0.007866666666666668), (0, 0, 0), (2, 0.0, 2.7777777777777776e-05), (0, 0, 0), (10, 0.0, 0.0032178571428571425), (0, 0, 0), (9, 0.047049999999999995, 0.022855555555555556), (0, 0, 0), (5, 5e-05, 0.051038888888888884), (0, 0, 0), (5, 1.666666666666667e-05, 0.01676666666666667), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66399, 51.900000000000006, 6.182133333333333), (69896, 51.900000000000006, 6.1899999999999995), (66653, 51.900000000000006, 6.189972222222222), (67820, 51.900000000000006, 6.1899999999999995), (5508, 67.1, 10.106782142857142), (5438, 67.1, 10.11), (5250, 67.05295, 10.087144444444444), (4108, 67.1, 10.11), (5469, 67.09994999999999, 10.05896111111111), (5688, 67.1, 10.11), (6476, 67.09998333333333, 10.093233333333332), (4635, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[2.55615234375, 0.0, 20.27884490870635, 0.0, 6.093979441997063, 0.0, 42.705757682797596, 0.0, 45.01523726599913, 0.0, 49.6124031007752, 0.0, 18.133107727016355, 0.0]","[0, 0, 10, 0, 2, 0, 10, 0, 10, 0, 9, 0, 6, 0]","[0, 0, 1770.844341819393, 0, 144.22325344746224, 0, 685.1961135370782, 0, 590.7355058740142, 0, 429.5319754248609, 0, 226.83037930445423, 0]","[40960, 40960, 21396.155658180607, 16845, 21647.77674655254, 19739, 2145.8038864629216, 3093, 1706.264494125986, 2187, 1763.4680245751392, 3617, 3319.1696206955457, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[1047, 0, 4698, 0, 1328, 0, 1209, 0, 1034, 0, 1088, 0, 643, 0]","[0.0, 0.0, 4.019340356536787, 0.0, 0.04769510159322199, 0.0, 5.454091196160162, 0.0, 9.353136676499506, 0.0, 12.303238496663154, 0.0, 6.81453896103896, 0.0]","[0, 0, 1594.7938666666664, 0, 22.76153333333333, 0, 143.93346666666667, 0, 348.77846666666665, 0, 350.2732, 0, 209.88779999999997, 0]","[0, 0, 0.0344, 0, 0.011466666666666665, 0, 0.011733333333333333, 0, 0.027200000000000005, 0, 1.1226666666666667, 0, 0.025733333333333337, 0]","[0, 0, 0.009733333333333332, 0, 0.011466666666666665, 0, 0.010133333333333333, 0, 0.005333333333333334, 0, 1.0129333333333332, 0, 0.017866666666666666, 0]","[81920, 81920, 38083.20613333333, 48479, 47700.23846666667, 38593, 2495.066533333333, 2647, 3380.2215333333334, 2411, 2496.7268, 2780, 2870.1122, 3366]","[376.54, 376.54, 359.9656, 360.0, 359.98853333333335, 360.0, 371.9882666666667, 372.0, 371.9728, 372.0, 370.87733333333335, 372.0, 371.97426666666667, 372.0]","[266.75, 266.75, 304.9902666666667, 305.0, 304.98853333333335, 305.0, 199.98986666666667, 200.0, 199.99466666666666, 200.0, 198.98706666666666, 200.0, 199.98213333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (20, 1.666666666666667e-05, 0.008288888888888889), (0, 0, 0), (4, 0.0, 6.111111111111112e-05), (0, 0, 0), (10, 0.0, 0.0049499999999999995), (0, 0, 0), (10, 0.0, 0.007388888888888889), (0, 0, 0), (9, 0.007983333333333332, 0.1427), (0, 0, 0), (6, 1.666666666666667e-05, 0.015944444444444445), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66391, 51.89998333333334, 6.1817111111111105), (69896, 51.900000000000006, 6.1899999999999995), (66651, 51.900000000000006, 6.189938888888888), (67820, 51.900000000000006, 6.1899999999999995), (5508, 67.1, 10.10505), (5438, 67.1, 10.11), (5249, 67.1, 10.102611111111111), (4108, 67.1, 10.11), (5465, 67.09201666666667, 9.9673), (5688, 67.1, 10.11), (6475, 67.09998333333333, 10.094055555555554), (4635, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[7.68310546875, 0.0, 20.99538136141926, 0.0, 9.397944199706314, 0.0, 59.44895796538325, 0.0, 41.2276882890727, 0.0, 41.58686730506156, 0.0, 19.430344049633387, 0.0]","[4, 0, 10, 0, 5, 0, 14, 0, 9, 0, 8, 0, 6, 0]","[1443.0737274317491, 0, 2010.7261593370308, 0, 1078.948567894524, 0, 681.5574531972733, 0, 616.6442538709127, 0, 366.01058908101066, 0, 248.47024680675753, 0]","[39516.92627256825, 40960, 21156.27384066297, 16845, 20713.051432105476, 19739, 2149.4425468027266, 3093, 1680.3557461290873, 2187, 1826.9894109189893, 3617, 3297.5297531932424, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[3147, 0, 4864, 0, 2048, 0, 1683, 0, 947, 0, 912, 0, 689, 0]","[0.24533194986979165, 0.0, 7.204580203975334, 0.0, 0.22530296363039484, 0.0, 16.634945054945057, 0.0, 11.840564941449896, 0.0, 7.820381688326893, 0.0, 2.2809025974025974, 0.0]","[200.97593333333333, 0, 2858.633333333333, 0, 107.52133333333333, 0, 438.99620000000004, 0, 441.5346666666666, 0, 222.64626666666663, 0, 70.2518, 0]","[0.015866666666666664, 0, 0.028533333333333334, 0, 0.03013333333333334, 0, 0.12200000000000001, 0, 0.08093333333333333, 0, 0.5496000000000001, 0, 0.025733333333333334, 0]","[0.008133333333333333, 0, 0.014266666666666665, 0, 0.011866666666666664, 0, 0.2053333333333333, 0, 0.03573333333333333, 0, 0.5710666666666667, 0, 0.018533333333333336, 0]","[81719.02406666667, 81920, 36819.36666666667, 48479, 47615.47866666667, 38593, 2200.0038, 2647, 3287.4653333333335, 2411, 2624.3537333333334, 2780, 3009.7482, 3366]","[376.52413333333334, 376.54, 359.9714666666667, 360.0, 359.9698666666667, 360.0, 371.878, 372.0, 371.91906666666665, 372.0, 371.4504, 372.0, 371.97426666666667, 372.0]","[266.7418666666667, 266.75, 304.9857333333333, 305.0, 304.98813333333334, 305.0, 199.79466666666667, 200.0, 199.96426666666667, 200.0, 199.42893333333333, 200.0, 199.98146666666668, 200.0]","[(12, 0.0, 0.007083333333333333), (0, 0, 0), (20, 0.0032, 0.008683333333333333), (0, 0, 0), (10, 0.0, 0.002355555555555555), (0, 0, 0), (14, 0.47548333333333337, 0.050811111111111106), (0, 0, 0), (9, 0.05699999999999999, 0.02573333333333333), (0, 0, 0), (8, 0.0002333333333333333, 0.08831111111111112), (0, 0, 0), (6, 0.0, 0.0017000000000000001), (0, 0, 0)]","[(163828, 11.64, 1.1569166666666666), (163840, 11.64, 1.164), (66391, 51.896800000000006, 6.181316666666667), (69896, 51.900000000000006, 6.1899999999999995), (66645, 51.900000000000006, 6.187644444444444), (67820, 51.900000000000006, 6.1899999999999995), (5504, 66.62451666666666, 10.059188888888889), (5438, 67.1, 10.11), (5250, 67.04299999999999, 10.084266666666666), (4108, 67.1, 10.11), (5466, 67.09976666666667, 10.021688888888889), (5688, 67.1, 10.11), (6475, 67.1, 10.1083), (4635, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[13.56201171875, 0.0, 27.763629300297836, 0.0, 13.940895741556533, 0.0, 46.732603320381486, 0.0, 40.095777100565954, 0.0, 41.6780665754674, 0.0, 22.053017484489565, 0.0]","[7, 0, 15, 0, 8, 0, 10, 0, 8, 0, 8, 0, 7, 0]","[2967.569832670359, 0, 3002.060716144385, 0, 1565.4863343505417, 0, 514.7540004217003, 0, 411.30059402256654, 0, 466.3505195426602, 0, 286.8773503984117, 0]","[37992.43016732964, 40960, 20164.939283855616, 16845, 20226.513665649458, 19739, 2316.2459995782997, 3093, 1885.6994059774333, 2187, 1726.64948045734, 3617, 3259.1226496015884, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[5555, 0, 6432, 0, 3038, 0, 1323, 0, 921, 0, 914, 0, 782, 0]","[0.6353041178385417, 0.0, 4.348092369767101, 0.0, 0.32646313098505964, 0.0, 12.555771666756888, 0.0, 8.947784035040671, 0.0, 7.5444631776138635, 0.0, 3.8214069264069264, 0.0]","[520.4411333333334, 0, 1725.2360904761904, 0, 155.798, 0, 331.3468142857143, 0, 333.6628666666666, 0, 214.7908666666667, 0, 117.69933333333333, 0]","[0.12453333333333333, 0, 0.064, 0, 0.030266666666666664, 0, 0.11173333333333334, 0, 0.0632, 0, 0.45679999999999993, 0, 0.027200000000000002, 0]","[0.06493333333333333, 0, 0.04506666666666666, 0, 0.012799999999999999, 0, 0.19933333333333336, 0, 0.03773333333333333, 0, 0.3698666666666666, 0, 0.02213333333333333, 0]","[81399.55886666667, 81920, 37952.76390952381, 48479, 47567.202, 38593, 2307.653185714286, 2647, 3395.3371333333334, 2411, 2632.2091333333333, 2780, 2962.3006666666665, 3366]","[376.4154666666667, 376.54, 359.936, 360.0, 359.96973333333335, 360.0, 371.88826666666665, 372.0, 371.9368, 372.0, 371.5432, 372.0, 371.9728, 372.0]","[266.68506666666667, 266.75, 304.9549333333333, 305.0, 304.9872, 305.0, 199.80066666666667, 200.0, 199.96226666666666, 200.0, 199.63013333333333, 200.0, 199.97786666666667, 200.0]","[(21, 0.0, 0.012583333333333332), (0, 0, 0), (30, 0.0035499999999999998, 0.013323015873015877), (0, 0, 0), (16, 0.0, 0.004466666666666666), (0, 0, 0), (10, 0.0, 0.03333412698412698), (0, 0, 0), (8, 0.03351666666666667, 0.012961111111111109), (0, 0, 0), (8, 0.00011666666666666667, 0.05452777777777777), (0, 0, 0), (7, 0.0, 0.0019000000000000002), (0, 0, 0)]","[(163819, 11.64, 1.1514166666666665), (163840, 11.64, 1.164), (66381, 51.89645000000001, 6.176676984126984), (69896, 51.900000000000006, 6.1899999999999995), (66639, 51.900000000000006, 6.185533333333333), (67820, 51.900000000000006, 6.1899999999999995), (5508, 67.1, 10.076665873015873), (5438, 67.1, 10.11), (5251, 67.06648333333332, 10.09703888888889), (4108, 67.1, 10.11), (5466, 67.09988333333332, 10.055472222222221), (5688, 67.1, 10.11), (6474, 67.1, 10.1081), (4635, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[21.34765625, 0.0, 37.13471748607934, 0.0, 14.294236417033773, 0.0, 36.276933945602266, 0.0, 37.35306922072269, 0.0, 44.322845417236664, 0.0, 19.543147208121827, 0.0]","[12, 0, 20, 0, 8, 0, 7, 0, 7, 0, 8, 0, 6, 0]","[3812.8253065240124, 0, 4452.050944275307, 0, 1798.5333908687808, 0, 331.64972372792136, 0, 327.7834684723208, 0, 419.8370036088721, 0, 188.50226982343693, 0]","[37147.17469347599, 40960, 18714.949055724694, 16845, 19993.466609131217, 19739, 2499.3502762720786, 3093, 1969.2165315276793, 2187, 1773.1629963911278, 3617, 3357.497730176563, 3892]","[40960, 40960, 23167, 16845, 21792, 19739, 2831, 3093, 2297, 2187, 2193, 3617, 3546, 3892]","[8744, 0, 8603, 0, 3115, 0, 1027, 0, 858, 0, 972, 0, 693, 0]","[2.6435147298177086, 0.0, 4.813399952954617, 0.0, 0.9107383581641275, 0.0, 10.424102022771974, 0.0, 5.15518011978189, 0.0, 7.44796393864887, 0.0, 4.899502164502166, 0.0]","[2165.567266666667, 0, 1909.8608333333327, 0, 434.6316666666666, 0, 275.0920523809524, 0, 192.23666666666668, 0, 212.04353333333333, 0, 150.90466666666669, 0]","[0.14466666666666667, 0, 0.20519999999999997, 0, 0.5886666666666667, 0, 0.11066666666666666, 0, 0.0496, 0, 0.4514666666666667, 0, 0.011866666666666666, 0]","[0.5025333333333333, 0, 0.1228, 0, 0.11320000000000001, 0, 0.19493333333333338, 0, 0.03093333333333333, 0, 0.36493333333333333, 0, 0.007066666666666666, 0]","[79754.43273333333, 81920, 37768.13916666667, 48479, 47288.36833333333, 38593, 2363.9079476190477, 2647, 3536.7633333333333, 2411, 2634.9564666666665, 2780, 2929.095333333333, 3366]","[376.3953333333333, 376.54, 359.7948, 360.0, 359.41133333333335, 360.0, 371.88933333333335, 372.0, 371.9504, 372.0, 371.54853333333335, 372.0, 371.98813333333334, 372.0]","[266.24746666666664, 266.75, 304.8772, 305.0, 304.8868, 305.0, 199.80506666666668, 200.0, 199.96906666666666, 200.0, 199.63506666666666, 200.0, 199.99293333333333, 200.0]","[(36, 0.21001666666666666, 0.13103452380952382), (0, 0, 0), (40, 0.0294, 0.02151269841269841), (0, 0, 0), (16, 0.0, 0.007655555555555554), (0, 0, 0), (7, 0.06455000000000001, 0.053595634920634926), (0, 0, 0), (7, 0.04946666666666666, 0.010766666666666666), (0, 0, 0), (8, 0.0, 0.053122222222222217), (0, 0, 0), (6, 0.0, 0.002522222222222222), (0, 0, 0)]","[(163804, 11.429983333333334, 1.032965476190476), (163840, 11.64, 1.164), (66371, 51.8706, 6.168487301587301), (69896, 51.900000000000006, 6.1899999999999995), (66639, 51.900000000000006, 6.1823444444444435), (67820, 51.900000000000006, 6.1899999999999995), (5511, 67.03545, 10.056404365079365), (5438, 67.1, 10.11), (5252, 67.05053333333333, 10.099233333333332), (4108, 67.1, 10.11), (5466, 67.1, 10.056877777777776), (5688, 67.1, 10.11), (6475, 67.1, 10.107477777777778), (4635, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
