interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.380333951762523, 0.0, 3.0513176144244105, 0.0, 2.1524663677130045, 0.0, 5.254164886800513, 0.0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 74.20259647407177, 0, 68.25993866053743, 0, 16.09056087469233, 0, 78.534055619128, 0]","[40960, 40960, 22824, 23699, 21606, 16930, 2081.797403525928, 2325, 3536.7400613394625, 2513, 2213.9094391253075, 2907, 2262.465944380872, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[0, 0, 0, 0, 0, 0, 116, 0, 110, 0, 48, 0, 123, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6847195013357079, 0.0, 1.6448235294117648, 0.0, 0.24211817168338906, 0.0, 0.9236512192008168, 0.0]","[0, 0, 0, 0, 0, 0, 15.3788, 0, 39.146800000000006, 0, 5.067533333333333, 0, 24.11653333333333, 0]","[0, 0, 0, 0, 0, 0, 0.008933333333333333, 0, 0.0092, 0, 0.004933333333333334, 0, 0.10266666666666668, 0]","[0, 0, 0, 0, 0, 0, 0.0004, 0, 0.00013333333333333337, 0, 0.0004, 0, 0.19666666666666663, 0]","[81920, 81920, 47480, 46403, 35347, 34292, 2230.6212, 2254, 2340.8532, 2646, 2087.9324666666666, 3670, 2586.8834666666667, 2978]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.99106666666665, 372.0, 371.9908, 372.0, 371.9950666666667, 372.0, 371.89733333333334, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.9996, 200.0, 199.99986666666666, 200.0, 199.9996, 200.0, 199.80333333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.001277777777777778), (0, 0, 0), (1, 0.0, 0.0010999999999999998), (0, 0, 0), (1, 0.0, 0.00035555555555555557), (0, 0, 0), (1, 0.0048833333333333315, 0.03065555555555555), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (67841, 51.900000000000006, 6.1899999999999995), (74383, 51.900000000000006, 6.1899999999999995), (81346, 51.900000000000006, 6.1899999999999995), (91693, 51.900000000000006, 6.1899999999999995), (5392, 67.1, 10.108722222222221), (5472, 67.1, 10.11), (6263, 67.1, 10.1089), (6267, 67.1, 10.11), (5731, 67.1, 10.109644444444443), (7546, 67.1, 10.11), (6545, 67.09511666666666, 10.079344444444445), (6554, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.018552875695732, 0.0, 6.407766990291262, 0.0, 16.591928251121075, 0.0, 10.081161896625373, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 2, 0]","[0, 0, 0, 0, 0, 0, 49.129423339688834, 0, 166.99695417773808, 0, 264.91452297666365, 0, 195.3035216557309, 0]","[40960, 40960, 22824, 23699, 21606, 16930, 2106.870576660311, 2325, 3438.003045822262, 2513, 1965.0854770233364, 2907, 2145.696478344269, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[0, 0, 0, 0, 0, 0, 216, 0, 231, 0, 370, 0, 236, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8674176313446127, 0.0, 1.9091540616246498, 0.0, 6.796289218028348, 0.0, 5.602274990425124, 0.0]","[0, 0, 0, 0, 0, 0, 41.9422, 0, 45.437866666666665, 0, 142.24633333333333, 0, 146.2754, 0]","[0, 0, 0, 0, 0, 0, 0.008933333333333333, 0, 0.010933333333333333, 0, 0.5797333333333333, 0, 0.10226666666666667, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.010133333333333333, 0, 0.44919999999999993, 0, 0.19680000000000003, 0]","[81920, 81920, 47480, 46403, 35347, 34292, 2204.0578, 2254, 2334.5621333333333, 2646, 1950.7536666666667, 3670, 2464.7246, 2978]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.99106666666665, 372.0, 371.98906666666664, 372.0, 371.4202666666667, 372.0, 371.89773333333335, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99986666666666, 200.0, 199.98986666666667, 200.0, 199.5508, 200.0, 199.8032, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.000988888888888889), (0, 0, 0), (2, 0.0, 0.0015277777777777776), (0, 0, 0), (4, 0.0030666666666666663, 0.05902222222222222), (0, 0, 0), (2, 0.0006666666666666666, 0.028077777777777774), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (67841, 51.900000000000006, 6.1899999999999995), (74383, 51.900000000000006, 6.1899999999999995), (81346, 51.900000000000006, 6.1899999999999995), (91693, 51.900000000000006, 6.1899999999999995), (5391, 67.1, 10.10901111111111), (5472, 67.1, 10.11), (6262, 67.1, 10.108472222222222), (6267, 67.1, 10.11), (5728, 67.09693333333333, 10.050977777777778), (7546, 67.1, 10.11), (6544, 67.09933333333333, 10.081922222222222), (6554, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 3.2903960743077465, 0.0, 1.6939738961399613, 0.0, 29.916512059369204, 0.0, 8.54368932038835, 0.0, 16.905829596412556, 0.0, 25.544639043143956, 0.0]","[0, 0, 1, 0, 1, 0, 7, 0, 4, 0, 4, 0, 7, 0]","[0, 0, 367.34667916667473, 0, 256.70153091232817, 0, 465.37039049894577, 0, 239.53115899293817, 0, 196.3017924994136, 0, 534.822879143534, 0]","[40960, 40960, 22456.653320833324, 23699, 21349.298469087673, 16930, 1690.6296095010543, 2325, 3365.4688410070617, 2513, 2033.6982075005865, 2907, 1806.177120856466, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[0, 0, 751, 0, 366, 0, 645, 0, 308, 0, 377, 0, 598, 0]","[0.0, 0.0, 0.3651311429373772, 0.0, 0.11866070670778284, 0.0, 9.718397150489759, 0.0, 2.696658263305322, 0.0, 6.8093486223921005, 0.0, 8.180776203242692, 0.0]","[0, 0, 173.36426666666668, 0, 41.943, 0, 218.27519999999998, 0, 64.18046666666666, 0, 142.51966666666667, 0, 213.60006666666666, 0]","[0, 0, 0.0, 0, 0.009333333333333334, 0, 0.0029333333333333334, 0, 0.010266666666666667, 0, 0.4148, 0, 0.10266666666666666, 0]","[0, 0, 0.0004, 0, 0.0002666666666666667, 0, 0.013199999999999998, 0, 0.005333333333333333, 0, 0.3505333333333333, 0, 0.2033333333333334, 0]","[81920, 81920, 47306.635733333336, 46403, 35305.057, 34292, 2027.7248, 2254, 2315.8195333333333, 2646, 1950.4803333333334, 3670, 2397.399933333333, 2978]","[376.54, 376.54, 360.0, 360.0, 359.99066666666664, 360.0, 371.9970666666667, 372.0, 371.98973333333333, 372.0, 371.5852, 372.0, 371.89733333333334, 372.0]","[266.75, 266.75, 304.9996, 305.0, 304.9997333333333, 305.0, 199.9868, 200.0, 199.99466666666666, 200.0, 199.64946666666665, 200.0, 199.79666666666665, 200.0]","[(0, 0, 0), (0, 0, 0), (2, 0.0, 0.00431111111111111), (0, 0, 0), (2, 0.0, 0.0010944444444444443), (0, 0, 0), (7, 0.002533333333333333, 0.015188888888888889), (0, 0, 0), (4, 0.0, 0.0015166666666666666), (0, 0, 0), (4, 0.0002333333333333333, 0.051655555555555566), (0, 0, 0), (7, 0.0006500000000000001, 0.029449999999999997), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (67839, 51.900000000000006, 6.185688888888889), (74383, 51.900000000000006, 6.1899999999999995), (81344, 51.900000000000006, 6.188905555555555), (91693, 51.900000000000006, 6.1899999999999995), (5386, 67.09746666666666, 10.094811111111111), (5472, 67.1, 10.11), (6260, 67.1, 10.108483333333332), (6267, 67.1, 10.11), (5728, 67.09976666666667, 10.058344444444444), (7546, 67.1, 10.11), (6539, 67.09935, 10.080549999999999), (6554, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 3.2903960743077465, 0.0, 2.8279181708784598, 0.0, 38.45083487940631, 0.0, 23.245492371705964, 0.0, 22.60089686098655, 0.0, 30.79880392994447, 0.0]","[0, 0, 1, 0, 2, 0, 9, 0, 10, 0, 6, 0, 9, 0]","[0, 0, 345.3458043968749, 0, 445.90051530892174, 0, 549.3022345702917, 0, 519.9011057873993, 0, 220.45902220456145, 0, 506.77456047225166, 0]","[40960, 40960, 22478.654195603125, 23699, 21160.09948469108, 16930, 1606.6977654297084, 2325, 3085.0988942126005, 2513, 2009.5409777954385, 2907, 1834.2254395277482, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[0, 0, 751, 0, 611, 0, 829, 0, 838, 0, 504, 0, 721, 0]","[0.0, 0.0, 0.2502909295141814, 0.0, 0.10580379287256816, 0.0, 19.42717126743841, 0.0, 15.115344537815123, 0.0, 10.82803949673515, 0.0, 6.6412715434699345, 0.0]","[0, 0, 118.83813333333332, 0, 37.39846666666667, 0, 436.33426666666674, 0, 359.74519999999995, 0, 226.63086666666666, 0, 173.40359999999998, 0]","[0, 0, 0.0, 0, 0.009466666666666667, 0, 0.0038666666666666667, 0, 0.02373333333333333, 0, 0.4237333333333333, 0, 0.104, 0]","[0, 0, 0.0008, 0, 0.0, 0, 0.007866666666666666, 0, 0.011733333333333332, 0, 0.35519999999999996, 0, 0.20373333333333332, 0]","[81920, 81920, 47361.16186666667, 46403, 35309.601533333334, 34292, 1809.6657333333333, 2254, 2020.2548000000002, 2646, 1866.3691333333334, 3670, 2437.5964, 2978]","[376.54, 376.54, 360.0, 360.0, 359.99053333333336, 360.0, 371.9961333333333, 372.0, 371.9762666666667, 372.0, 371.57626666666664, 372.0, 371.896, 372.0]","[266.75, 266.75, 304.9992, 305.0, 305.0, 305.0, 199.99213333333333, 200.0, 199.98826666666668, 200.0, 199.6448, 200.0, 199.79626666666667, 200.0]","[(0, 0, 0), (0, 0, 0), (2, 0.0, 0.0038166666666666666), (0, 0, 0), (4, 0.0, 0.0010166666666666666), (0, 0, 0), (9, 0.0022166666666666663, 0.032244444444444444), (0, 0, 0), (10, 0.0020666666666666663, 0.06532777777777778), (0, 0, 0), (6, 0.00019999999999999998, 0.0529), (0, 0, 0), (9, 0.0002833333333333333, 0.02961666666666667), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (67839, 51.900000000000006, 6.186183333333333), (74383, 51.900000000000006, 6.1899999999999995), (81342, 51.900000000000006, 6.188983333333333), (91693, 51.900000000000006, 6.1899999999999995), (5384, 67.09778333333333, 10.077755555555555), (5472, 67.1, 10.11), (6254, 67.09793333333333, 10.044672222222221), (6267, 67.1, 10.11), (5726, 67.09979999999999, 10.0571), (7546, 67.1, 10.11), (6537, 67.09971666666667, 10.080383333333332), (6554, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[3.4741210937500004, 0.0, 11.391517700665965, 0.0, 13.871146903637879, 0.0, 50.55658627087198, 0.0, 34.39667128987517, 0.0, 34.573991031390136, 0.0, 49.508756941478, 0.0]","[0, 0, 4, 0, 7, 0, 10, 0, 11, 0, 6, 0, 12, 0]","[0, 0, 649.0173743870918, 0, 1570.1299360634914, 0, 447.55342874501315, 0, 555.6900448576962, 0, 370.67425665810043, 0, 566.7487087140466, 0]","[40960, 40960, 22174.98262561291, 23699, 20035.87006393651, 16930, 1708.4465712549868, 2325, 3049.309955142304, 2513, 1859.3257433418996, 2907, 1774.2512912859534, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[1423, 0, 2600, 0, 2997, 0, 1090, 0, 1240, 0, 771, 0, 1159, 0]","[0.0, 0.0, 0.30421089581578203, 0.0, 1.1873416885921482, 0.0, 19.62945087563075, 0.0, 19.010761904761903, 0.0, 11.994425863991081, 0.0, 9.199137531688278, 0.0]","[0, 0, 144.4393333333333, 0, 419.6896666666666, 0, 440.87746666666663, 0, 452.4561333333333, 0, 251.04333333333335, 0, 240.18948095238096, 0]","[0, 0, 0.0036000000000000003, 0, 1.0670666666666668, 0, 0.0025333333333333336, 0, 0.11560000000000002, 0, 0.0017333333333333333, 0, 0.011866666666666668, 0]","[0, 0, 0.0036000000000000003, 0, 0.3190666666666667, 0, 0.007333333333333334, 0, 0.2049333333333333, 0, 0.0068000000000000005, 0, 0.021066666666666664, 0]","[81920, 81920, 47335.560666666664, 46403, 34927.310333333335, 34292, 1805.1225333333334, 2254, 1927.5438666666666, 2646, 1841.9566666666667, 3670, 2370.810519047619, 2978]","[376.54, 376.54, 359.9964, 360.0, 358.9329333333333, 360.0, 371.99746666666664, 372.0, 371.8844, 372.0, 371.99826666666667, 372.0, 371.98813333333334, 372.0]","[266.75, 266.75, 304.9964, 305.0, 304.6809333333333, 305.0, 199.99266666666668, 200.0, 199.79506666666666, 200.0, 199.9932, 200.0, 199.97893333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.0, 0.004183333333333333), (0, 0, 0), (14, 0.0, 0.005966666666666666), (0, 0, 0), (10, 6.666666666666667e-05, 0.09372222222222223), (0, 0, 0), (11, 0.004899999999999998, 0.11378333333333332), (0, 0, 0), (6, 5e-05, 0.04494444444444445), (0, 0, 0), (12, 0.00043333333333333337, 0.059989682539682544), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (67833, 51.900000000000006, 6.185816666666666), (74383, 51.900000000000006, 6.1899999999999995), (81332, 51.900000000000006, 6.184033333333333), (91693, 51.900000000000006, 6.1899999999999995), (5383, 67.09993333333333, 10.016277777777777), (5472, 67.1, 10.11), (6253, 67.09509999999999, 9.996216666666665), (6267, 67.1, 10.11), (5726, 67.09994999999999, 10.065055555555555), (7546, 67.1, 10.11), (6534, 67.09956666666666, 10.050010317460316), (6554, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[6.083984375, 0.0, 17.017174903610236, 0.0, 14.03776728686476, 0.0, 50.55658627087198, 0.0, 32.42718446601941, 0.0, 39.91031390134529, 0.0, 61.554891072191374, 0.0]","[2, 0, 7, 0, 8, 0, 9, 0, 11, 0, 7, 0, 15, 0]","[973.1103844937375, 0, 2165.4780332791306, 0, 1513.6504976937085, 0, 583.310379395772, 0, 262.28461751443683, 0, 401.43442199974294, 0, 576.0877288384311, 0]","[39986.88961550626, 40960, 20658.52196672087, 23699, 20092.349502306293, 16930, 1572.689620604228, 2325, 3342.715382485563, 2513, 1828.5655780002571, 2907, 1764.912271161569, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[2492, 0, 3884, 0, 3033, 0, 1090, 0, 1169, 0, 890, 0, 1441, 0]","[0.02714501953125, 0.0, 0.4735235888795282, 0.0, 1.1408628737940982, 0.0, 16.285589195607002, 0.0, 19.115366946778707, 0.0, 11.524739608217867, 0.0, 14.604204738195548, 0.0]","[22.2372, 0, 224.829, 0, 403.26079999999996, 0, 365.7743333333333, 0, 454.9457333333333, 0, 241.21279999999996, 0, 381.31578571428577, 0]","[0.0012000000000000001, 0, 0.010533333333333332, 0, 0.032266666666666666, 0, 0.0048000000000000004, 0, 0.11426666666666668, 0, 0.07759999999999999, 0, 0.0041333333333333335, 0]","[0.0018666666666666666, 0, 0.04959999999999999, 0, 0.07253333333333332, 0, 0.012933333333333331, 0, 0.1986666666666667, 0, 0.07733333333333331, 0, 0.013999999999999999, 0]","[81897.7628, 81920, 47255.171, 46403, 34943.7392, 34292, 1880.2256666666667, 2254, 1925.0542666666668, 2646, 1851.7872, 3670, 2229.684214285714, 2978]","[376.53880000000004, 376.54, 359.98946666666666, 360.0, 359.96773333333334, 360.0, 371.9952, 372.0, 371.88573333333335, 372.0, 371.9224, 372.0, 371.99586666666664, 372.0]","[266.7481333333333, 266.75, 304.9504, 305.0, 304.92746666666665, 305.0, 199.98706666666666, 200.0, 199.80133333333333, 200.0, 199.92266666666666, 200.0, 199.986, 200.0]","[(6, 0.0, 0.0010833333333333335), (0, 0, 0), (14, 0.07125, 0.026283333333333332), (0, 0, 0), (16, 0.0, 0.004327777777777778), (0, 0, 0), (9, 0.0001, 0.018622222222222224), (0, 0, 0), (11, 1.666666666666667e-05, 0.046299999999999994), (0, 0, 0), (7, 3.3333333333333335e-05, 0.0006555555555555555), (0, 0, 0), (15, 0.0004833333333333333, 0.007228968253968254), (0, 0, 0)]","[(163834, 11.64, 1.1629166666666666), (163840, 11.64, 1.164), (67827, 51.82875000000001, 6.163716666666666), (74383, 51.900000000000006, 6.1899999999999995), (81330, 51.900000000000006, 6.185672222222221), (91693, 51.900000000000006, 6.1899999999999995), (5384, 67.09989999999999, 10.091377777777778), (5472, 67.1, 10.11), (6253, 67.09998333333333, 10.063699999999999), (6267, 67.1, 10.11), (5725, 67.09996666666666, 10.109344444444444), (7546, 67.1, 10.11), (6531, 67.09951666666666, 10.10277103174603), (6554, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[8.740234375, 0.0, 33.98615492464073, 0.0, 29.320559103952604, 0.0, 61.178107606679035, 0.0, 31.539528432732318, 0.0, 45.56053811659193, 0.0, 38.61597607859889, 0.0]","[3, 0, 15, 0, 15, 0, 12, 0, 10, 0, 9, 0, 9, 0]","[949.6185592447071, 0, 4266.442303442079, 0, 3387.6981252677597, 0, 652.3689672051395, 0, 304.019604379269, 0, 308.3954614823286, 0, 530.4076001463508, 0]","[40010.38144075529, 40960, 18557.55769655792, 23699, 18218.301874732242, 16930, 1503.6310327948604, 2325, 3300.980395620731, 2513, 1921.6045385176715, 2907, 1810.592399853649, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[3580, 0, 7757, 0, 6335, 0, 1319, 0, 1137, 0, 1016, 0, 904, 0]","[1.454985514322917, 0.0, 1.337944397641112, 0.0, 6.42534227327166, 0.0, 17.011110121697833, 0.0, 8.793028011204482, 0.0, 15.753935340022295, 0.0, 9.686773905272565, 0.0]","[1191.9241333333334, 0, 635.256, 0, 2271.1657333333337, 0, 382.06953333333337, 0, 209.27406666666667, 0, 329.7298666666667, 0, 252.92166666666668, 0]","[0.057866666666666663, 0, 1.1833333333333336, 0, 1.6252000000000004, 0, 0.3284, 0, 0.020666666666666667, 0, 0.11533333333333333, 0, 0.003466666666666667, 0]","[0.059866666666666665, 0, 0.39653333333333335, 0, 0.08559999999999998, 0, 0.3341333333333333, 0, 0.007466666666666667, 0, 0.09893333333333333, 0, 0.005866666666666668, 0]","[80728.07586666667, 81920, 46844.744, 46403, 33075.834266666665, 34292, 1863.9304666666667, 2254, 2170.725933333333, 2646, 1763.2701333333334, 3670, 2358.0783333333334, 2978]","[376.48213333333337, 376.54, 358.81666666666666, 360.0, 358.3748, 360.0, 371.6716, 372.0, 371.97933333333333, 372.0, 371.88466666666665, 372.0, 371.99653333333333, 372.0]","[266.69013333333334, 266.75, 304.6034666666667, 305.0, 304.9144, 305.0, 199.66586666666666, 200.0, 199.99253333333334, 200.0, 199.90106666666668, 200.0, 199.99413333333334, 200.0]","[(9, 0.0032, 0.0020222222222222226), (0, 0, 0), (30, 0.00011666666666666668, 0.010424358974358975), (0, 0, 0), (30, 0.003833333333333334, 0.014022222222222222), (0, 0, 0), (12, 0.0031833333333333336, 0.024233333333333336), (0, 0, 0), (10, 0.0, 0.0037888888888888885), (0, 0, 0), (9, 0.0, 0.008433333333333333), (0, 0, 0), (9, 0.0, 0.006155555555555556), (0, 0, 0)]","[(163831, 11.636800000000001, 1.1619777777777778), (163840, 11.64, 1.164), (67811, 51.89988333333334, 6.17957564102564), (74383, 51.900000000000006, 6.1899999999999995), (81316, 51.89616666666667, 6.175977777777777), (91693, 51.900000000000006, 6.1899999999999995), (5381, 67.09681666666665, 10.085766666666666), (5472, 67.1, 10.11), (6254, 67.1, 10.10621111111111), (6267, 67.1, 10.11), (5723, 67.1, 10.101566666666667), (7546, 67.1, 10.11), (6537, 67.1, 10.103844444444444), (6554, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[12.666015624999998, 0.0, 36.969856291622854, 0.0, 35.814125705822455, 0.0, 62.291280148423, 0.0, 31.206657420249652, 0.0, 29.596412556053814, 0.0, 54.37847073900043, 0.0]","[6, 0, 19, 0, 19, 0, 12, 0, 9, 0, 6, 0, 12, 0]","[3179.3156764788278, 0, 3123.0861793761674, 0, 3839.261324057434, 0, 655.5609377989636, 0, 394.32722184847796, 0, 266.7036886745075, 0, 532.3031042294552, 0]","[37780.68432352117, 40960, 19700.91382062383, 23699, 17766.738675942564, 16930, 1500.4390622010364, 2325, 3210.672778151522, 2513, 1963.2963113254925, 2907, 1808.6968957705449, 3455]","[40960, 40960, 22824, 23699, 21606, 16930, 2156, 2325, 3605, 2513, 2230, 2907, 2341, 3455]","[5188, 0, 8438, 0, 7738, 0, 1343, 0, 1125, 0, 660, 0, 1273, 0]","[1.846771728515625, 0.0, 1.9810624824487504, 0.0, 10.603927537461926, 0.0, 25.27652122291481, 0.0, 8.238644257703083, 0.0, 15.330243669374102, 0.0, 15.036361547299885, 0.0]","[1512.8754000000001, 0, 940.6084666666667, 0, 3748.1702666666674, 0, 567.7106666666666, 0, 196.07973333333337, 0, 320.86199999999997, 0, 392.5994, 0]","[0.17133333333333337, 0, 0.16093333333333334, 0, 0.24013333333333328, 0, 0.29439999999999994, 0, 0.09693333333333332, 0, 0.08666666666666667, 0, 0.08239999999999999, 0]","[0.17546666666666672, 0, 0.1570666666666667, 0, 0.09586666666666667, 0, 0.28933333333333333, 0, 0.07826666666666664, 0, 0.06466666666666666, 0, 0.09266666666666665, 0]","[80407.1246, 81920, 46539.391533333335, 46403, 31598.829733333332, 34292, 1678.2893333333334, 2254, 2183.9202666666665, 2646, 1772.138, 3670, 2218.4006, 2978]","[376.3686666666667, 376.54, 359.83906666666667, 360.0, 359.75986666666665, 360.0, 371.7056, 372.0, 371.9030666666667, 372.0, 371.91333333333336, 372.0, 371.9176, 372.0]","[266.5745333333333, 266.75, 304.84293333333335, 305.0, 304.90413333333333, 305.0, 199.71066666666667, 200.0, 199.92173333333332, 200.0, 199.93533333333335, 200.0, 199.90733333333333, 200.0]","[(18, 0.0, 0.003505555555555555), (0, 0, 0), (38, 0.026316666666666665, 0.020588888888888886), (0, 0, 0), (38, 0.003933333333333333, 0.019922222222222223), (0, 0, 0), (12, 0.0037999999999999996, 0.03658888888888889), (0, 0, 0), (9, 0.0, 0.0037555555555555545), (0, 0, 0), (6, 0.0, 0.014083333333333333), (0, 0, 0), (12, 0.0006666666666666666, 0.003938888888888889), (0, 0, 0)]","[(163822, 11.64, 1.1604944444444443), (163840, 11.64, 1.164), (67803, 51.87368333333334, 6.169411111111111), (74383, 51.900000000000006, 6.1899999999999995), (81308, 51.89606666666667, 6.170077777777777), (91693, 51.900000000000006, 6.1899999999999995), (5381, 67.0962, 10.07341111111111), (5472, 67.1, 10.11), (6255, 67.1, 10.106244444444444), (6267, 67.1, 10.11), (5726, 67.1, 10.095916666666666), (7546, 67.1, 10.11), (6534, 67.09933333333333, 10.10606111111111), (6554, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
