interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.318363273453094, 0.0, 8.85676741130092, 0.0, 1.9133151112846545, 0.0, 3.611738148984198, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 131.12393099579492, 0, 250.743988966475, 0, 29.388787683027434, 0, 63.347847998845715, 0]","[40960, 40960, 21593, 18990, 22464, 24168, 3876.876069004205, 2129, 3554.256011033525, 3024, 2531.6112123169723, 2277, 2594.6521520011543, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[0, 0, 0, 0, 0, 0, 133, 0, 337, 0, 49, 0, 96, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39856935366739293, 0.0, 6.680529411764706, 0.0, 0.49055150697255967, 0.0, 0.6694266421117251, 0.0]","[0, 0, 0, 0, 0, 0, 14.635466666666668, 0, 227.138, 0, 18.174933333333335, 0, 18.174933333333335, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.5852, 0, 0.0, 0, 0.023600000000000003, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.44919999999999993, 0, 0.0, 0, 0.016266666666666665, 0]","[81920, 81920, 45258, 35585, 36667, 41123, 3657.3645333333334, 3242, 3172.862, 3182, 3686.8250666666668, 2203, 2696.8250666666668, 2620]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.99986666666666, 372.0, 371.4148, 372.0, 372.0, 372.0, 371.9764, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99986666666666, 200.0, 199.5508, 200.0, 200.0, 200.0, 199.98373333333333, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00010555555555555555), (0, 0, 0), (4, 0.0030666666666666663, 0.06032222222222222), (0, 0, 0), (1, 0.0, 7.777777777777777e-05), (0, 0, 0), (1, 0.0, 0.0018777777777777777), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (91313, 51.900000000000006, 6.1899999999999995), (66854, 51.900000000000006, 6.1899999999999995), (89017, 51.900000000000006, 6.1899999999999995), (75157, 51.900000000000006, 6.1899999999999995), (6470, 67.1, 10.109894444444445), (7144, 67.1, 10.11), (8157, 67.09693333333333, 10.049677777777777), (5314, 67.1, 10.11), (6752, 67.1, 10.109922222222222), (7778, 67.1, 10.11), (7954, 67.1, 10.108122222222221), (6227, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.285429141716566, 0.0, 20.21024967148489, 0.0, 2.81140179617337, 0.0, 8.051166290443943, 0.0]","[0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 2, 0, 3, 0]","[0, 0, 0, 0, 0, 0, 172.14345353082777, 0, 665.4361796684702, 0, 64.80868060784816, 0, 132.02083310244015, 0]","[40960, 40960, 21593, 18990, 22464, 24168, 3835.8565464691724, 2129, 3139.5638203315298, 3024, 2496.191319392152, 2277, 2525.97916689756, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[0, 0, 0, 0, 0, 0, 292, 0, 769, 0, 72, 0, 214, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.608592955700799, 0.0, 9.066401960784315, 0.0, 2.2075123706702655, 0.0, 4.763305095150399, 0.0]","[0, 0, 0, 0, 0, 0, 59.067533333333344, 0, 308.2576666666667, 0, 81.78833333333333, 0, 129.32373333333334, 0]","[0, 0, 0, 0, 0, 0, 0.0012, 0, 0.6505333333333334, 0, 0.002133333333333334, 0, 0.0336, 0]","[0, 0, 0, 0, 0, 0, 0.0014666666666666667, 0, 0.5770666666666666, 0, 0.0024, 0, 0.017066666666666667, 0]","[81920, 81920, 45258, 35585, 36667, 41123, 3612.9324666666666, 3242, 3091.742333333333, 3182, 3623.2116666666666, 2203, 2585.676266666667, 2620]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9988, 372.0, 371.3494666666667, 372.0, 371.99786666666665, 372.0, 371.9664, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99853333333334, 200.0, 199.42293333333333, 200.0, 199.9976, 200.0, 199.98293333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (4, 0.0, 0.0009222222222222223), (0, 0, 0), (8, 0.00031666666666666665, 0.05281111111111112), (0, 0, 0), (2, 0.0, 0.0009111111111111111), (0, 0, 0), (3, 0.0, 0.0020388888888888887), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (91313, 51.900000000000006, 6.1899999999999995), (66854, 51.900000000000006, 6.1899999999999995), (89017, 51.900000000000006, 6.1899999999999995), (75157, 51.900000000000006, 6.1899999999999995), (6468, 67.1, 10.109077777777777), (7144, 67.1, 10.11), (8153, 67.09968333333333, 10.057188888888888), (5314, 67.1, 10.11), (6751, 67.1, 10.109088888888888), (7778, 67.1, 10.11), (7952, 67.1, 10.107961111111111), (6227, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.682634730538922, 0.0, 27.279894875164256, 0.0, 6.364701288559156, 0.0, 17.494356659142213, 0.0]","[0, 0, 0, 0, 0, 0, 5, 0, 11, 0, 4, 0, 8, 0]","[0, 0, 0, 0, 0, 0, 259.6377664897274, 0, 538.1649893283859, 0, 106.85907851968469, 0, 382.2521880896272, 0]","[40960, 40960, 21593, 18990, 22464, 24168, 3748.3622335102727, 2129, 3266.8350106716143, 3024, 2454.1409214803152, 2277, 2275.7478119103725, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[0, 0, 0, 0, 0, 0, 348, 0, 1038, 0, 163, 0, 465, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3551488743645606, 0.0, 9.542050980392155, 0.0, 2.095452991452991, 0.0, 14.293095150399019, 0.0]","[0, 0, 0, 0, 0, 0, 49.761066666666665, 0, 324.4297333333333, 0, 77.63653333333333, 0, 388.0575333333333, 0]","[0, 0, 0, 0, 0, 0, 0.0002666666666666667, 0, 0.6664, 0, 0.008933333333333335, 0, 0.0788, 0]","[0, 0, 0, 0, 0, 0, 0.0002666666666666667, 0, 0.5898666666666667, 0, 0.010266666666666665, 0, 0.05546666666666667, 0]","[81920, 81920, 45258, 35585, 36667, 41123, 3622.2389333333335, 3242, 3075.5702666666666, 3182, 3627.3634666666667, 2203, 2326.942466666667, 2620]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9997333333333, 372.0, 371.3336, 372.0, 371.99106666666665, 372.0, 371.9212, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99973333333332, 200.0, 199.41013333333333, 200.0, 199.98973333333333, 200.0, 199.94453333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (5, 0.0, 0.00017222222222222224), (0, 0, 0), (11, 0.00016666666666666666, 0.09793888888888888), (0, 0, 0), (4, 0.0, 0.0005111111111111111), (0, 0, 0), (8, 0.0025666666666666663, 0.02224444444444444), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (91313, 51.900000000000006, 6.1899999999999995), (66854, 51.900000000000006, 6.1899999999999995), (89017, 51.900000000000006, 6.1899999999999995), (75157, 51.900000000000006, 6.1899999999999995), (6467, 67.1, 10.109827777777777), (7144, 67.1, 10.11), (8150, 67.09983333333332, 10.01206111111111), (5314, 67.1, 10.11), (6749, 67.1, 10.109488888888889), (7778, 67.1, 10.11), (7947, 67.09743333333333, 10.087755555555555), (6227, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 4.575556893437689, 0.0, 2.5952635327635325, 0.0, 11.55189620758483, 0.0, 21.971090670170828, 0.0, 8.86372510737993, 0.0, 23.401053423626784, 0.0]","[0, 0, 3, 0, 1, 0, 6, 0, 9, 0, 4, 0, 10, 0]","[0, 0, 608.3853341103348, 0, 575.9827446869883, 0, 273.6864439616573, 0, 428.7366672553657, 0, 184.43731906617666, 0, 355.7376716493774, 0]","[40960, 40960, 20984.614665889665, 18990, 21888.01725531301, 24168, 3734.3135560383425, 2129, 3376.263332744634, 3024, 2376.5626809338232, 2277, 2302.2623283506227, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[0, 0, 988, 0, 583, 0, 463, 0, 836, 0, 227, 0, 622, 0]","[0.0, 0.0, 0.1702885677670246, 0.0, 0.04575522040708721, 0.0, 0.957746913580247, 0.0, 9.068103921568628, 0.0, 4.9692577597840755, 0.0, 12.80937753222836, 0.0]","[0, 0, 77.0692, 0, 16.777066666666666, 0, 35.16846666666667, 0, 308.31553333333335, 0, 184.111, 0, 347.7746, 0]","[0, 0, 0.006533333333333333, 0, 0.0009333333333333333, 0, 0.00013333333333333337, 0, 0.20813333333333328, 0, 0.005333333333333334, 0, 0.08919999999999999, 0]","[0, 0, 0.007733333333333333, 0, 0.0006666666666666666, 0, 0.00013333333333333337, 0, 0.20800000000000007, 0, 0.005733333333333333, 0, 0.052266666666666656, 0]","[81920, 81920, 45180.9308, 35585, 36650.22293333333, 41123, 3636.8315333333335, 3242, 3091.6844666666666, 3182, 3520.889, 2203, 2367.2254, 2620]","[376.54, 376.54, 359.9934666666667, 360.0, 359.9990666666667, 360.0, 371.99986666666666, 372.0, 371.7918666666667, 372.0, 371.99466666666666, 372.0, 371.9108, 372.0]","[266.75, 266.75, 304.9922666666667, 305.0, 304.9993333333333, 305.0, 199.99986666666666, 200.0, 199.792, 200.0, 199.99426666666668, 200.0, 199.94773333333333, 200.0]","[(0, 0, 0), (0, 0, 0), (6, 0.0, 0.0008222222222222222), (0, 0, 0), (2, 0.0, 0.00015555555555555556), (0, 0, 0), (6, 0.0, 0.0001277777777777778), (0, 0, 0), (9, 3.3333333333333335e-05, 0.004844444444444445), (0, 0, 0), (4, 0.0, 0.004677777777777778), (0, 0, 0), (10, 0.00015, 0.023227777777777778), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (91307, 51.900000000000006, 6.189177777777777), (66854, 51.900000000000006, 6.1899999999999995), (89015, 51.900000000000006, 6.189844444444444), (75157, 51.900000000000006, 6.1899999999999995), (6466, 67.1, 10.109872222222222), (7144, 67.1, 10.11), (8152, 67.09996666666666, 10.105155555555555), (5314, 67.1, 10.11), (6749, 67.1, 10.105322222222222), (7778, 67.1, 10.11), (7945, 67.09984999999999, 10.086772222222221), (6227, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[3.8720703125, 0.0, 16.32010373732228, 0.0, 11.293625356125355, 0.0, 13.223552894211576, 0.0, 23.44283837056505, 0.0, 21.710269426005464, 0.0, 30.02257336343115, 0.0]","[0, 0, 9, 0, 4, 0, 5, 0, 7, 0, 4, 0, 9, 0]","[0, 0, 1573.0854501825254, 0, 1048.7853841246647, 0, 132.72004359815787, 0, 449.8608209398103, 0, 107.03536213312327, 0, 272.74141491482305, 0]","[40960, 40960, 20019.914549817473, 18990, 21415.214615875335, 24168, 3875.2799564018424, 2129, 3355.1391790601897, 3024, 2453.9646378668767, 2277, 2385.258585085177, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[1586, 0, 3524, 0, 2537, 0, 530, 0, 892, 0, 556, 0, 798, 0]","[0.0, 0.0, 3.8769119271730963, 0.0, 0.5404852683157426, 0.0, 0.9149128540305012, 0.0, 9.019145098039216, 0.0, 4.190956365272155, 0.0, 12.825441375076736, 0.0]","[0, 0, 1754.6127999999999, 0, 198.17973333333336, 0, 33.595600000000005, 0, 306.65093333333334, 0, 155.27493333333334, 0, 348.21073333333334, 0]","[0, 0, 0.24920000000000003, 0, 0.010666666666666666, 0, 0.0002666666666666667, 0, 0.009333333333333332, 0, 0.004133333333333333, 0, 0.061466666666666656, 0]","[0, 0, 0.06893333333333335, 0, 0.0012000000000000001, 0, 0.0002666666666666667, 0, 0.0004000000000000001, 0, 0.004666666666666667, 0, 0.03666666666666667, 0]","[81920, 81920, 43503.3872, 35585, 36468.82026666667, 41123, 3638.4044, 3242, 3093.3490666666667, 3182, 3549.725066666667, 2203, 2366.7892666666667, 2620]","[376.54, 376.54, 359.7508, 360.0, 359.9893333333333, 360.0, 371.9997333333333, 372.0, 371.99066666666664, 372.0, 371.99586666666664, 372.0, 371.93853333333334, 372.0]","[266.75, 266.75, 304.93106666666665, 305.0, 304.9988, 305.0, 199.99973333333332, 200.0, 199.9996, 200.0, 199.99533333333332, 200.0, 199.96333333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (18, 0.12083333333333332, 0.0024944444444444445), (0, 0, 0), (8, 0.0, 0.0051), (0, 0, 0), (5, 0.0, 0.0001611111111111111), (0, 0, 0), (7, 0.0, 0.009305555555555556), (0, 0, 0), (4, 0.0, 0.005738888888888889), (0, 0, 0), (9, 0.04875, 0.038477777777777784), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (91295, 51.779166666666676, 6.187505555555555), (66854, 51.900000000000006, 6.1899999999999995), (89009, 51.900000000000006, 6.1849), (75157, 51.900000000000006, 6.1899999999999995), (6467, 67.1, 10.109838888888888), (7144, 67.1, 10.11), (8154, 67.1, 10.100694444444445), (5314, 67.1, 10.11), (6749, 67.1, 10.10426111111111), (7778, 67.1, 10.11), (7946, 67.05125, 10.071522222222221), (6227, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[5.2490234375, 0.0, 23.692863427962767, 0.0, 20.67752849002849, 0.0, 16.26746506986028, 0.0, 26.885676741130094, 0.0, 22.803592346739553, 0.0, 26.448457486832204, 0.0]","[1, 0, 12, 0, 10, 0, 7, 0, 8, 0, 5, 0, 7, 0]","[563.8801206561573, 0, 1867.7816709321207, 0, 2352.656328036172, 0, 386.61100887791804, 0, 401.6171247065762, 0, 234.68028802024764, 0, 152.26075425482682, 0]","[40396.119879343845, 40960, 19725.21832906788, 18990, 20111.343671963827, 24168, 3621.388991122082, 2129, 3403.3828752934237, 3024, 2326.3197119797524, 2277, 2505.7392457451733, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[2150, 0, 5116, 0, 4645, 0, 652, 0, 1023, 0, 584, 0, 703, 0]","[0.026879394531249996, 0.0, 4.059269079499757, 0.0, 1.1582981972891155, 0.0, 4.023928830791576, 0.0, 9.710809803921569, 0.0, 2.472764732343679, 0.0, 9.777600982197667, 0.0]","[22.019599999999997, 0, 1837.144, 0, 424.71320000000003, 0, 147.75866666666667, 0, 330.1675333333333, 0, 91.61593333333332, 0, 265.46186666666665, 0]","[0.014, 0, 0.09880000000000001, 0, 0.022133333333333335, 0, 0.037333333333333336, 0, 0.10746666666666665, 0, 0.0016000000000000003, 0, 0.04786666666666666, 0]","[0.0041333333333333335, 0, 0.10613333333333333, 0, 0.008933333333333333, 0, 0.0312, 0, 0.08386666666666664, 0, 0.004, 0, 0.03413333333333332, 0]","[81897.9804, 81920, 43420.856, 35585, 36242.2868, 41123, 3524.2413333333334, 3242, 3069.8324666666667, 3182, 3613.3840666666665, 2203, 2449.5381333333335, 2620]","[376.526, 376.54, 359.9012, 360.0, 359.97786666666667, 360.0, 371.9626666666667, 372.0, 371.89253333333335, 372.0, 371.9984, 372.0, 371.95213333333334, 372.0]","[266.74586666666664, 266.75, 304.89386666666667, 305.0, 304.99106666666665, 305.0, 199.9688, 200.0, 199.91613333333333, 200.0, 199.996, 200.0, 199.96586666666667, 200.0]","[(3, 0.0, 0.00039999999999999996), (0, 0, 0), (24, 0.03961666666666667, 0.01393888888888889), (0, 0, 0), (20, 0.07051666666666666, 0.03127777777777777), (0, 0, 0), (7, 0.0, 0.007), (0, 0, 0), (8, 0.0, 0.03061468253968254), (0, 0, 0), (5, 0.0, 0.0012166666666666667), (0, 0, 0), (7, 0.0, 0.020555555555555553), (0, 0, 0)]","[(163837, 11.64, 1.1636), (163840, 11.64, 1.164), (91289, 51.86038333333334, 6.17606111111111), (66854, 51.900000000000006, 6.1899999999999995), (88997, 51.829483333333336, 6.158722222222222), (75157, 51.900000000000006, 6.1899999999999995), (6465, 67.1, 10.103), (7144, 67.1, 10.11), (8153, 67.1, 10.079385317460316), (5314, 67.1, 10.11), (6748, 67.1, 10.108783333333333), (7778, 67.1, 10.11), (7948, 67.1, 10.089444444444444), (6227, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[15.803222656249998, 0.0, 24.206918908905664, 0.0, 23.927172364672362, 0.0, 16.49201596806387, 0.0, 26.149802890932982, 0.0, 29.01210464662241, 0.0, 24.078254326561325, 0.0]","[8, 0, 11, 0, 11, 0, 8, 0, 8, 0, 7, 0, 6, 0]","[3284.292054021371, 0, 2846.281881731088, 0, 2961.907063391837, 0, 439.72919855019364, 0, 377.2949975954298, 0, 197.8048071692458, 0, 136.5306189512009, 0]","[37675.70794597863, 40960, 18746.718118268913, 18990, 19502.092936608162, 24168, 3568.270801449806, 2129, 3427.70500240457, 3024, 2363.1951928307544, 2277, 2521.4693810487993, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[6473, 0, 5227, 0, 5375, 0, 661, 0, 995, 0, 743, 0, 640, 0]","[0.6980764160156248, 0.0, 7.08473595828362, 0.0, 0.9721749802274524, 0.0, 3.7978631082062453, 0.0, 6.664019607843137, 0.0, 2.8956926932716405, 0.0, 7.543960712093309, 0.0]","[571.8641999999999, 0, 3206.4098000000004, 0, 356.4674, 0, 139.45753333333332, 0, 226.57666666666665, 0, 107.28541428571428, 0, 204.81853333333333, 0]","[0.03986666666666667, 0, 0.35386666666666666, 0, 0.022399999999999996, 0, 0.049999999999999996, 0, 0.1032, 0, 0.0012000000000000001, 0, 0.0005333333333333334, 0]","[0.035333333333333335, 0, 1.2670666666666666, 0, 0.016266666666666665, 0, 0.047999999999999994, 0, 0.07653333333333334, 0, 0.0024000000000000002, 0, 0.004933333333333333, 0]","[81348.1358, 81920, 42051.5902, 35585, 36310.5326, 41123, 3532.5424666666668, 3242, 3173.423333333333, 3182, 3597.714585714286, 2203, 2510.181466666667, 2620]","[376.50013333333334, 376.54, 359.64613333333335, 360.0, 359.9776, 360.0, 371.95, 372.0, 371.8968, 372.0, 371.9988, 372.0, 371.99946666666665, 372.0]","[266.7146666666667, 266.75, 303.73293333333334, 305.0, 304.9837333333333, 305.0, 199.952, 200.0, 199.92346666666666, 200.0, 199.9976, 200.0, 199.99506666666667, 200.0]","[(24, 0.0007666666666666667, 0.0063), (0, 0, 0), (22, 9.825633333333332, 0.24400555555555556), (0, 0, 0), (22, 1.666666666666667e-05, 0.0072722222222222225), (0, 0, 0), (8, 0.0, 0.0076388888888888895), (0, 0, 0), (8, 0.00023333333333333333, 0.0284), (0, 0, 0), (7, 0.0, 0.000761904761904762), (0, 0, 0), (6, 0.00015000000000000001, 0.013905555555555553), (0, 0, 0)]","[(163816, 11.639233333333333, 1.1577), (163840, 11.64, 1.164), (91291, 42.07436666666668, 5.945994444444444), (66854, 51.900000000000006, 6.1899999999999995), (88995, 51.89998333333334, 6.182727777777777), (75157, 51.900000000000006, 6.1899999999999995), (6464, 67.1, 10.10236111111111), (7144, 67.1, 10.11), (8153, 67.09976666666667, 10.0816), (5314, 67.1, 10.11), (6746, 67.1, 10.109238095238094), (7778, 67.1, 10.11), (7949, 67.09984999999999, 10.096094444444445), (6227, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[21.66748046875, 0.0, 28.56018154031399, 0.0, 29.567307692307693, 0.0, 19.91017964071856, 0.0, 22.417871222076215, 0.0, 26.513080827801637, 0.0, 27.501881113619262, 0.0]","[11, 0, 14, 0, 13, 0, 9, 0, 7, 0, 6, 0, 6, 0]","[4184.489187132601, 0, 2986.049021796233, 0, 3010.068535537701, 0, 503.4539693248659, 0, 355.24305353194, 0, 276.0548594336334, 0, 350.6376381414174, 0]","[36775.5108128674, 40960, 18606.950978203768, 18990, 19453.9314644623, 24168, 3504.5460306751343, 2129, 3449.75694646806, 3024, 2284.9451405663667, 2277, 2307.3623618585825, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[8875, 0, 6167, 0, 6642, 0, 798, 0, 853, 0, 679, 0, 731, 0]","[2.340475748697916, 0.0, 9.643540000294609, 0.0, 4.143491059172189, 0.0, 8.513157225853304, 0.0, 5.973966666666667, 0.0, 2.8156865240023135, 0.0, 11.130642111724987, 0.0]","[1917.317733333333, 0, 4364.473333333333, 0, 1519.2938666666666, 0, 312.60313333333335, 0, 203.11486666666667, 0, 104.32118571428572, 0, 302.1969333333334, 0]","[0.07239999999999999, 0, 15.775599999999999, 0, 0.19293333333333332, 0, 0.0404, 0, 0.03520000000000001, 0, 0.010533333333333334, 0, 0.5758666666666666, 0]","[0.038933333333333334, 0, 6.542933333333334, 0, 0.018666666666666668, 0, 0.037866666666666667, 0, 0.013066666666666666, 0, 0.002666666666666667, 0, 0.45173333333333326, 0]","[80002.68226666667, 81920, 40893.526666666665, 35585, 35147.70613333333, 41123, 3359.3968666666665, 3242, 3196.885133333333, 3182, 3600.6788142857145, 2203, 2412.8030666666664, 2620]","[376.4676, 376.54, 344.2244, 360.0, 359.8070666666667, 360.0, 371.9596, 372.0, 371.9648, 372.0, 371.98946666666666, 372.0, 371.4241333333333, 372.0]","[266.7110666666667, 266.75, 298.45706666666666, 305.0, 304.98133333333334, 305.0, 199.96213333333333, 200.0, 199.98693333333333, 200.0, 199.99733333333333, 200.0, 199.54826666666668, 200.0]","[(33, 0.003266666666666667, 0.006588888888888889), (0, 0, 0), (28, 0.011366666666666666, 0.1318888888888889), (0, 0, 0), (26, 0.12208333333333332, 0.1285222222222222), (0, 0, 0), (9, 0.4706, 0.0203), (0, 0, 0), (7, 1.666666666666667e-05, 0.027496825396825398), (0, 0, 0), (6, 0.0, 0.001912301587301587), (0, 0, 0), (6, 0.4736666666666667, 0.07230555555555555), (0, 0, 0)]","[(163807, 11.636733333333334, 1.157411111111111), (163840, 11.64, 1.164), (91285, 51.88863333333334, 6.058111111111111), (66854, 51.900000000000006, 6.1899999999999995), (88991, 51.77791666666667, 6.061477777777777), (75157, 51.900000000000006, 6.1899999999999995), (6463, 66.62939999999999, 10.089699999999999), (7144, 67.1, 10.11), (8154, 67.09998333333333, 10.082503174603174), (5314, 67.1, 10.11), (6747, 67.1, 10.108087698412698), (7778, 67.1, 10.11), (7949, 66.62633333333332, 10.037694444444444), (6227, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[34.15283203125, 0.0, 24.623720650210718, 0.0, 29.420405982905983, 0.0, 27.345309381237527, 0.0, 23.02233902759527, 0.0, 24.20929324482624, 0.0, 28.78103837471783, 0.0]","[17, 0, 12, 0, 13, 0, 11, 0, 7, 0, 6, 0, 6, 0]","[7120.1147528676265, 0, 2639.7577710977366, 0, 3094.524534830501, 0, 595.1366815260111, 0, 322.09446386519545, 0, 75.95855172941205, 0, 504.2058631353098, 0]","[33839.88524713238, 40960, 18953.242228902265, 18990, 19369.4754651695, 24168, 3412.863318473989, 2129, 3482.9055361348046, 3024, 2485.041448270588, 2277, 2153.7941368646902, 4042]","[40960, 40960, 21593, 18990, 22464, 24168, 4008, 2129, 3805, 3024, 2561, 2277, 2658, 4042]","[13989, 0, 5317, 0, 6609, 0, 1096, 0, 876, 0, 620, 0, 765, 0]","[4.37524609375, 0.0, 6.878241784141294, 0.0, 3.8191476441123258, 0.0, 11.204517066085693, 0.0, 5.245354901960784, 0.0, 2.970420152946468, 0.0, 9.956314303253526, 0.0]","[3584.2016, 0, 3112.954666666667, 0, 1400.3668666666665, 0, 411.4298666666666, 0, 178.34206666666668, 0, 110.05406666666666, 0, 270.31393333333324, 0]","[18.00520000000001, 0, 38.30186666666667, 0, 0.19386666666666666, 0, 0.03559999999999999, 0, 0.03213333333333333, 0, 0.01, 0, 0.4214666666666667, 0]","[3.276133333333334, 0, 5.9392000000000005, 0, 0.028000000000000004, 0, 0.043866666666666665, 0, 0.013466666666666667, 0, 0.0022666666666666664, 0, 0.36066666666666664, 0]","[78335.7984, 81920, 42145.045333333335, 35585, 35266.63313333334, 41123, 3260.5701333333336, 3242, 3221.6579333333334, 3182, 3594.9459333333334, 2203, 2444.6860666666666, 2620]","[358.5348, 376.54, 321.6981333333333, 360.0, 359.8061333333333, 360.0, 371.9644, 372.0, 371.9678666666667, 372.0, 371.99, 372.0, 371.5785333333333, 372.0]","[263.47386666666665, 266.75, 299.0608, 305.0, 304.972, 305.0, 199.95613333333333, 200.0, 199.98653333333334, 200.0, 199.99773333333334, 200.0, 199.63933333333333, 200.0]","[(51, 9.107450000000002, 3.7701000000000002), (0, 0, 0), (24, 3.333333333333334e-05, 0.1416166666666667), (0, 0, 0), (26, 3.333333333333334e-05, 0.09339444444444445), (0, 0, 0), (11, 0.4706, 0.015705555555555556), (0, 0, 0), (7, 0.0, 0.02666111111111111), (0, 0, 0), (6, 0.0, 0.0018499999999999999), (0, 0, 0), (6, 0.0002333333333333333, 0.07662222222222223), (0, 0, 0)]","[(163789, 2.5325499999999987, -2.6061000000000005), (163840, 11.64, 1.164), (91289, 51.89996666666667, 6.048383333333333), (66854, 51.900000000000006, 6.1899999999999995), (88991, 51.89996666666667, 6.096605555555555), (75157, 51.900000000000006, 6.1899999999999995), (6461, 66.62939999999999, 10.094294444444444), (7144, 67.1, 10.11), (8154, 67.1, 10.083338888888889), (5314, 67.1, 10.11), (6747, 67.1, 10.10815), (7778, 67.1, 10.11), (7949, 67.09976666666667, 10.033377777777778), (6227, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
