interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.968620974401321, 0.0, 3.8151364764267988, 0.0, 2.5081433224755703, 0.0, 5.477178423236515, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 143.84699060186392, 0, 71.01922539008551, 0, 30.050848209525174, 0, 66.7189728986494, 0]","[40960, 40960, 17006, 22956, 21299, 19011, 2278.153009398136, 3653, 3152.9807746099145, 2991, 3039.949151790475, 2295, 2343.2810271013504, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[0, 0, 0, 0, 0, 0, 193, 0, 123, 0, 77, 0, 132, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3215604369223384, 0.0, 0.17215523598820057, 0.0, 0.09577235772357723, 0.0, 0.875741621735913, 0.0]","[0, 0, 0, 0, 0, 0, 36.699733333333334, 0, 6.225133333333332, 0, 3.494733333333333, 0, 27.612133333333336, 0]","[0, 0, 0, 0, 0, 0, 0.07813333333333332, 0, 0.0, 0, 0.0, 0, 0.0, 0]","[0, 0, 0, 0, 0, 0, 0.07919999999999998, 0, 0.0, 0, 0.0, 0, 0.00013333333333333337, 0]","[81920, 81920, 48468, 47144, 38467, 37259, 2740.3002666666666, 3707, 3609.7748666666666, 3722, 3645.5052666666666, 2207, 3125.3878666666665, 3360]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9218666666667, 372.0, 372.0, 372.0, 372.0, 372.0, 372.0, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.9208, 200.0, 200.0, 200.0, 200.0, 200.0, 199.99986666666666, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0012166666666666667), (0, 0, 0), (1, 0.0, 4.9999999999999996e-05), (0, 0, 0), (1, 0.0, 8.88888888888889e-05), (0, 0, 0), (1, 0.0, 0.0004222222222222222), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (94657, 51.900000000000006, 6.1899999999999995), (78188, 51.900000000000006, 6.1899999999999995), (79266, 51.900000000000006, 6.1899999999999995), (81690, 51.900000000000006, 6.1899999999999995), (6389, 67.1, 10.108783333333333), (5598, 67.1, 10.11), (5125, 67.1, 10.10995), (4900, 67.1, 10.11), (7780, 67.1, 10.10991111111111), (7702, 67.1, 10.11), (4145, 67.1, 10.109577777777778), (7821, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.455821635012388, 0.0, 6.234491315136476, 0.0, 10.0, 0.0, 8.838174273858922, 0.0]","[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 3, 0, 3, 0]","[0, 0, 0, 0, 0, 0, 336.9807602629232, 0, 126.78470525350477, 0, 181.10650704602415, 0, 73.27356593119833, 0]","[40960, 40960, 17006, 22956, 21299, 19011, 2085.019239737077, 3653, 3097.215294746495, 2991, 2888.893492953976, 2295, 2336.7264340688016, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[0, 0, 0, 0, 0, 0, 447, 0, 201, 0, 307, 0, 213, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4463905893650226, 0.0, 0.5007798672566371, 0.0, 1.439172375993423, 0.0, 1.905262712760334, 0.0]","[0, 0, 0, 0, 0, 0, 67.93626666666667, 0, 18.1082, 0, 52.5154, 0, 60.07293333333333, 0]","[0, 0, 0, 0, 0, 0, 0.06853333333333333, 0, 0.0014666666666666665, 0, 0.009333333333333334, 0, 0.0008, 0]","[0, 0, 0, 0, 0, 0, 0.07, 0, 0.0013333333333333333, 0, 0.0004000000000000001, 0, 0.0008, 0]","[81920, 81920, 48468, 47144, 38467, 37259, 2709.0637333333334, 3707, 3597.8918, 3722, 3596.4846, 2207, 3092.9270666666666, 3360]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.93146666666667, 372.0, 371.99853333333334, 372.0, 371.99066666666664, 372.0, 371.9992, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.93, 200.0, 199.99866666666668, 200.0, 199.9996, 200.0, 199.9992, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (5, 0.0, 0.0010833333333333335), (0, 0, 0), (2, 0.0, 8.333333333333333e-05), (0, 0, 0), (3, 0.0, 0.0016222222222222222), (0, 0, 0), (3, 0.0, 8.888888888888889e-05), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (94657, 51.900000000000006, 6.1899999999999995), (78188, 51.900000000000006, 6.1899999999999995), (79266, 51.900000000000006, 6.1899999999999995), (81690, 51.900000000000006, 6.1899999999999995), (6386, 67.1, 10.108916666666666), (5598, 67.1, 10.11), (5124, 67.1, 10.109916666666667), (4900, 67.1, 10.11), (7778, 67.1, 10.108377777777777), (7702, 67.1, 10.11), (4143, 67.1, 10.10991111111111), (7821, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 1.1408986337386733, 0.0, 26.713459950454173, 0.0, 18.57940446650124, 0.0, 17.23127035830619, 0.0, 7.883817427385892, 0.0]","[0, 0, 0, 0, 1, 0, 7, 0, 7, 0, 5, 0, 4, 0]","[0, 0, 0, 0, 183.16372102630714, 0, 355.3406050038065, 0, 314.849613290427, 0, 235.88451958880336, 0, 137.87471192072795, 0]","[40960, 40960, 17006, 22956, 21115.836278973693, 19011, 2066.6593949961934, 3653, 2909.150386709573, 2991, 2834.1154804111966, 2295, 2272.125288079272, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[0, 0, 0, 0, 243, 0, 647, 0, 599, 0, 529, 0, 190, 0]","[0.0, 0.0, 0.0, 0.0, 0.10903579691683783, 0.0, 3.2314536070099624, 0.0, 6.874162979351032, 0.0, 4.92577509820042, 0.0, 2.2350586742784646, 0.0]","[0, 0, 0, 0, 41.942800000000005, 0, 89.73746666666666, 0, 248.56973333333335, 0, 179.74153333333334, 0, 70.47139999999999, 0]","[0, 0, 0, 0, 0.0, 0, 0.06613333333333332, 0, 0.011466666666666667, 0, 0.0188, 0, 0.0012, 0]","[0, 0, 0, 0, 0.0, 0, 0.068, 0, 0.008266666666666665, 0, 0.0036000000000000003, 0, 0.0010666666666666667, 0]","[81920, 81920, 48468, 47144, 38425.0572, 37259, 2687.2625333333335, 3707, 3367.4302666666667, 3722, 3469.2584666666667, 2207, 3082.5286, 3360]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9338666666667, 372.0, 371.98853333333335, 372.0, 371.9812, 372.0, 371.9988, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.932, 200.0, 199.99173333333334, 200.0, 199.9964, 200.0, 199.99893333333333, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0007277777777777777), (0, 0, 0), (7, 0.0, 0.0010722222222222222), (0, 0, 0), (7, 0.0006666666666666666, 0.004261111111111111), (0, 0, 0), (5, 5e-05, 0.0026499999999999996), (0, 0, 0), (4, 3.3333333333333335e-05, 0.00018333333333333334), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (94657, 51.900000000000006, 6.1899999999999995), (78188, 51.900000000000006, 6.1899999999999995), (79264, 51.900000000000006, 6.189272222222222), (81690, 51.900000000000006, 6.1899999999999995), (6384, 67.1, 10.108927777777778), (5598, 67.1, 10.11), (5119, 67.09933333333333, 10.105738888888888), (4900, 67.1, 10.11), (7776, 67.09994999999999, 10.10735), (7702, 67.1, 10.11), (4142, 67.09996666666666, 10.109816666666665), (7821, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 15.917911325414561, 0.0, 4.018968026667919, 0.0, 32.122213047068534, 0.0, 22.39454094292804, 0.0, 13.745928338762214, 0.0, 10.207468879668049, 0.0]","[0, 0, 4, 0, 3, 0, 8, 0, 8, 0, 4, 0, 5, 0]","[0, 0, 1545.414963076556, 0, 528.6957184045923, 0, 439.9893740606868, 0, 611.9079704205753, 0, 324.24372060227415, 0, 167.6351415098968, 0]","[40960, 40960, 15460.585036923443, 22956, 20770.304281595407, 19011, 1982.0106259393133, 3653, 2612.092029579425, 2991, 2745.756279397726, 2295, 2242.364858490103, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[0, 0, 2707, 0, 856, 0, 778, 0, 722, 0, 422, 0, 246, 0]","[0.0, 0.0, 2.3884353937993454, 0.0, 0.20019711391458603, 0.0, 8.283298523586605, 0.0, 14.052542404129792, 0.0, 5.095808897414816, 0.0, 2.13251929379427, 0.0]","[0, 0, 1157.6268666666667, 0, 77.00982380952381, 0, 230.0272, 0, 508.1399333333333, 0, 185.94606666666664, 0, 67.23833333333333, 0]","[0, 0, 0.049199999999999994, 0, 0.0, 0, 0.01, 0, 0.012266666666666665, 0, 0.021866666666666666, 0, 0.0017333333333333335, 0]","[0, 0, 0.018666666666666665, 0, 0.00013333333333333337, 0, 0.010933333333333333, 0, 0.022266666666666667, 0, 0.018933333333333333, 0, 0.0017333333333333335, 0]","[81920, 81920, 47310.373133333334, 47144, 38389.99017619048, 37259, 2546.9728, 3707, 3107.8600666666666, 3722, 3463.0539333333336, 2207, 3085.7616666666668, 3360]","[376.54, 376.54, 359.9508, 360.0, 360.0, 360.0, 371.99, 372.0, 371.9877333333333, 372.0, 371.97813333333335, 372.0, 371.99826666666667, 372.0]","[266.75, 266.75, 304.98133333333334, 305.0, 304.99986666666666, 305.0, 199.98906666666667, 200.0, 199.97773333333333, 200.0, 199.98106666666666, 200.0, 199.99826666666667, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.0032333333333333337, 0.002738888888888889), (0, 0, 0), (6, 0.0, 0.0010896825396825398), (0, 0, 0), (8, 0.0, 0.002461111111111111), (0, 0, 0), (8, 0.5184833333333333, 0.03363888888888889), (0, 0, 0), (4, 0.0002833333333333333, 0.0032555555555555554), (0, 0, 0), (5, 0.0, 0.0001111111111111111), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (94649, 51.89676666666667, 6.187261111111111), (78188, 51.900000000000006, 6.1899999999999995), (79260, 51.900000000000006, 6.188910317460317), (81690, 51.900000000000006, 6.1899999999999995), (6383, 67.1, 10.107538888888888), (5598, 67.1, 10.11), (5118, 66.58151666666666, 10.07636111111111), (4900, 67.1, 10.11), (7777, 67.09971666666667, 10.106744444444445), (7702, 67.1, 10.11), (4141, 67.1, 10.109888888888888), (7821, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[4.47265625, 0.0, 26.919910619781252, 0.0, 11.474717122869619, 0.0, 36.540049545829895, 0.0, 37.655086848635236, 0.0, 31.205211726384363, 0.0, 28.50622406639004, 0.0]","[0, 0, 6, 0, 4, 0, 7, 0, 12, 0, 7, 0, 7, 0]","[0, 0, 1656.4765142218343, 0, 523.6384160751821, 0, 334.78739643975035, 0, 812.8317960777845, 0, 444.83180552171683, 0, 406.20657095997774, 0]","[40960, 40960, 15349.523485778165, 22956, 20775.36158392482, 19011, 2087.2126035602496, 3653, 2411.1682039222155, 2991, 2625.168194478283, 2295, 2003.7934290400221, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[1832, 0, 4578, 0, 2444, 0, 885, 0, 1214, 0, 958, 0, 687, 0]","[0.0, 0.0, 3.391548375560507, 0.0, 0.26706900286825935, 0.0, 5.9863041651662465, 0.0, 16.4852046460177, 0.0, 7.796972686580799, 0.0, 5.236418226028121, 0.0]","[0, 0, 1643.8156666666664, 0, 102.73343333333332, 0, 166.23966666666666, 0, 596.105, 0, 284.5115333333333, 0, 165.10426666666666, 0]","[0, 0, 0.022266666666666664, 0, 0.00013333333333333337, 0, 0.0004, 0, 0.0248, 0, 0.06626666666666667, 0, 0.009466666666666667, 0]","[0, 0, 0.02146666666666666, 0, 0.00026666666666666673, 0, 0.0031999999999999997, 0, 0.0352, 0, 0.03213333333333333, 0, 0.00026666666666666673, 0]","[81920, 81920, 46824.18433333333, 47144, 38364.266566666665, 37259, 2610.760333333333, 3707, 3019.895, 3722, 3364.4884666666667, 2207, 2987.8957333333333, 3360]","[376.54, 376.54, 359.97773333333333, 360.0, 359.99986666666666, 360.0, 371.9996, 372.0, 371.9752, 372.0, 371.93373333333335, 372.0, 371.99053333333336, 372.0]","[266.75, 266.75, 304.97853333333336, 305.0, 304.9997333333333, 305.0, 199.9968, 200.0, 199.9648, 200.0, 199.96786666666668, 200.0, 199.99973333333332, 200.0]","[(0, 0, 0), (0, 0, 0), (12, 0.0006666666666666666, 0.004083333333333333), (0, 0, 0), (8, 0.003833333333333334, 0.0036793650793650787), (0, 0, 0), (7, 0.0, 0.0013555555555555556), (0, 0, 0), (12, 0.00065, 0.007933333333333334), (0, 0, 0), (7, 0.0026, 0.06728690476190476), (0, 0, 0), (7, 0.0487, 0.01872777777777778), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (94645, 51.89933333333334, 6.1859166666666665), (78188, 51.900000000000006, 6.1899999999999995), (79258, 51.89616666666667, 6.1863206349206346), (81690, 51.900000000000006, 6.1899999999999995), (6384, 67.1, 10.108644444444444), (5598, 67.1, 10.11), (5114, 67.09935, 10.102066666666666), (4900, 67.1, 10.11), (7774, 67.0974, 10.042713095238094), (7702, 67.1, 10.11), (4139, 67.0513, 10.091272222222221), (7821, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[8.8427734375, 0.0, 26.81406562389745, 0.0, 12.235316212028733, 0.0, 31.42031379025599, 0.0, 45.47146401985111, 0.0, 39.44625407166124, 0.0, 33.27800829875518, 0.0]","[2, 0, 7, 0, 4, 0, 7, 0, 15, 0, 10, 0, 8, 0]","[1604.747745223202, 0, 1438.525482152096, 0, 557.5718280289996, 0, 175.7546600193695, 0, 768.4484932665243, 0, 409.97461184925805, 0, 186.83491523889847, 0]","[39355.252254776795, 40960, 15567.474517847904, 22956, 20741.428171971, 19011, 2246.2453399806304, 3653, 2455.5515067334754, 2991, 2660.025388150742, 2295, 2223.1650847611018, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[3622, 0, 4560, 0, 2606, 0, 761, 0, 1466, 0, 1211, 0, 802, 0]","[0.3805859375, 0.0, 3.307534455723364, 0.0, 0.250891933345465, 0.0, 3.8434569679510258, 0.0, 18.302201327433625, 0.0, 12.557511647026583, 0.0, 6.5458758854001475, 0.0]","[311.776, 0, 1603.0958, 0, 96.51060000000001, 0, 106.73279999999998, 0, 661.8075999999999, 0, 458.2236000000001, 0, 206.39146666666664, 0]","[0.0484, 0, 0.054533333333333336, 0, 0.0, 0, 0.0, 0, 0.0228, 0, 0.3217333333333333, 0, 0.009466666666666667, 0]","[0.003466666666666667, 0, 0.0252, 0, 0.00013333333333333337, 0, 0.0013333333333333333, 0, 0.0188, 0, 0.29359999999999997, 0, 0.00013333333333333337, 0]","[81608.224, 81920, 46864.9042, 47144, 38370.4894, 37259, 2670.2672000000002, 3707, 2954.1924, 3722, 3190.7763999999997, 2207, 2946.6085333333335, 3360]","[376.4916, 376.54, 359.9454666666667, 360.0, 360.0, 360.0, 372.0, 372.0, 371.9772, 372.0, 371.6782666666667, 372.0, 371.99053333333336, 372.0]","[266.74653333333333, 266.75, 304.9748, 305.0, 304.99986666666666, 305.0, 199.99866666666668, 200.0, 199.9812, 200.0, 199.7064, 200.0, 199.99986666666666, 200.0]","[(6, 0.05115, 0.03809444444444444), (0, 0, 0), (14, 0.0014333333333333331, 0.0038055555555555555), (0, 0, 0), (8, 0.0039, 0.0028277777777777784), (0, 0, 0), (7, 0.0, 0.0008666666666666666), (0, 0, 0), (15, 0.06498333333333335, 0.030472222222222223), (0, 0, 0), (10, 0.00016666666666666666, 0.09248888888888888), (0, 0, 0), (8, 0.0, 0.0010944444444444443), (0, 0, 0)]","[(163834, 11.58885, 1.1259055555555555), (163840, 11.64, 1.164), (94643, 51.898566666666675, 6.186194444444444), (78188, 51.900000000000006, 6.1899999999999995), (79258, 51.896100000000004, 6.187172222222221), (81690, 51.900000000000006, 6.1899999999999995), (6384, 67.1, 10.109133333333332), (5598, 67.1, 10.11), (5111, 67.03501666666666, 10.079527777777777), (4900, 67.1, 10.11), (7771, 67.09983333333332, 10.01751111111111), (7702, 67.1, 10.11), (4138, 67.1, 10.108905555555555), (7821, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[14.609375, 0.0, 35.822650829119134, 0.0, 25.616226113902062, 0.0, 25.26837324525186, 0.0, 38.430521091811414, 0.0, 30.912052117263844, 0.0, 24.564315352697093, 0.0]","[6, 0, 13, 0, 12, 0, 5, 0, 12, 0, 8, 0, 4, 0]","[2792.228295481287, 0, 2891.4541466737555, 0, 3439.5226730497675, 0, 337.09329932787466, 0, 536.9569717412173, 0, 520.1390312020305, 0, 218.4666366753772, 0]","[38167.77170451872, 40960, 14114.545853326244, 22956, 17859.477326950233, 19011, 2084.906700672125, 3653, 2687.0430282587827, 2991, 2549.8609687979697, 2295, 2191.5333633246228, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[5984, 0, 6092, 0, 5456, 0, 612, 0, 1239, 0, 949, 0, 592, 0]","[0.6677304687499999, 0.0, 4.27801215922533, 0.0, 2.09893969722966, 0.0, 6.313599807946225, 0.0, 15.056897123893807, 0.0, 6.232008769525898, 0.0, 1.9191098424780635, 0.0]","[547.0047999999999, 0, 2073.466933333333, 0, 807.3991333333332, 0, 175.3286666666667, 0, 544.4574, 0, 227.406, 0, 60.50953333333334, 0]","[0.0544, 0, 23.612133333333333, 0, 1.0752000000000002, 0, 0.0788, 0, 0.03186666666666667, 0, 0.27319999999999994, 0, 0.0092, 0]","[0.008533333333333332, 0, 13.27866666666667, 0, 0.35426666666666673, 0, 0.07586666666666664, 0, 0.0136, 0, 0.25426666666666664, 0, 0.0, 0]","[81372.9952, 81920, 46394.53306666667, 47144, 37659.60086666667, 37259, 2601.671333333333, 3707, 3071.5425999999998, 3722, 3421.594, 2207, 3092.4904666666666, 3360]","[376.48560000000003, 376.54, 336.3878666666667, 360.0, 358.9248, 360.0, 371.9212, 372.0, 371.96813333333336, 372.0, 371.7268, 372.0, 371.9908, 372.0]","[266.74146666666667, 266.75, 291.72133333333335, 305.0, 304.64573333333334, 305.0, 199.92413333333334, 200.0, 199.9864, 200.0, 199.74573333333333, 200.0, 200.0, 200.0]","[(18, 0.06448333333333334, 0.029983333333333334), (0, 0, 0), (26, 0.12148333333333332, 0.02465555555555556), (0, 0, 0), (24, 0.10311666666666666, 0.06328333333333333), (0, 0, 0), (5, 0.0020666666666666663, 0.017755555555555552), (0, 0, 0), (12, 0.0013666666666666664, 0.007177777777777778), (0, 0, 0), (8, 0.0, 0.030596825396825397), (0, 0, 0), (4, 0.0, 0.0011166666666666666), (0, 0, 0)]","[(163822, 11.575516666666667, 1.1340166666666667), (163840, 11.64, 1.164), (94631, 51.778516666666675, 6.165344444444444), (78188, 51.900000000000006, 6.1899999999999995), (79242, 51.79688333333334, 6.126716666666666), (81690, 51.900000000000006, 6.1899999999999995), (6386, 67.09793333333333, 10.092244444444443), (5598, 67.1, 10.11), (5114, 67.09863333333332, 10.10282222222222), (4900, 67.1, 10.11), (7773, 67.1, 10.079403174603174), (7702, 67.1, 10.11), (4142, 67.1, 10.108883333333333), (7821, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[18.44970703125, 0.0, 36.69293190638599, 0.0, 30.320672332034366, 0.0, 32.493806771263415, 0.0, 43.858560794044664, 0.0, 33.648208469055376, 0.0, 19.543568464730292, 0.0]","[9, 0, 15, 0, 14, 0, 7, 0, 15, 0, 9, 0, 3, 0]","[3496.910689127898, 0, 3854.9302753207685, 0, 3500.768138162036, 0, 390.9589218697887, 0, 571.6495108922963, 0, 468.0254877686402, 0, 144.11920423204322, 0]","[37463.0893108721, 40960, 13151.069724679232, 22956, 17798.231861837965, 19011, 2031.0410781302112, 3653, 2652.3504891077037, 2991, 2601.9745122313598, 2295, 2265.880795767957, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[7557, 0, 6240, 0, 6458, 0, 787, 0, 1414, 0, 1033, 0, 471, 0]","[0.815248779296875, 0.0, 4.472808588484499, 0.0, 2.3730021403627353, 0.0, 8.064640499339813, 0.0, 15.691800200168563, 0.0, 7.8016990956426415, 0.0, 1.6336737498678504, 0.0]","[667.8518, 0, 2167.880866666667, 0, 912.8227333333333, 0, 223.95506666666662, 0, 567.4154952380952, 0, 284.684, 0, 51.50973333333333, 0]","[0.02213333333333333, 0, 62.25146666666667, 0, 0.19173333333333334, 0, 0.0704, 0, 0.08879999999999999, 0, 0.24199999999999997, 0, 0.00013333333333333337, 0]","[0.011333333333333334, 0, 29.265066666666666, 0, 0.20853333333333332, 0, 0.06786666666666667, 0, 0.06999999999999999, 0, 0.22640000000000005, 0, 0.0005333333333333334, 0]","[81252.1482, 81920, 46300.11913333333, 47144, 37554.177266666666, 37259, 2553.0449333333336, 3707, 3048.584504761905, 3722, 3364.316, 2207, 3101.4902666666667, 3360]","[376.5178666666667, 376.54, 297.74853333333334, 360.0, 359.80826666666667, 360.0, 371.9296, 372.0, 371.9112, 372.0, 371.758, 372.0, 371.99986666666666, 372.0]","[266.7386666666667, 266.75, 275.73493333333334, 305.0, 304.7914666666667, 305.0, 199.93213333333333, 200.0, 199.93, 200.0, 199.7736, 200.0, 199.99946666666668, 200.0]","[(27, 0.0008833333333333334, 0.020972222222222222), (0, 0, 0), (30, 0.03961666666666667, 0.011999999999999999), (0, 0, 0), (28, 0.30175, 0.02083888888888889), (0, 0, 0), (7, 1.666666666666667e-05, 0.08062222222222223), (0, 0, 0), (15, 0.00016666666666666666, 0.012934920634920632), (0, 0, 0), (9, 0.0, 0.031844444444444446), (0, 0, 0), (3, 0.0, 0.0009833333333333332), (0, 0, 0)]","[(163813, 11.639116666666668, 1.1430277777777778), (163840, 11.64, 1.164), (94627, 51.86038333333334, 6.178), (78188, 51.900000000000006, 6.1899999999999995), (79238, 51.59825000000001, 6.16916111111111), (81690, 51.900000000000006, 6.1899999999999995), (6384, 67.09998333333333, 10.029377777777777), (5598, 67.1, 10.11), (5111, 67.09983333333332, 10.097065079365079), (4900, 67.1, 10.11), (7772, 67.1, 10.078155555555554), (7702, 67.1, 10.11), (4143, 67.1, 10.109016666666665), (7821, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[18.98193359375, 0.0, 46.007291544160886, 0.0, 32.03906286680126, 0.0, 30.842279108175063, 0.0, 35.01861042183623, 0.0, 30.684039087947884, 0.0, 23.319502074688796, 0.0]","[9, 0, 20, 0, 15, 0, 6, 0, 13, 0, 9, 0, 4, 0]","[2758.720427592818, 0, 3821.9044231020534, 0, 3604.403151641824, 0, 231.3755260288109, 0, 502.1383745978207, 0, 276.7342006173463, 0, 300.3728781792944, 0]","[38201.279572407184, 40960, 13184.095576897947, 22956, 17694.596848358175, 19011, 2190.624473971189, 3653, 2721.8616254021795, 2991, 2793.2657993826538, 2295, 2109.6271218207057, 2962]","[40960, 40960, 17006, 22956, 21299, 19011, 2422, 3653, 3224, 2991, 3070, 2295, 2410, 2962]","[7775, 0, 7824, 0, 6824, 0, 747, 0, 1129, 0, 942, 0, 562, 0]","[1.3029812011718749, 0.0, 7.028730296277956, 0.0, 2.4613682723719896, 0.0, 7.13955347497299, 0.0, 6.181988516645596, 0.0, 6.522972503882343, 0.0, 2.1297431018078017, 0.0]","[1067.4022, 0, 3406.685, 0, 946.8145333333332, 0, 198.26539999999994, 0, 223.54070476190478, 0, 238.0232666666667, 0, 67.15079999999999, 0]","[1.4177333333333333, 0, 52.908533333333324, 0, 1.3439999999999999, 0, 0.06626666666666665, 0, 0.07653333333333333, 0, 0.24653333333333335, 0, 0.030133333333333328, 0]","[2.9558666666666666, 0, 25.837200000000003, 0, 1.3509333333333333, 0, 0.06466666666666666, 0, 0.06653333333333333, 0, 0.22866666666666668, 0, 0.029866666666666666, 0]","[80852.5978, 81920, 45061.315, 47144, 37520.18546666667, 37259, 2578.7346000000002, 3707, 3392.4592952380954, 3722, 3410.9767333333334, 2207, 3085.8492, 3360]","[375.1222666666667, 376.54, 307.0914666666667, 360.0, 358.656, 360.0, 371.93373333333335, 372.0, 371.9234666666667, 372.0, 371.75346666666667, 372.0, 371.9698666666667, 372.0]","[263.7941333333333, 266.75, 279.1628, 305.0, 303.64906666666667, 305.0, 199.93533333333335, 200.0, 199.93346666666667, 200.0, 199.77133333333333, 200.0, 199.97013333333334, 200.0]","[(27, 0.07748333333333333, 0.06357777777777776), (0, 0, 0), (40, 9.860133333333334, 0.08022777777777777), (0, 0, 0), (30, 0.043399999999999994, 0.01774444444444444), (0, 0, 0), (6, 1.666666666666667e-05, 0.016572222222222224), (0, 0, 0), (13, 0.0, 0.008991269841269842), (0, 0, 0), (9, 0.0, 0.03116666666666667), (0, 0, 0), (4, 0.0, 0.0011666666666666663), (0, 0, 0)]","[(163813, 11.562516666666667, 1.1004222222222222), (163840, 11.64, 1.164), (94617, 42.03986666666667, 6.1097722222222215), (78188, 51.900000000000006, 6.1899999999999995), (79236, 51.85660000000001, 6.172255555555555), (81690, 51.900000000000006, 6.1899999999999995), (6385, 67.09998333333333, 10.093427777777777), (5598, 67.1, 10.11), (5113, 67.1, 10.10100873015873), (4900, 67.1, 10.11), (7772, 67.1, 10.078833333333332), (7702, 67.1, 10.11), (4142, 67.1, 10.108833333333333), (7821, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
