interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.220228384991843, 0.0, 6.840713813615333, 0.0, 4.420921544209215, 0.0, 3.4178999295278367, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 70.75390474015276, 0, 198.50160589935916, 0, 116.93955356691639, 0, 93.92026802009552, 0]","[40960, 40960, 20686, 18329, 17106, 19286, 2381.246095259847, 3518, 2827.498394100641, 2754, 3095.0604464330836, 2964, 2744.0797319799044, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[0, 0, 0, 0, 0, 0, 128, 0, 207, 0, 142, 0, 97, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4971337069655728, 0.0, 1.5584394102840706, 0.0, 0.6303739213806328, 0.0, 0.4567619566203829, 0.0]","[0, 0, 0, 0, 0, 0, 37.39840000000001, 0, 43.3402, 0, 13.1496, 0, 16.776866666666663, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0010666666666666667, 0, 0.0, 0, 0.0, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.0038666666666666663, 0, 0.0, 0, 0.0, 0]","[81920, 81920, 45213, 48311, 46074, 34094, 2460.6016, 2676, 2737.6598, 2536, 2072.8504, 3623, 3656.2231333333334, 3127]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 372.0, 372.0, 371.99893333333335, 372.0, 372.0, 372.0, 372.0, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99986666666666, 200.0, 199.99613333333335, 200.0, 200.0, 200.0, 200.0, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00048333333333333334), (0, 0, 0), (2, 0.0, 0.0012944444444444444), (0, 0, 0), (2, 0.0, 0.00017222222222222224), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (83904, 51.900000000000006, 6.1899999999999995), (68473, 51.900000000000006, 6.1899999999999995), (93018, 51.900000000000006, 6.1899999999999995), (69907, 51.900000000000006, 6.1899999999999995), (7811, 67.1, 10.109516666666666), (4214, 67.1, 10.11), (4255, 67.1, 10.108705555555556), (6419, 67.1, 10.11), (6861, 67.1, 10.109827777777777), (5303, 67.1, 10.11), (7947, 67.1, 10.11), (7660, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.256117455138662, 0.0, 13.615333773959021, 0.0, 11.674968866749689, 0.0, 11.13460183227625, 0.0]","[0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 3, 0]","[0, 0, 0, 0, 0, 0, 208.48403328853937, 0, 305.8517546345565, 0, 259.1155648586515, 0, 261.0032021286574, 0]","[40960, 40960, 20686, 18329, 17106, 19286, 2243.515966711461, 3518, 2720.1482453654435, 2754, 2952.8844351413486, 2964, 2576.9967978713426, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[0, 0, 0, 0, 0, 0, 276, 0, 412, 0, 375, 0, 316, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9662850280224173, 0.0, 4.573225458468177, 0.0, 8.821821668264624, 0.0, 2.7596115799981846, 0.0]","[0, 0, 0, 0, 0, 0, 74.09779999999999, 0, 127.1814, 0, 184.02320000000003, 0, 101.36053333333332, 0]","[0, 0, 0, 0, 0, 0, 0.030533333333333336, 0, 0.0009333333333333335, 0, 0.0, 0, 0.0036, 0]","[0, 0, 0, 0, 0, 0, 0.024133333333333333, 0, 0.0092, 0, 0.0, 0, 0.016, 0]","[81920, 81920, 45213, 48311, 46074, 34094, 2423.9022, 2676, 2653.8186, 2536, 1901.9768, 3623, 3571.6394666666665, 3127]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9694666666667, 372.0, 371.9990666666667, 372.0, 372.0, 372.0, 371.9964, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.97586666666666, 200.0, 199.9908, 200.0, 200.0, 200.0, 199.984, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (4, 0.0, 0.002), (0, 0, 0), (4, 0.0, 0.001611111111111111), (0, 0, 0), (4, 0.4706, 0.013250000000000001), (0, 0, 0), (3, 0.0003666666666666666, 0.0009444444444444445), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (83904, 51.900000000000006, 6.1899999999999995), (68473, 51.900000000000006, 6.1899999999999995), (93018, 51.900000000000006, 6.1899999999999995), (69907, 51.900000000000006, 6.1899999999999995), (7809, 67.1, 10.107999999999999), (4214, 67.1, 10.11), (4253, 67.1, 10.108388888888888), (6419, 67.1, 10.11), (6859, 66.62939999999999, 10.09675), (5303, 67.1, 10.11), (7945, 67.09963333333333, 10.109055555555555), (7660, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.468189233278956, 0.0, 16.78783873099802, 0.0, 21.232876712328768, 0.0, 20.436927413671597, 0.0]","[0, 0, 0, 0, 0, 0, 7, 0, 5, 0, 8, 0, 6, 0]","[0, 0, 0, 0, 0, 0, 333.40365406541537, 0, 281.87598254213594, 0, 549.7002941666472, 0, 416.3336234494423, 0]","[40960, 40960, 20686, 18329, 17106, 19286, 2118.596345934585, 3518, 2744.1240174578643, 2754, 2662.299705833353, 2964, 2421.6663765505577, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[0, 0, 0, 0, 0, 0, 649, 0, 508, 0, 682, 0, 580, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.814955964771817, 0.0, 5.4419992808342315, 0.0, 10.727695749440713, 0.0, 4.043080134313459, 0.0]","[0, 0, 0, 0, 0, 0, 220.1976, 0, 151.34199999999998, 0, 223.77973333333327, 0, 148.50233333333333, 0]","[0, 0, 0, 0, 0, 0, 0.02853333333333333, 0, 0.025200000000000004, 0, 0.0017333333333333335, 0, 0.018266666666666667, 0]","[0, 0, 0, 0, 0, 0, 0.030400000000000003, 0, 0.022533333333333332, 0, 0.010133333333333333, 0, 0.012266666666666667, 0]","[81920, 81920, 45213, 48311, 46074, 34094, 2277.8024, 2676, 2629.658, 2536, 1862.2202666666667, 3623, 3524.4976666666666, 3127]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9714666666667, 372.0, 371.9748, 372.0, 371.99826666666667, 372.0, 371.98173333333335, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.9696, 200.0, 199.97746666666666, 200.0, 199.98986666666667, 200.0, 199.98773333333332, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (7, 0.4706, 0.014772222222222223), (0, 0, 0), (5, 0.0, 0.0034055555555555558), (0, 0, 0), (8, 0.0, 0.0016277777777777781), (0, 0, 0), (6, 0.00011666666666666667, 0.0021), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (83904, 51.900000000000006, 6.1899999999999995), (68473, 51.900000000000006, 6.1899999999999995), (93018, 51.900000000000006, 6.1899999999999995), (69907, 51.900000000000006, 6.1899999999999995), (7806, 66.62939999999999, 10.095227777777778), (4214, 67.1, 10.11), (4252, 67.1, 10.106594444444443), (6419, 67.1, 10.11), (6855, 67.1, 10.108372222222222), (5303, 67.1, 10.11), (7942, 67.09988333333332, 10.107899999999999), (7660, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 10.084114860291985, 0.0, 0.9879574418332749, 0.0, 20.67699836867863, 0.0, 27.693324520819562, 0.0, 23.443337484433375, 0.0, 21.881606765327696, 0.0]","[0, 0, 4, 0, 1, 0, 5, 0, 10, 0, 8, 0, 7, 0]","[0, 0, 1522.9711034516367, 0, 106.92593345429792, 0, 430.9854891098445, 0, 494.0465616815382, 0, 420.0848882915699, 0, 332.50333192440723, 0]","[40960, 40960, 19163.028896548363, 18329, 16999.0740665457, 19286, 2021.0145108901556, 3518, 2531.953438318462, 2754, 2791.9151117084302, 2964, 2505.496668075593, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[0, 0, 2086, 0, 169, 0, 507, 0, 838, 0, 753, 0, 621, 0]","[0.0, 0.0, 3.436747838011192, 0.0, 0.05044652804908046, 0.0, 6.373370696557244, 0.0, 8.184950257701065, 0.0, 11.293237456056247, 0.0, 5.263495780016336, 0.0]","[0, 0, 1553.8568000000002, 0, 23.24273333333333, 0, 159.20679999999996, 0, 227.6234666666666, 0, 235.57693333333333, 0, 193.3282, 0]","[0, 0, 0.04546666666666667, 0, 0.0, 0, 0.005066666666666666, 0, 0.05586666666666666, 0, 0.0025333333333333336, 0, 0.013866666666666668, 0]","[0, 0, 0.0524, 0, 0.0, 0, 0.009866666666666666, 0, 0.05266666666666667, 0, 0.014799999999999999, 0, 0.0064, 0]","[81920, 81920, 43659.1432, 48311, 46050.75726666667, 34094, 2338.7932, 2676, 2553.3765333333336, 2536, 1850.4230666666667, 3623, 3479.6718, 3127]","[376.54, 376.54, 359.95453333333336, 360.0, 360.0, 360.0, 371.99493333333334, 372.0, 371.94413333333335, 372.0, 371.99746666666664, 372.0, 371.9861333333333, 372.0]","[266.75, 266.75, 304.9476, 305.0, 305.0, 305.0, 199.99013333333335, 200.0, 199.94733333333335, 200.0, 199.9852, 200.0, 199.9936, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.0, 0.0025222222222222217), (0, 0, 0), (2, 0.0, 1.1111111111111112e-05), (0, 0, 0), (5, 0.0, 0.0018055555555555555), (0, 0, 0), (10, 0.002683333333333333, 0.015455555555555557), (0, 0, 0), (8, 0.06446666666666667, 0.024238888888888893), (0, 0, 0), (7, 5.000000000000001e-05, 0.0018166666666666667), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (83896, 51.900000000000006, 6.187477777777778), (68473, 51.900000000000006, 6.1899999999999995), (93016, 51.900000000000006, 6.189988888888888), (69907, 51.900000000000006, 6.1899999999999995), (7808, 67.1, 10.108194444444443), (4214, 67.1, 10.11), (4247, 67.09731666666666, 10.094544444444443), (6419, 67.1, 10.11), (6855, 67.03553333333333, 10.085761111111111), (5303, 67.1, 10.11), (7941, 67.09994999999999, 10.108183333333333), (7660, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[3.61083984375, 0.0, 28.768249057333463, 0.0, 14.924587863907401, 0.0, 32.95269168026101, 0.0, 33.146067415730336, 0.0, 29.950186799501864, 0.0, 26.32135306553911, 0.0]","[0, 0, 6, 0, 5, 0, 6, 0, 10, 0, 8, 0, 7, 0]","[0, 0, 1971.9804705436898, 0, 913.6581919102283, 0, 391.66404025176354, 0, 233.8659031992693, 0, 525.3010485044019, 0, 399.11733307884043, 0]","[40960, 40960, 18714.01952945631, 18329, 16192.341808089772, 19286, 2060.3359597482363, 3518, 2792.1340968007307, 2754, 2686.698951495598, 2964, 2438.8826669211594, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[1479, 0, 5951, 0, 2553, 0, 808, 0, 1003, 0, 962, 0, 747, 0]","[0.0, 0.0, 2.8789802342983952, 0.0, 0.3375811375902533, 0.0, 8.038406725380307, 0.0, 7.545571137480524, 0.0, 9.022796420581654, 0.0, 4.9958526182049185, 0.0]","[0, 0, 1301.6733333333334, 0, 155.53713333333332, 0, 200.79940000000005, 0, 209.84233333333336, 0, 188.21553333333333, 0, 183.49766666666665, 0]","[0, 0, 0.04213333333333333, 0, 0.026266666666666664, 0, 0.0052, 0, 0.05106666666666666, 0, 0.0056, 0, 0.01533333333333333, 0]","[0, 0, 0.042533333333333326, 0, 0.008133333333333333, 0, 0.011199999999999998, 0, 0.046400000000000004, 0, 0.0284, 0, 0.0068000000000000005, 0]","[81920, 81920, 43911.32666666667, 48311, 45918.46286666667, 34094, 2297.2006, 2676, 2571.1576666666665, 2536, 1897.7844666666667, 3623, 3489.5023333333334, 3127]","[376.54, 376.54, 359.9578666666667, 360.0, 359.9737333333333, 360.0, 371.9948, 372.0, 371.94893333333334, 372.0, 371.9944, 372.0, 371.98466666666667, 372.0]","[266.75, 266.75, 304.9574666666667, 305.0, 304.9918666666667, 305.0, 199.9888, 200.0, 199.9536, 200.0, 199.9716, 200.0, 199.9932, 200.0]","[(0, 0, 0), (0, 0, 0), (12, 0.0, 0.0016410256410256412), (0, 0, 0), (10, 0.0, 0.002422222222222222), (0, 0, 0), (6, 0.06446666666666667, 0.02381666666666667), (0, 0, 0), (10, 0.00015, 0.015294444444444446), (0, 0, 0), (8, 0.0002833333333333333, 0.0024999999999999996), (0, 0, 0), (7, 0.0025833333333333333, 0.014738888888888888), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (83892, 51.900000000000006, 6.188358974358974), (68473, 51.900000000000006, 6.1899999999999995), (93008, 51.900000000000006, 6.187577777777777), (69907, 51.900000000000006, 6.1899999999999995), (7807, 67.03553333333333, 10.086183333333333), (4214, 67.1, 10.11), (4247, 67.09984999999999, 10.094705555555555), (6419, 67.1, 10.11), (6855, 67.09971666666667, 10.1075), (5303, 67.1, 10.11), (7941, 67.09741666666666, 10.09526111111111), (7660, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[4.814453125, 0.0, 41.5788455960553, 0.0, 19.285630772828245, 0.0, 34.7879282218597, 0.0, 20.191672174487774, 0.0, 30.386052303860524, 0.0, 24.911909795630727, 0.0]","[1, 0, 12, 0, 6, 0, 6, 0, 6, 0, 8, 0, 7, 0]","[316.27377950929355, 0, 3464.6171813289516, 0, 1549.8308155243058, 0, 379.28063319157076, 0, 325.1693658208489, 0, 495.7820420398917, 0, 144.58921585234998, 0]","[40643.72622049071, 40960, 17221.38281867105, 18329, 15556.169184475693, 19286, 2072.719366808429, 3518, 2700.8306341791513, 2754, 2716.2179579601084, 2964, 2693.41078414765, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[1972, 0, 8601, 0, 3299, 0, 853, 0, 611, 0, 976, 0, 707, 0]","[0.09215991210937499, 0.0, 3.6681762619895455, 0.0, 0.4582963638205205, 0.0, 10.298166533226578, 0.0, 7.826834472012465, 0.0, 10.828251837647812, 0.0, 4.6782593701787825, 0.0]","[75.4974, 0, 1658.492533333333, 0, 211.15546666666665, 0, 257.24819999999994, 0, 217.66426666666666, 0, 225.87733333333335, 0, 171.83246666666668, 0]","[0.0092, 0, 1.3526666666666665, 0, 0.030266666666666664, 0, 0.018533333333333336, 0, 0.03666666666666667, 0, 0.004266666666666667, 0, 0.017333333333333333, 0]","[0.00013333333333333337, 0, 1.3318666666666668, 0, 0.002800000000000001, 0, 0.0074666666666666675, 0, 0.027733333333333336, 0, 0.016266666666666665, 0, 0.0088, 0]","[81844.5026, 81920, 43554.50746666667, 48311, 45862.84453333334, 34094, 2240.7518, 2676, 2563.3357333333333, 2536, 1860.1226666666666, 3623, 3501.1675333333333, 3127]","[376.5308, 376.54, 358.64733333333334, 360.0, 359.96973333333335, 360.0, 371.9814666666667, 372.0, 371.9633333333333, 372.0, 371.9957333333333, 372.0, 371.98266666666666, 372.0]","[266.74986666666666, 266.75, 303.66813333333334, 305.0, 304.9972, 305.0, 199.99253333333334, 200.0, 199.97226666666666, 200.0, 199.98373333333333, 200.0, 199.9912, 200.0]","[(3, 0.0, 0.0011222222222222222), (0, 0, 0), (24, 0.12589999999999998, 0.006394444444444445), (0, 0, 0), (12, 0.0, 0.00405), (0, 0, 0), (6, 0.05819999999999999, 0.014572222222222223), (0, 0, 0), (6, 5e-05, 0.013605555555555555), (0, 0, 0), (8, 0.048633333333333334, 0.019983333333333332), (0, 0, 0), (7, 0.00015, 0.014911111111111111), (0, 0, 0)]","[(163837, 11.64, 1.1628777777777777), (163840, 11.64, 1.164), (83880, 51.774100000000004, 6.183605555555555), (68473, 51.900000000000006, 6.1899999999999995), (93006, 51.900000000000006, 6.185949999999999), (69907, 51.900000000000006, 6.1899999999999995), (7807, 67.0418, 10.095427777777777), (4214, 67.1, 10.11), (4251, 67.09994999999999, 10.096394444444444), (6419, 67.1, 10.11), (6855, 67.05136666666667, 10.090016666666665), (5303, 67.1, 10.11), (7941, 67.09984999999999, 10.095088888888888), (7660, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[6.606445312500001, 0.0, 43.41100261046118, 0.0, 29.498421606453878, 0.0, 30.872756933115824, 0.0, 26.93324520819564, 0.0, 32.78331257783312, 0.0, 15.680056377730796, 0.0]","[2, 0, 14, 0, 11, 0, 6, 0, 8, 0, 9, 0, 4, 0]","[1049.4702411136711, 0, 3700.8154767212777, 0, 2474.509571516964, 0, 216.45365123380842, 0, 334.6427247363024, 0, 180.72615969261025, 0, 168.2735637456291, 0]","[39910.52975888633, 40960, 16985.184523278724, 18329, 14631.490428483035, 19286, 2235.5463487661914, 3518, 2691.3572752636974, 2754, 3031.27384030739, 2964, 2669.726436254371, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[2706, 0, 8980, 0, 5046, 0, 757, 0, 815, 0, 1053, 0, 445, 0]","[0.419839599609375, 0.0, 4.880529051379027, 0.0, 0.8888067022615791, 0.0, 9.061590605817987, 0.0, 8.563641376003835, 0.0, 9.665775007989772, 0.0, 2.382531990198747, 0.0]","[343.9326, 0, 2206.6335999999997, 0, 409.50879999999995, 0, 226.35853333333333, 0, 238.15486666666663, 0, 201.62806666666665, 0, 87.51039999999999, 0]","[0.0092, 0, 12.3704, 0, 0.030266666666666664, 0, 0.005733333333333333, 0, 0.03613333333333334, 0, 0.012533333333333334, 0, 0.0037333333333333333, 0]","[0.006933333333333333, 0, 12.296533333333338, 0, 0.005200000000000001, 0, 0.0028, 0, 0.02893333333333333, 0, 0.022533333333333336, 0, 0.0034666666666666665, 0]","[81576.0674, 81920, 43006.3664, 48311, 45664.4912, 34094, 2271.6414666666665, 2676, 2542.8451333333333, 2536, 1884.3719333333333, 3623, 3585.4896, 3127]","[376.5308, 376.54, 347.6296, 360.0, 359.96973333333335, 360.0, 371.99426666666665, 372.0, 371.96386666666666, 372.0, 371.98746666666665, 372.0, 371.99626666666666, 372.0]","[266.74306666666666, 266.75, 292.70346666666666, 305.0, 304.9948, 305.0, 199.9972, 200.0, 199.97106666666667, 200.0, 199.97746666666666, 200.0, 199.99653333333333, 200.0]","[(6, 0.0, 0.001188888888888889), (0, 0, 0), (28, 0.16055, 0.020061111111111113), (0, 0, 0), (22, 5e-05, 0.010299999999999998), (0, 0, 0), (6, 0.03351666666666667, 0.0048111111111111115), (0, 0, 0), (8, 0.00038333333333333334, 0.001411111111111111), (0, 0, 0), (9, 1.666666666666667e-05, 0.002516666666666667), (0, 0, 0), (4, 5e-05, 0.012516666666666666), (0, 0, 0)]","[(163834, 11.64, 1.162811111111111), (163840, 11.64, 1.164), (83876, 51.739450000000005, 6.169938888888888), (68473, 51.900000000000006, 6.1899999999999995), (92996, 51.899950000000004, 6.1796999999999995), (69907, 51.900000000000006, 6.1899999999999995), (7807, 67.06648333333332, 10.105188888888888), (4214, 67.1, 10.11), (4249, 67.09961666666666, 10.108588888888889), (6419, 67.1, 10.11), (6854, 67.09998333333333, 10.107483333333333), (5303, 67.1, 10.11), (7944, 67.09994999999999, 10.097483333333333), (7660, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[13.0859375, 0.0, 44.62438364110993, 0.0, 47.60902607272302, 0.0, 29.64926590538336, 0.0, 28.48645076007931, 0.0, 22.789539227895393, 0.0, 18.710359408033828, 0.0]","[7, 0, 15, 0, 16, 0, 7, 0, 8, 0, 5, 0, 6, 0]","[1924.3330315765625, 0, 3688.4850717043114, 0, 3768.485981752585, 0, 284.99379758329854, 0, 366.11102396094435, 0, 203.31809866658375, 0, 212.56935296397245, 0]","[39035.66696842344, 40960, 16997.514928295688, 18329, 13337.514018247415, 19286, 2167.0062024167014, 3518, 2659.8889760390557, 2754, 3008.681901333416, 2964, 2625.4306470360275, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[5360, 0, 9231, 0, 8144, 0, 727, 0, 862, 0, 732, 0, 531, 0]","[0.9990894368489582, 0.0, 5.825406409660938, 0.0, 2.4196929577057196, 0.0, 5.897587403255938, 0.0, 8.83857844899916, 0.0, 10.370949869880839, 0.0, 3.7361648062437602, 0.0]","[818.4540666666667, 0, 2633.841, 0, 1114.8493333333333, 0, 147.32173333333333, 0, 245.80086666666665, 0, 216.33801428571428, 0, 137.2293333333333, 0]","[0.0264, 0, 0.41120000000000007, 0, 0.25586666666666663, 0, 0.006933333333333334, 0, 0.013733333333333334, 0, 0.0006666666666666668, 0, 0.0032, 0]","[0.04413333333333333, 0, 0.19613333333333335, 0, 0.22186666666666668, 0, 0.006666666666666666, 0, 0.02, 0, 0.002, 0, 0.0032000000000000006, 0]","[81101.54593333333, 81920, 42579.159, 48311, 44959.15066666667, 34094, 2350.678266666667, 2676, 2535.1991333333335, 2536, 1869.6619857142857, 3623, 3535.770666666667, 3127]","[376.5136, 376.54, 359.5888, 360.0, 359.7441333333333, 360.0, 371.99306666666666, 372.0, 371.98626666666667, 372.0, 371.9993333333333, 372.0, 371.9968, 372.0]","[266.7058666666667, 266.75, 304.8038666666667, 305.0, 304.77813333333336, 305.0, 199.99333333333334, 200.0, 199.98, 200.0, 199.998, 200.0, 199.9968, 200.0]","[(21, 0.0, 0.005022222222222222), (0, 0, 0), (30, 9.86015, 0.06062777777777778), (0, 0, 0), (32, 0.0020166666666666666, 0.37777222222222223), (0, 0, 0), (7, 0.04946666666666666, 0.0039944444444444446), (0, 0, 0), (8, 0.0002833333333333333, 0.002288888888888889), (0, 0, 0), (5, 0.4706, 0.013856349206349207), (0, 0, 0), (6, 0.0, 0.012499999999999995), (0, 0, 0)]","[(163819, 11.64, 1.1589777777777777), (163840, 11.64, 1.164), (83874, 42.03985, 6.129372222222222), (68473, 51.900000000000006, 6.1899999999999995), (92986, 51.897983333333336, 5.812227777777777), (69907, 51.900000000000006, 6.1899999999999995), (7806, 67.05053333333333, 10.106005555555555), (4214, 67.1, 10.11), (4249, 67.09971666666667, 10.10771111111111), (6419, 67.1, 10.11), (6858, 66.62939999999999, 10.09614365079365), (5303, 67.1, 10.11), (7942, 67.1, 10.0975), (7660, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[20.1318359375, 0.0, 45.85710142125109, 0.0, 41.47082894890682, 0.0, 43.18923327895595, 0.0, 25.842696629213485, 0.0, 22.66500622665006, 0.0, 19.978858350951374, 0.0]","[11, 0, 16, 0, 14, 0, 11, 0, 7, 0, 5, 0, 7, 0]","[4408.018049802767, 0, 1882.4333903392906, 0, 3800.0476664426988, 0, 439.0507391427418, 0, 333.69949486413407, 0, 127.70321894009058, 0, 209.658037911766, 0]","[36551.98195019723, 40960, 18803.56660966071, 18329, 13305.952333557301, 19286, 2012.9492608572582, 3518, 2692.300505135866, 2754, 3084.2967810599093, 2964, 2628.341962088234, 2281]","[40960, 40960, 20686, 18329, 17106, 19286, 2452, 3518, 3026, 2754, 3212, 2964, 2838, 2281]","[8246, 0, 9486, 0, 7094, 0, 1059, 0, 782, 0, 728, 0, 567, 0]","[4.288580485026042, 0.0, 4.792884789772852, 0.0, 1.9754279347715988, 0.0, 7.552073658927141, 0.0, 10.463025290662832, 0.0, 9.673824818518009, 0.0, 3.908639622470279, 0.0]","[3513.205133333334, 0, 2167.0069999999996, 0, 910.1586666666665, 0, 188.6508, 0, 290.97673333333336, 0, 201.79598571428565, 0, 143.56433333333334, 0]","[0.32386666666666664, 0, 0.2710666666666668, 0, 0.298, 0, 0.008266666666666667, 0, 0.011333333333333334, 0, 0.0014666666666666667, 0, 0.006666666666666667, 0]","[1.6447999999999998, 0, 0.22333333333333338, 0, 0.2677333333333333, 0, 0.0104, 0, 0.0056, 0, 0.004266666666666666, 0, 0.0018666666666666666, 0]","[78406.79486666666, 81920, 43045.993, 48311, 45163.84133333333, 34094, 2309.3492, 2676, 2490.0232666666666, 2536, 1884.2040142857143, 3623, 3529.4356666666667, 3127]","[376.21613333333335, 376.54, 359.7289333333333, 360.0, 359.702, 360.0, 371.99173333333334, 372.0, 371.9886666666667, 372.0, 371.99853333333334, 372.0, 371.99333333333334, 372.0]","[265.1052, 266.75, 304.77666666666664, 305.0, 304.73226666666665, 305.0, 199.9896, 200.0, 199.9944, 200.0, 199.99573333333333, 200.0, 199.99813333333333, 200.0]","[(33, 0.21513333333333332, 0.3097611111111111), (0, 0, 0), (32, 9.8227, 0.05867222222222222), (0, 0, 0), (28, 0.042083333333333334, 0.02942777777777778), (0, 0, 0), (11, 0.05548333333333332, 0.005327777777777777), (0, 0, 0), (7, 0.048766666666666666, 0.019477777777777778), (0, 0, 0), (5, 0.0, 0.0022567460317460316), (0, 0, 0), (7, 0.0001, 0.013233333333333331), (0, 0, 0)]","[(163807, 11.424866666666667, 0.8542388888888888), (163840, 11.64, 1.164), (83872, 42.07730000000001, 6.131327777777777), (68473, 51.900000000000006, 6.1899999999999995), (92990, 51.857916666666675, 6.160572222222222), (69907, 51.900000000000006, 6.1899999999999995), (7802, 67.04451666666667, 10.104672222222222), (4214, 67.1, 10.11), (4250, 67.05123333333333, 10.090522222222221), (6419, 67.1, 10.11), (6858, 67.1, 10.107743253968254), (5303, 67.1, 10.11), (7941, 67.09989999999999, 10.096766666666666), (7660, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
