interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.877133105802048, 0.0, 2.4957264957264957, 0.0, 3.6606373815676143, 0.0, 1.0407374368123699, 0.0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 51.8340958443056, 0, 55.59078443595835, 0, 85.85168860382927, 0, 35.6221197723844, 0]","[40960, 40960, 18265, 21716, 18471, 22986, 2878.1659041556945, 2516, 2869.4092155640415, 2795, 2236.148311396171, 2723, 3327.3778802276156, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[0, 0, 0, 0, 0, 0, 55, 0, 73, 0, 85, 0, 35, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10116533864541832, 0.0, 0.6505376950554616, 0.0, 0.8363064886011061, 0.0, 0.18993885869565216, 0.0]","[0, 0, 0, 0, 0, 0, 4.0628, 0, 23.068066666666667, 0, 20.665133333333333, 0, 5.5918, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0, 0, 0.0, 0, 0.0006666666666666666, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0004, 0, 0.0, 0, 0.0006666666666666666, 0]","[81920, 81920, 46384, 39506, 43490, 40148, 4011.9372, 3693, 3522.9319333333333, 2239, 2450.3348666666666, 2421, 2938.4082, 3099]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 372.0, 372.0, 372.0, 372.0, 372.0, 372.0, 371.9993333333333, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 200.0, 200.0, 199.9996, 200.0, 200.0, 200.0, 199.99933333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0), (1, 0.0, 0.0009555555555555555), (0, 0, 0), (1, 0.0, 0.0), (0, 0, 0), (1, 0.0, 6.666666666666667e-05), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66630, 51.900000000000006, 6.1899999999999995), (72423, 51.900000000000006, 6.1899999999999995), (96079, 51.900000000000006, 6.1899999999999995), (77883, 51.900000000000006, 6.1899999999999995), (5110, 67.1, 10.11), (4838, 67.1, 10.11), (4543, 67.1, 10.109044444444445), (7199, 67.1, 10.11), (7561, 67.1, 10.11), (5911, 67.1, 10.11), (5753, 67.1, 10.109933333333332), (5558, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.187713310580205, 0.0, 8.17094017094017, 0.0, 9.000861326442722, 0.0, 12.280701754385964, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 104.66889580110296, 0, 201.10151692867026, 0, 120.7979807330749, 0, 307.5366891223918, 0]","[40960, 40960, 18265, 21716, 18471, 22986, 2825.3311041988973, 2516, 2723.89848307133, 2795, 2201.202019266925, 2723, 3055.4633108776084, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[0, 0, 0, 0, 0, 0, 152, 0, 239, 0, 209, 0, 413, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5080411686586986, 0.0, 1.5758206429780035, 0.0, 1.329591258599757, 0.0, 7.365296648550725, 0.0]","[0, 0, 0, 0, 0, 0, 20.402933333333337, 0, 55.8786, 0, 32.85419999999999, 0, 216.83433333333335, 0]","[0, 0, 0, 0, 0, 0, 0.023600000000000003, 0, 0.0, 0, 0.10266666666666668, 0, 0.0015999999999999999, 0]","[0, 0, 0, 0, 0, 0, 0.016266666666666665, 0, 0.0008, 0, 0.19666666666666663, 0, 0.004, 0]","[81920, 81920, 46384, 39506, 43490, 40148, 3995.5970666666667, 3693, 3490.1214, 2239, 2438.1458000000002, 2421, 2727.1656666666668, 3099]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9764, 372.0, 372.0, 372.0, 371.89733333333334, 372.0, 371.9984, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.98373333333333, 200.0, 199.9992, 200.0, 199.80333333333334, 200.0, 199.996, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.0018777777777777777), (0, 0, 0), (3, 0.0, 0.0021777777777777776), (0, 0, 0), (2, 0.0048833333333333315, 0.03065555555555555), (0, 0, 0), (5, 0.4706, 0.01363888888888889), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66630, 51.900000000000006, 6.1899999999999995), (72423, 51.900000000000006, 6.1899999999999995), (96079, 51.900000000000006, 6.1899999999999995), (77883, 51.900000000000006, 6.1899999999999995), (5109, 67.1, 10.108122222222221), (4838, 67.1, 10.11), (4541, 67.1, 10.107822222222222), (7199, 67.1, 10.11), (7560, 67.09511666666666, 10.079344444444445), (5911, 67.1, 10.11), (5749, 66.62939999999999, 10.096361111111111), (5558, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.928327645051195, 0.0, 15.076923076923077, 0.0, 14.814814814814813, 0.0, 13.202497769848351, 0.0]","[0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 3, 0, 6, 0]","[0, 0, 0, 0, 0, 0, 87.68618953268853, 0, 249.8429281283296, 0, 129.93341103314552, 0, 346.4624380846426, 0]","[40960, 40960, 18265, 21716, 18471, 22986, 2842.3138104673117, 2516, 2675.1570718716703, 2795, 2192.0665889668544, 2723, 3016.5375619153574, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[0, 0, 0, 0, 0, 0, 203, 0, 441, 0, 344, 0, 444, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8126477423638778, 0.0, 3.1492084978379395, 0.0, 6.255265074868474, 0.0, 5.913874547101449, 0.0]","[0, 0, 0, 0, 0, 0, 32.635933333333334, 0, 111.67093333333334, 0, 154.5676, 0, 174.10446666666667, 0]","[0, 0, 0, 0, 0, 0, 0.024266666666666666, 0, 0.002133333333333334, 0, 0.6776, 0, 0.0029333333333333334, 0]","[0, 0, 0, 0, 0, 0, 0.016933333333333335, 0, 0.0056, 0, 0.6439999999999999, 0, 0.005466666666666667, 0]","[81920, 81920, 46384, 39506, 43490, 40148, 3983.3640666666665, 3693, 3434.3290666666667, 2239, 2316.4324, 2421, 2769.8955333333333, 3099]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9757333333333, 372.0, 371.99786666666665, 372.0, 371.3224, 372.0, 371.9970666666667, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.98306666666667, 200.0, 199.9944, 200.0, 199.356, 200.0, 199.99453333333332, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.0008944444444444446), (0, 0, 0), (5, 0.0, 0.004027777777777778), (0, 0, 0), (3, 0.0030666666666666663, 0.08592222222222222), (0, 0, 0), (6, 0.0, 0.000988888888888889), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66630, 51.900000000000006, 6.1899999999999995), (72423, 51.900000000000006, 6.1899999999999995), (96079, 51.900000000000006, 6.1899999999999995), (77883, 51.900000000000006, 6.1899999999999995), (5108, 67.1, 10.109105555555555), (4838, 67.1, 10.11), (4539, 67.1, 10.105972222222222), (7199, 67.1, 10.11), (7559, 67.09693333333333, 10.024077777777777), (5911, 67.1, 10.11), (5748, 67.1, 10.10901111111111), (5558, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 5.042430878729811, 0.0, 4.823777813870391, 0.0, 8.293515358361775, 0.0, 15.213675213675213, 0.0, 11.886304909560723, 0.0, 18.49539101992269, 0.0]","[0, 0, 2, 0, 3, 0, 3, 0, 5, 0, 3, 0, 7, 0]","[0, 0, 490.3019720447828, 0, 766.270960870392, 0, 118.57222704395102, 0, 311.92070794566536, 0, 264.8439397580833, 0, 336.1864696624409, 0]","[40960, 40960, 17774.698027955215, 21716, 17704.72903912961, 22986, 2811.427772956049, 2516, 2613.0792920543345, 2795, 2057.1560602419167, 2723, 3026.8135303375593, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[0, 0, 921, 0, 891, 0, 243, 0, 445, 0, 276, 0, 622, 0]","[0.0, 0.0, 0.727735713464413, 0.0, 0.04701172683375488, 0.0, 1.6405461487383797, 0.0, 3.2194378642601995, 0.0, 6.360053959260757, 0.0, 7.524057971014495, 0.0]","[0, 0, 337.5529333333333, 0, 20.4454, 0, 65.88433333333333, 0, 114.16126666666668, 0, 157.1569333333333, 0, 221.5082666666667, 0]","[0, 0, 0.0061333333333333335, 0, 0.015466666666666665, 0, 0.03266666666666667, 0, 0.002266666666666667, 0, 0.4314666666666667, 0, 0.0012000000000000001, 0]","[0, 0, 0.0033333333333333335, 0, 0.008, 0, 0.016133333333333333, 0, 0.008, 0, 0.3509333333333333, 0, 0.0038666666666666667, 0]","[81920, 81920, 46046.44706666667, 39506, 43469.5546, 40148, 3950.1156666666666, 3693, 3431.8387333333335, 2239, 2313.843066666667, 2421, 2722.4917333333333, 3099]","[376.54, 376.54, 359.9938666666667, 360.0, 359.98453333333333, 360.0, 371.96733333333333, 372.0, 371.9977333333333, 372.0, 371.56853333333333, 372.0, 371.9988, 372.0]","[266.75, 266.75, 304.99666666666667, 305.0, 304.992, 305.0, 199.98386666666667, 200.0, 199.992, 200.0, 199.64906666666667, 200.0, 199.99613333333335, 200.0]","[(0, 0, 0), (0, 0, 0), (4, 0.04546666666666667, 0.011144444444444445), (0, 0, 0), (6, 0.0, 0.0013666666666666666), (0, 0, 0), (3, 0.0, 0.0017055555555555556), (0, 0, 0), (5, 0.0, 0.003316666666666666), (0, 0, 0), (3, 0.05714999999999999, 0.0641388888888889), (0, 0, 0), (7, 0.06455000000000001, 0.023411111111111115), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66626, 51.854533333333336, 6.178855555555555), (72423, 51.900000000000006, 6.1899999999999995), (96073, 51.900000000000006, 6.188633333333333), (77883, 51.900000000000006, 6.1899999999999995), (5108, 67.1, 10.108294444444445), (4838, 67.1, 10.11), (4539, 67.1, 10.106683333333333), (7199, 67.1, 10.11), (7559, 67.04285, 10.04586111111111), (5911, 67.1, 10.11), (5747, 67.03545, 10.086588888888889), (5558, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[2.3193359375, 0.0, 13.758554612647139, 0.0, 15.288831140707055, 0.0, 20.989761092150168, 0.0, 22.76923076923077, 0.0, 24.67700258397933, 0.0, 18.198037466547724, 0.0]","[0, 0, 4, 0, 6, 0, 5, 0, 6, 0, 4, 0, 5, 0]","[0, 0, 1379.0461536890714, 0, 1480.5133435070254, 0, 229.7675446454281, 0, 267.76978585930385, 0, 169.4524598749801, 0, 195.79271864681073, 0]","[40960, 40960, 16885.953846310927, 21716, 16990.486656492976, 22986, 2700.232455354572, 2516, 2657.2302141406963, 2795, 2152.54754012502, 2723, 3167.2072813531895, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[950, 0, 2513, 0, 2824, 0, 615, 0, 666, 0, 573, 0, 612, 0]","[0.0, 0.0, 0.6700878176382661, 0.0, 0.5409775427301294, 0.0, 5.770263944223108, 0.0, 6.174028952810678, 0.0, 7.53971671388102, 0.0, 7.595341938405797, 0.0]","[0, 0, 310.81353333333334, 0, 235.2711333333333, 0, 231.7338, 0, 218.93106666666665, 0, 186.3064, 0, 223.60686666666666, 0]","[0, 0, 0.016666666666666663, 0, 0.05026666666666666, 0, 0.04133333333333334, 0, 0.03866666666666667, 0, 0.4269333333333333, 0, 0.0017333333333333333, 0]","[0, 0, 0.006666666666666666, 0, 0.0528, 0, 0.016666666666666666, 0, 0.039066666666666666, 0, 0.3562666666666666, 0, 0.004533333333333333, 0]","[81920, 81920, 46073.186466666666, 39506, 43254.728866666665, 40148, 3784.2662, 3693, 3327.0689333333335, 2239, 2284.6936, 2421, 2720.3931333333335, 3099]","[376.54, 376.54, 359.98333333333335, 360.0, 359.9497333333333, 360.0, 371.95866666666666, 372.0, 371.96133333333336, 372.0, 371.57306666666665, 372.0, 371.99826666666667, 372.0]","[266.75, 266.75, 304.99333333333334, 305.0, 304.9472, 305.0, 199.98333333333332, 200.0, 199.96093333333334, 200.0, 199.64373333333333, 200.0, 199.99546666666666, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.0006833333333333333, 0.004849999999999999), (0, 0, 0), (12, 0.0001, 0.014472222222222221), (0, 0, 0), (5, 0.0, 0.0056500000000000005), (0, 0, 0), (6, 5e-05, 0.00916111111111111), (0, 0, 0), (4, 0.033683333333333336, 0.05550555555555555), (0, 0, 0), (5, 0.0013333333333333333, 0.002266666666666667), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66622, 51.89931666666667, 6.185149999999999), (72423, 51.900000000000006, 6.1899999999999995), (96067, 51.8999, 6.175527777777777), (77883, 51.900000000000006, 6.1899999999999995), (5106, 67.1, 10.10435), (4838, 67.1, 10.11), (4538, 67.09994999999999, 10.10083888888889), (7199, 67.1, 10.11), (7558, 67.06631666666667, 10.054494444444444), (5911, 67.1, 10.11), (5749, 67.09866666666666, 10.107733333333332), (5558, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[2.3193359375, 0.0, 22.63345195729537, 0.0, 21.88836554599101, 0.0, 20.30716723549488, 0.0, 18.188034188034187, 0.0, 34.022394487510766, 0.0, 16.592328278322928, 0.0]","[0, 0, 8, 0, 10, 0, 5, 0, 4, 0, 7, 0, 4, 0]","[0, 0, 2640.1810280220257, 0, 2703.4843359431347, 0, 225.21163121780515, 0, 215.15834468237932, 0, 522.0868479625317, 0, 227.65118043252792, 0]","[40960, 40960, 15624.818971977975, 21716, 15767.515664056866, 22986, 2704.788368782195, 2516, 2709.8416553176207, 2795, 1799.9131520374683, 2723, 3135.348819567472, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[950, 0, 4134, 0, 4043, 0, 595, 0, 532, 0, 790, 0, 558, 0]","[0.0, 0.0, 0.8954896803495458, 0.0, 0.6335986816892774, 0.0, 5.528741699867198, 0.0, 4.534132355705959, 0.0, 9.26667476055578, 0.0, 6.850353260869565, 0.0]","[0, 0, 415.36393333333336, 0, 275.5520666666667, 0, 222.03426666666667, 0, 160.78033333333332, 0, 228.97953333333334, 0, 201.6744, 0]","[0, 0, 0.015733333333333332, 0, 12.177066666666667, 0, 0.02613333333333333, 0, 0.052399999999999995, 0, 0.0032, 0, 0.0009333333333333334, 0]","[0, 0, 0.007866666666666668, 0, 12.106400000000002, 0, 0.009066666666666666, 0, 0.041999999999999996, 0, 0.004266666666666667, 0, 0.0041333333333333335, 0]","[81920, 81920, 45968.636066666666, 39506, 43214.44793333334, 40148, 3793.9657333333334, 3693, 3385.219666666667, 2239, 2242.020466666667, 2421, 2742.3256, 3099]","[376.54, 376.54, 359.98426666666666, 360.0, 347.8229333333333, 360.0, 371.97386666666665, 372.0, 371.9476, 372.0, 371.9968, 372.0, 371.9990666666667, 372.0]","[266.75, 266.75, 304.99213333333336, 305.0, 292.8936, 305.0, 199.99093333333334, 200.0, 199.958, 200.0, 199.99573333333333, 200.0, 199.99586666666667, 200.0]","[(0, 0, 0), (0, 0, 0), (16, 0.009383333333333332, 0.010277777777777776), (0, 0, 0), (20, 0.0, 0.009772222222222222), (0, 0, 0), (5, 0.0, 0.005783333333333334), (0, 0, 0), (4, 0.0, 0.008144444444444444), (0, 0, 0), (7, 0.05021666666666666, 0.0046500000000000005), (0, 0, 0), (4, 3.3333333333333335e-05, 0.005238888888888889), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (66614, 51.89061666666667, 6.179722222222222), (72423, 51.900000000000006, 6.1899999999999995), (96059, 51.900000000000006, 6.180227777777778), (77883, 51.900000000000006, 6.1899999999999995), (5106, 67.1, 10.104216666666666), (4838, 67.1, 10.11), (4540, 67.1, 10.101855555555556), (7199, 67.1, 10.11), (7555, 67.04978333333332, 10.10535), (5911, 67.1, 10.11), (5750, 67.09996666666666, 10.104761111111111), (5558, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[3.6279296875, 0.0, 23.38899534629072, 0.0, 25.851334524389586, 0.0, 21.604095563139932, 0.0, 15.452991452991451, 0.0, 43.453919035314385, 0.0, 20.30924769550996, 0.0]","[1, 0, 9, 0, 11, 0, 5, 0, 4, 0, 9, 0, 6, 0]","[170.77669742061767, 0, 2800.978705982246, 0, 1615.39760342659, 0, 228.9528340514225, 0, 201.45212555720911, 0, 525.4387250763918, 0, 324.97009530506745, 0]","[40789.22330257938, 40960, 15464.021294017753, 21716, 16855.60239657341, 22986, 2701.0471659485775, 2516, 2723.547874442791, 2795, 1796.5612749236082, 2723, 3038.0299046949326, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[1486, 0, 4272, 0, 4775, 0, 633, 0, 452, 0, 1009, 0, 683, 0]","[0.12458626302083334, 0.0, 0.5310533804760262, 0.0, 3.496749137732812, 0.0, 5.552677622841965, 0.0, 3.3956533182929127, 0.0, 10.739503574801025, 0.0, 8.957701539855071, 0.0]","[102.06106666666666, 0, 246.3238, 0, 1520.7362, 0, 222.9955333333333, 0, 120.40986666666667, 0, 265.3731333333333, 0, 263.7147333333333, 0]","[0.0006666666666666666, 0, 0.010400000000000001, 0, 0.05946666666666667, 0, 0.0092, 0, 0.05133333333333333, 0, 0.2324, 0, 0.010133333333333333, 0]","[0.0005333333333333334, 0, 0.0054666666666666665, 0, 0.038933333333333334, 0, 0.0024000000000000002, 0, 0.03306666666666666, 0, 0.236, 0, 0.009333333333333332, 0]","[81817.93893333334, 81920, 46137.6762, 39506, 41969.2638, 40148, 3793.0044666666668, 3693, 3425.590133333333, 2239, 2205.6268666666665, 2421, 2680.2852666666668, 3099]","[376.53933333333333, 376.54, 359.9896, 360.0, 359.94053333333335, 360.0, 371.9908, 372.0, 371.94866666666667, 372.0, 371.7676, 372.0, 371.98986666666667, 372.0]","[266.74946666666665, 266.75, 304.9945333333333, 305.0, 304.9610666666667, 305.0, 199.9976, 200.0, 199.96693333333334, 200.0, 199.764, 200.0, 199.99066666666667, 200.0]","[(3, 0.0, 0.0023777777777777777), (0, 0, 0), (18, 0.0, 0.005083333333333333), (0, 0, 0), (22, 0.00011666666666666667, 0.009394444444444445), (0, 0, 0), (5, 0.00023333333333333333, 0.003677777777777777), (0, 0, 0), (4, 0.0, 0.032072222222222224), (0, 0, 0), (9, 0.056033333333333324, 0.0738388888888889), (0, 0, 0), (6, 0.0, 0.007794444444444445), (0, 0, 0)]","[(163837, 11.64, 1.1616222222222221), (163840, 11.64, 1.164), (66612, 51.900000000000006, 6.184916666666666), (72423, 51.900000000000006, 6.1899999999999995), (96057, 51.89988333333334, 6.180605555555555), (77883, 51.900000000000006, 6.1899999999999995), (5106, 67.09976666666667, 10.106322222222222), (4838, 67.1, 10.11), (4540, 67.1, 10.077927777777777), (7199, 67.1, 10.11), (7553, 67.04396666666666, 10.036161111111111), (5911, 67.1, 10.11), (5748, 67.1, 10.102205555555555), (5558, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[14.08447265625, 0.0, 22.989323843416372, 0.0, 22.689621568945913, 0.0, 24.77815699658703, 0.0, 19.521367521367523, 0.0, 46.85615848406546, 0.0, 20.130835563484982, 0.0]","[8, 0, 9, 0, 9, 0, 5, 0, 5, 0, 11, 0, 7, 0]","[3763.4454012555943, 0, 2838.3464198652982, 0, 1895.5319771557058, 0, 319.83184963320446, 0, 78.6318894850145, 0, 499.1417242545073, 0, 246.47554513498577, 0]","[37196.554598744406, 40960, 15426.653580134702, 21716, 16575.468022844296, 22986, 2610.1681503667955, 2516, 2846.3681105149853, 2795, 1822.8582757454926, 2723, 3116.5244548650144, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[5769, 0, 4199, 0, 4191, 0, 726, 0, 571, 0, 1088, 0, 677, 0]","[2.426343505859375, 0.0, 0.4671904104863747, 0.0, 2.9681253928106073, 0.0, 6.982207835325366, 0.0, 3.2921601804850544, 0.0, 17.44246054229057, 0.0, 9.393978713768114, 0.0]","[1987.6606000000002, 0, 216.70160000000004, 0, 1290.837733333333, 0, 280.4054666666667, 0, 116.74000000000002, 0, 431.0032, 0, 276.5587333333333, 0]","[0.3184, 0, 0.017466666666666665, 0, 0.029866666666666666, 0, 0.020266666666666665, 0, 0.128, 0, 0.21666666666666667, 0, 0.0148, 0]","[1.2002666666666666, 0, 0.010133333333333333, 0, 0.008533333333333334, 0, 0.002933333333333334, 0, 0.1101333333333333, 0, 0.2142666666666667, 0, 0.007866666666666666, 0]","[79932.3394, 81920, 46167.2984, 39506, 42199.162266666666, 40148, 3735.5945333333334, 3693, 3429.2599999999998, 2239, 2039.9968, 2421, 2667.4412666666667, 3099]","[376.2216, 376.54, 359.9825333333333, 360.0, 359.9701333333333, 360.0, 371.97973333333334, 372.0, 371.872, 372.0, 371.78333333333336, 372.0, 371.9852, 372.0]","[265.54973333333334, 266.75, 304.98986666666667, 305.0, 304.99146666666667, 305.0, 199.99706666666665, 200.0, 199.88986666666668, 200.0, 199.78573333333333, 200.0, 199.99213333333333, 200.0]","[(24, 0.005116666666666666, 0.19305), (0, 0, 0), (18, 0.03961666666666667, 0.01839444444444445), (0, 0, 0), (18, 1.666666666666667e-05, 0.0027166666666666667), (0, 0, 0), (5, 0.0020666666666666663, 0.021416666666666664), (0, 0, 0), (5, 0.0, 0.007316666666666667), (0, 0, 0), (11, 0.035883333333333337, 0.02276111111111111), (0, 0, 0), (7, 1.666666666666667e-05, 0.0046277777777777775), (0, 0, 0)]","[(163816, 11.634883333333335, 0.97095), (163840, 11.64, 1.164), (66612, 51.86038333333334, 6.171605555555555), (72423, 51.900000000000006, 6.1899999999999995), (96061, 51.89998333333334, 6.187283333333333), (77883, 51.900000000000006, 6.1899999999999995), (5106, 67.09793333333333, 10.088583333333332), (4838, 67.1, 10.11), (4539, 67.1, 10.102683333333333), (7199, 67.1, 10.11), (7551, 67.06411666666666, 10.087238888888889), (5911, 67.1, 10.11), (5747, 67.09998333333333, 10.105372222222222), (5558, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[18.9306640625, 0.0, 36.8026279770052, 0.0, 27.25353256456066, 0.0, 37.98634812286689, 0.0, 13.05982905982906, 0.0, 37.295434969853574, 0.0, 17.781742491822776, 0.0]","[11, 0, 13, 0, 12, 0, 9, 0, 2, 0, 9, 0, 6, 0]","[2849.783284016603, 0, 3464.1192792516404, 0, 1645.4132437900912, 0, 440.57855988029564, 0, 71.01922539008551, 0, 295.8119080894495, 0, 267.19741450562685, 0]","[38110.2167159834, 40960, 14800.880720748359, 21716, 16825.58675620991, 22986, 2489.421440119704, 2516, 2853.9807746099145, 2795, 2026.1880919105506, 2723, 3095.802585494373, 3146]","[40960, 40960, 18265, 21716, 18471, 22986, 2930, 2516, 2925, 2795, 2322, 2723, 3363, 3146]","[7754, 0, 6722, 0, 5034, 0, 1113, 0, 382, 0, 866, 0, 598, 0]","[4.921915201822917, 0.0, 3.027646889732092, 0.0, 3.1471449375335325, 0.0, 9.973904382470119, 0.0, 0.2864335401391238, 0.0, 13.117609604748415, 0.0, 7.124846014492752, 0.0]","[4032.0329333333334, 0, 1404.3437333333334, 0, 1368.6933333333332, 0, 400.552, 0, 10.156933333333331, 0, 324.1361333333333, 0, 209.75546666666662, 0]","[0.4245333333333333, 0, 15.512799999999999, 0, 0.04293333333333333, 0, 0.021333333333333336, 0, 0.0684, 0, 0.21759999999999996, 0, 0.005200000000000001, 0]","[1.4961333333333335, 0, 5.126933333333334, 0, 0.008933333333333335, 0, 0.0092, 0, 0.06653333333333333, 0, 0.21720000000000006, 0, 0.004666666666666667, 0]","[77887.96706666666, 81920, 44979.656266666665, 39506, 42121.306666666664, 40148, 3615.448, 3693, 3535.843066666667, 2239, 2146.8638666666666, 2421, 2734.2445333333335, 3099]","[376.1154666666667, 376.54, 344.48720000000003, 360.0, 359.95706666666666, 360.0, 371.97866666666664, 372.0, 371.9316, 372.0, 371.7824, 372.0, 371.9948, 372.0]","[265.2538666666667, 266.75, 299.87306666666666, 305.0, 304.99106666666665, 305.0, 199.9908, 200.0, 199.93346666666667, 200.0, 199.7828, 200.0, 199.99533333333332, 200.0]","[(33, 0.00065, 0.46558888888888894), (0, 0, 0), (26, 0.16816666666666666, 0.03506666666666667), (0, 0, 0), (24, 1.666666666666667e-05, 0.006444444444444444), (0, 0, 0), (9, 1.666666666666667e-05, 0.08368333333333336), (0, 0, 0), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0), (9, 1.666666666666667e-05, 0.08131666666666668), (0, 0, 0), (6, 0.0, 0.0034999999999999996), (0, 0, 0)]","[(163807, 11.63935, 0.698411111111111), (163840, 11.64, 1.164), (66604, 51.73183333333334, 6.154933333333333), (72423, 51.900000000000006, 6.1899999999999995), (96055, 51.89998333333334, 6.1835555555555555), (77883, 51.900000000000006, 6.1899999999999995), (5102, 67.09998333333333, 10.026316666666666), (4838, 67.1, 10.11), (4542, 67.1, 10.10995), (7199, 67.1, 10.11), (7553, 67.09998333333333, 10.028683333333333), (5911, 67.1, 10.11), (5748, 67.1, 10.106499999999999), (5558, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
