interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.168882500898311, 0.0, 0.9883515707730322, 0.0, 6.076923076923077, 0.0, 6.690942193900774, 0.0]","[0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 3, 0, 2, 0]","[0, 0, 0, 0, 0, 0, 222.82697244206946, 0, 25.28549487585355, 0, 192.43225586589318, 0, 110.72007563678193, 0]","[40960, 40960, 21924, 21557, 17197, 21627, 2560.1730275579307, 3935, 2807.7145051241464, 3469, 3707.5677441341068, 2656, 2086.279924363218, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[0, 0, 0, 0, 0, 0, 283, 0, 28, 0, 237, 0, 147, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.396524520255863, 0.0, 0.7915011151140847, 0.0, 1.6252294473735596, 0.0, 0.20883881445391794, 0.0]","[0, 0, 0, 0, 0, 0, 236.27819999999997, 0, 30.75773333333333, 0, 55.48533333333333, 0, 6.858266666666665, 0]","[0, 0, 0, 0, 0, 0, 0.046266666666666664, 0, 0.0, 0, 0.0024000000000000002, 0, 0.008666666666666666, 0]","[0, 0, 0, 0, 0, 0, 0.031066666666666666, 0, 0.0, 0, 0.012799999999999999, 0, 0.008666666666666666, 0]","[81920, 81920, 41283, 45527, 34848, 33185, 2577.7218000000003, 3035, 3855.2422666666666, 2906, 3358.5146666666665, 4027, 3277.1417333333334, 3037]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.95373333333333, 372.0, 372.0, 372.0, 371.9976, 372.0, 371.99133333333333, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.96893333333333, 200.0, 200.0, 200.0, 199.9872, 200.0, 199.99133333333333, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (3, 0.0, 0.012188888888888888), (0, 0, 0), (1, 0.0, 8.88888888888889e-05), (0, 0, 0), (3, 1.666666666666667e-05, 0.0018666666666666669), (0, 0, 0), (2, 0.0, 8.333333333333333e-05), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (77583, 51.900000000000006, 6.1899999999999995), (98228, 51.900000000000006, 6.1899999999999995), (88123, 51.900000000000006, 6.1899999999999995), (95335, 51.900000000000006, 6.1899999999999995), (4220, 67.1, 10.09781111111111), (6446, 67.1, 10.11), (4972, 67.1, 10.10991111111111), (6119, 67.1, 10.11), (7300, 67.09998333333333, 10.108133333333333), (8129, 67.1, 10.11), (6096, 67.1, 10.109916666666667), (7794, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.517427236794823, 0.0, 9.071655488881044, 0.0, 12.974358974358974, 0.0, 17.84251251706873, 0.0]","[0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 5, 0, 4, 0]","[0, 0, 0, 0, 0, 0, 389.6885566209546, 0, 164.5162637629884, 0, 428.1464645736406, 0, 310.48121427776016, 0]","[40960, 40960, 21924, 21557, 17197, 21627, 2393.311443379045, 3935, 2668.4837362370117, 3469, 3471.8535354263595, 2656, 1886.51878572224, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[0, 0, 0, 0, 0, 0, 571, 0, 257, 0, 506, 0, 392, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.496718787017295, 0.0, 2.471187167610225, 0.0, 5.048301113063855, 0.0, 2.358773853024766, 0.0]","[0, 0, 0, 0, 0, 0, 407.9376666666667, 0, 96.03033333333333, 0, 172.349, 0, 77.46213333333333, 0]","[0, 0, 0, 0, 0, 0, 0.05266666666666666, 0, 0.010266666666666665, 0, 0.5769333333333333, 0, 0.03133333333333333, 0]","[0, 0, 0, 0, 0, 0, 0.040133333333333326, 0, 0.003333333333333333, 0, 0.4563999999999999, 0, 0.008933333333333333, 0]","[81920, 81920, 41283, 45527, 34848, 33185, 2406.0623333333333, 3035, 3789.969666666667, 2906, 3241.651, 4027, 3206.5378666666666, 3037]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.94733333333335, 372.0, 371.98973333333333, 372.0, 371.42306666666667, 372.0, 371.96866666666665, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.95986666666667, 200.0, 199.99666666666667, 200.0, 199.5436, 200.0, 199.99106666666665, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (6, 0.4706, 0.026555555555555558), (0, 0, 0), (4, 1.666666666666667e-05, 0.0017722222222222223), (0, 0, 0), (5, 0.0030666666666666663, 0.06076666666666666), (0, 0, 0), (4, 0.0, 0.025614682539682538), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (77583, 51.900000000000006, 6.1899999999999995), (98228, 51.900000000000006, 6.1899999999999995), (88123, 51.900000000000006, 6.1899999999999995), (95335, 51.900000000000006, 6.1899999999999995), (4217, 66.62939999999999, 10.083444444444444), (6446, 67.1, 10.11), (4969, 67.09998333333333, 10.108227777777778), (6119, 67.1, 10.11), (7298, 67.09693333333333, 10.049233333333333), (8129, 67.1, 10.11), (6094, 67.1, 10.084385317460317), (7794, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.96694214876033, 0.0, 13.378044475820685, 0.0, 17.923076923076923, 0.0, 22.849340009103322, 0.0]","[0, 0, 0, 0, 0, 0, 7, 0, 5, 0, 7, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 476.5217697581646, 0, 82.95305244155527, 0, 486.3027149491051, 0, 249.1068261633718, 0]","[40960, 40960, 21924, 21557, 17197, 21627, 2306.4782302418353, 3935, 2750.0469475584446, 3469, 3413.697285050895, 2656, 1947.8931738366282, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[0, 0, 0, 0, 0, 0, 667, 0, 379, 0, 699, 0, 502, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.018497986259176, 0.0, 2.5858706467661694, 0.0, 7.842282757273968, 0.0, 3.820899309784816, 0.0]","[0, 0, 0, 0, 0, 0, 394.48053333333326, 0, 100.48693333333334, 0, 267.73553333333325, 0, 125.47833333333335, 0]","[0, 0, 0, 0, 0, 0, 0.05653333333333333, 0, 0.019333333333333334, 0, 0.4178666666666667, 0, 0.04013333333333333, 0]","[0, 0, 0, 0, 0, 0, 0.03506666666666666, 0, 0.0028, 0, 0.3638666666666666, 0, 0.008533333333333332, 0]","[81920, 81920, 41283, 45527, 34848, 33185, 2419.5194666666666, 3035, 3785.513066666667, 2906, 3146.2644666666665, 4027, 3158.5216666666665, 3037]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.94346666666667, 372.0, 371.98066666666665, 372.0, 371.58213333333333, 372.0, 371.95986666666664, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.96493333333333, 200.0, 199.9972, 200.0, 199.63613333333333, 200.0, 199.99146666666667, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (7, 0.0, 0.01113888888888889), (0, 0, 0), (5, 0.0, 0.0026888888888888887), (0, 0, 0), (7, 0.00024999999999999995, 0.09830000000000001), (0, 0, 0), (5, 0.0, 0.02684444444444445), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (77583, 51.900000000000006, 6.1899999999999995), (98228, 51.900000000000006, 6.1899999999999995), (88123, 51.900000000000006, 6.1899999999999995), (95335, 51.900000000000006, 6.1899999999999995), (4216, 67.1, 10.09886111111111), (6446, 67.1, 10.11), (4968, 67.1, 10.10731111111111), (6119, 67.1, 10.11), (7296, 67.09975, 10.0117), (8129, 67.1, 10.11), (6093, 67.1, 10.083155555555555), (7794, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 8.214741835431491, 0.0, 4.640344246089434, 0.0, 24.865253323751347, 0.0, 8.64807624426403, 0.0, 17.282051282051285, 0.0, 25.07965407373691, 0.0]","[0, 0, 4, 0, 3, 0, 7, 0, 3, 0, 7, 0, 6, 0]","[0, 0, 925.6600764132398, 0, 555.5911193076284, 0, 377.1954304557589, 0, 48.63540619973121, 0, 394.42823759086934, 0, 366.79545195991307, 0]","[40960, 40960, 20998.339923586762, 21557, 16641.408880692372, 21627, 2405.804569544241, 3935, 2784.3645938002687, 3469, 3505.5717624091308, 2656, 1830.204548040087, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[0, 0, 1801, 0, 798, 0, 692, 0, 245, 0, 674, 0, 551, 0]","[0.0, 0.0, 0.3526282812134131, 0.0, 0.47241008570554033, 0.0, 14.686138355839848, 0.0, 3.957555326814205, 0.0, 7.729902362819761, 0.0, 4.117553796183516, 0.0]","[0, 0, 145.57553333333334, 0, 164.62546666666668, 0, 413.2679333333333, 0, 153.7906, 0, 263.89886666666666, 0, 135.22046666666665, 0]","[0, 0, 0.046400000000000004, 0, 0.01, 0, 0.056133333333333334, 0, 0.018666666666666668, 0, 0.4301333333333333, 0, 0.039066666666666666, 0]","[0, 0, 0.05653333333333334, 0, 0.005866666666666667, 0, 0.035199999999999995, 0, 0.00013333333333333337, 0, 0.3616, 0, 0.0112, 0]","[81920, 81920, 41137.424466666664, 45527, 34683.374533333335, 33185, 2400.7320666666665, 3035, 3732.2094, 2906, 3150.1011333333336, 4027, 3148.7795333333333, 3037]","[376.54, 376.54, 359.9536, 360.0, 359.99, 360.0, 371.9438666666667, 372.0, 371.98133333333334, 372.0, 371.56986666666666, 372.0, 371.96093333333334, 372.0]","[266.75, 266.75, 304.94346666666667, 305.0, 304.9941333333333, 305.0, 199.9648, 200.0, 199.99986666666666, 200.0, 199.6384, 200.0, 199.9888, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.0, 0.012733333333333334), (0, 0, 0), (6, 0.0004166666666666667, 0.0025944444444444444), (0, 0, 0), (7, 0.06446666666666667, 0.03395555555555556), (0, 0, 0), (3, 0.0, 0.0022055555555555552), (0, 0, 0), (7, 0.00011666666666666667, 0.05471666666666666), (0, 0, 0), (6, 0.0, 0.02726904761904762), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (77575, 51.900000000000006, 6.177266666666666), (98228, 51.900000000000006, 6.1899999999999995), (88117, 51.89958333333334, 6.187405555555555), (95335, 51.900000000000006, 6.1899999999999995), (4216, 67.03553333333333, 10.076044444444443), (6446, 67.1, 10.11), (4970, 67.1, 10.107794444444444), (6119, 67.1, 10.11), (7296, 67.09988333333332, 10.055283333333334), (8129, 67.1, 10.11), (6092, 67.1, 10.082730952380953), (7794, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[5.6640625, 0.0, 16.34282065316548, 0.0, 14.694423445949875, 0.0, 29.32087675170679, 0.0, 12.742675608895166, 0.0, 27.435897435897438, 0.0, 43.149749658625396, 0.0]","[1, 0, 7, 0, 6, 0, 7, 0, 3, 0, 9, 0, 7, 0]","[715.7539578416821, 0, 2090.5147098306593, 0, 552.3896385861074, 0, 236.8791190475221, 0, 209.86600777164503, 0, 594.3459645566571, 0, 314.13096079256457, 0]","[40244.24604215832, 40960, 19833.48529016934, 21557, 16644.610361413892, 21627, 2546.120880952478, 3935, 2623.133992228355, 3469, 3305.6540354433428, 2656, 1882.8690392074354, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[2320, 0, 3583, 0, 2527, 0, 816, 0, 361, 0, 1070, 0, 948, 0]","[0.665599365234375, 0.0, 1.8444342707652057, 0.0, 0.6154579889807164, 0.0, 12.723629471689172, 0.0, 2.5611545719677475, 0.0, 10.898656512399922, 0.0, 9.275552172147789, 0.0]","[545.259, 0, 761.4377999999999, 0, 214.47480000000002, 0, 358.0429333333333, 0, 99.52646666666666, 0, 372.0801333333333, 0, 304.6091333333334, 0]","[1.3722666666666667, 0, 0.16933333333333334, 0, 0.024266666666666666, 0, 0.04746666666666666, 0, 0.009333333333333332, 0, 0.41466666666666663, 0, 0.07586666666666667, 0]","[2.9384, 0, 0.15093333333333334, 0, 0.016, 0, 0.03573333333333333, 0, 0.0, 0, 0.35013333333333335, 0, 0.0392, 0]","[81374.741, 81920, 40521.5622, 45527, 34633.5252, 33185, 2455.957066666667, 3035, 3786.4735333333333, 2906, 3041.9198666666666, 4027, 2979.3908666666666, 3037]","[375.16773333333333, 376.54, 359.8306666666667, 360.0, 359.9757333333333, 360.0, 371.95253333333335, 372.0, 371.99066666666664, 372.0, 371.5853333333333, 372.0, 371.9241333333333, 372.0]","[263.8116, 266.75, 304.84906666666666, 305.0, 304.984, 305.0, 199.96426666666667, 200.0, 200.0, 200.0, 199.64986666666667, 200.0, 199.9608, 200.0]","[(3, 0.07585, 0.04698333333333333), (0, 0, 0), (14, 0.0022833333333333334, 0.0097), (0, 0, 0), (12, 0.0, 0.0025555555555555557), (0, 0, 0), (7, 0.0012833333333333334, 0.008588888888888889), (0, 0, 0), (3, 0.0, 0.0013944444444444442), (0, 0, 0), (9, 0.0, 0.056549999999999996), (0, 0, 0), (7, 0.0, 0.03377777777777778), (0, 0, 0)]","[(163837, 11.56415, 1.1170166666666665), (163840, 11.64, 1.164), (77569, 51.897716666666675, 6.1803), (98228, 51.900000000000006, 6.1899999999999995), (88111, 51.900000000000006, 6.187444444444444), (95335, 51.900000000000006, 6.1899999999999995), (4216, 67.09871666666666, 10.10141111111111), (6446, 67.1, 10.11), (4970, 67.1, 10.108605555555554), (6119, 67.1, 10.11), (7294, 67.1, 10.05345), (8129, 67.1, 10.11), (6091, 67.1, 10.076222222222222), (7794, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[7.8564453125, 0.0, 22.158365261813536, 0.0, 17.578647438506717, 0.0, 25.36830758174632, 0.0, 17.50794211083657, 0.0, 31.743589743589745, 0.0, 47.10969503868912, 0.0]","[3, 0, 10, 0, 7, 0, 7, 0, 5, 0, 10, 0, 9, 0]","[1394.556913082825, 0, 2549.231321113721, 0, 1523.922969721014, 0, 242.47272515264788, 0, 256.5197430076249, 0, 392.4686810913094, 0, 403.8266963533264, 0]","[39565.44308691718, 40960, 19374.768678886277, 21557, 15673.077030278986, 21627, 2540.527274847352, 3935, 2576.480256992375, 3469, 3507.5313189086905, 2656, 1793.1733036466735, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[3218, 0, 4858, 0, 3023, 0, 706, 0, 496, 0, 1238, 0, 1035, 0]","[1.206505045572917, 0.0, 3.2980337346284583, 0.0, 0.5872457529843893, 0.0, 7.672935323383083, 0.0, 1.54587579344656, 0.0, 12.349322397969146, 0.0, 9.698585058871295, 0.0]","[988.3689333333335, 0, 1361.5272666666665, 0, 204.64339999999999, 0, 215.91639999999995, 0, 60.07273333333332, 0, 421.60586666666666, 0, 318.5015333333333, 0]","[1.4465333333333334, 0, 0.20173333333333332, 0, 0.008, 0, 0.040133333333333326, 0, 0.0092, 0, 0.42133333333333334, 0, 0.06826666666666666, 0]","[2.4273333333333333, 0, 0.19133333333333336, 0, 0.012799999999999999, 0, 0.03333333333333333, 0, 0.0, 0, 0.3517333333333333, 0, 0.03613333333333333, 0]","[80931.63106666667, 81920, 39921.472733333336, 45527, 34643.3566, 33185, 2598.0836, 3035, 3825.9272666666666, 2906, 2992.3941333333332, 4027, 2965.498466666667, 3037]","[375.0934666666667, 376.54, 359.7982666666667, 360.0, 359.992, 360.0, 371.95986666666664, 372.0, 371.9908, 372.0, 371.57866666666666, 372.0, 371.93173333333334, 372.0]","[264.3226666666667, 266.75, 304.8086666666667, 305.0, 304.9872, 305.0, 199.96666666666667, 200.0, 200.0, 200.0, 199.64826666666667, 200.0, 199.96386666666666, 200.0]","[(9, 0.0017166666666666665, 0.0037888888888888885), (0, 0, 0), (20, 0.0, 0.007622222222222223), (0, 0, 0), (14, 0.0004166666666666667, 0.007466666666666667), (0, 0, 0), (7, 0.0, 0.006288888888888889), (0, 0, 0), (5, 0.0, 0.0013722222222222224), (0, 0, 0), (10, 0.0, 0.056461111111111115), (0, 0, 0), (9, 0.0, 0.010016666666666667), (0, 0, 0)]","[(163831, 11.638283333333334, 1.160211111111111), (163840, 11.64, 1.164), (77563, 51.900000000000006, 6.182377777777777), (98228, 51.900000000000006, 6.1899999999999995), (88109, 51.89958333333334, 6.182533333333333), (95335, 51.900000000000006, 6.1899999999999995), (4216, 67.1, 10.10371111111111), (6446, 67.1, 10.11), (4968, 67.1, 10.108627777777777), (6119, 67.1, 10.11), (7293, 67.1, 10.053538888888887), (8129, 67.1, 10.11), (6089, 67.1, 10.099983333333332), (7794, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[11.21826171875, 0.0, 25.93048713738369, 0.0, 30.144792696400536, 0.0, 27.77578153072224, 0.0, 25.48535121779033, 0.0, 27.487179487179485, 0.0, 46.60901228948566, 0.0]","[5, 0, 11, 0, 12, 0, 8, 0, 7, 0, 11, 0, 9, 0]","[1630.1229013194638, 0, 2683.3406260198167, 0, 2680.5578448588976, 0, 353.574841538786, 0, 325.6100601355832, 0, 436.51017725351005, 0, 344.422488415618, 0]","[39329.87709868054, 40960, 19240.659373980183, 21557, 14516.442155141103, 21627, 2429.425158461214, 3935, 2507.3899398644166, 3469, 3463.48982274649, 2656, 1852.5775115843821, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[4595, 0, 5685, 0, 5184, 0, 773, 0, 722, 0, 1072, 0, 1024, 0]","[2.4469296061197916, 0.0, 3.6274884738673707, 0.0, 3.2533406029996934, 0.0, 10.891513859275054, 0.0, 3.696659804426145, 0.0, 9.814887717242726, 0.0, 8.851104344295575, 0.0]","[2004.5247333333334, 0, 1497.5360666666666, 0, 1133.7241333333332, 0, 306.48720000000003, 0, 143.6522, 0, 335.08026666666666, 0, 290.6702666666667, 0]","[1.3895999999999997, 0, 0.21480000000000005, 0, 0.015466666666666667, 0, 0.04933333333333333, 0, 0.0096, 0, 0.01, 0, 0.2825333333333333, 0]","[2.6535999999999995, 0, 0.21839999999999998, 0, 0.0736, 0, 0.03386666666666666, 0, 0.00013333333333333337, 0, 0.0006666666666666668, 0, 0.2584, 0]","[79915.47526666666, 81920, 39785.46393333333, 45527, 33714.27586666666, 33185, 2507.5128, 3035, 3742.3478, 2906, 3078.919733333333, 4027, 2993.3297333333335, 3037]","[375.15040000000005, 376.54, 359.7852, 360.0, 359.98453333333333, 360.0, 371.9506666666667, 372.0, 371.9904, 372.0, 371.99, 372.0, 371.71746666666667, 372.0]","[264.0964, 266.75, 304.7816, 305.0, 304.9264, 305.0, 199.96613333333335, 200.0, 199.99986666666666, 200.0, 199.99933333333334, 200.0, 199.7416, 200.0]","[(15, 0.00225, 0.06719444444444445), (0, 0, 0), (22, 0.0004666666666666667, 0.011049999999999999), (0, 0, 0), (24, 0.05313333333333333, 0.016255555555555554), (0, 0, 0), (8, 0.0, 0.008922222222222222), (0, 0, 0), (7, 0.0, 0.0020055555555555556), (0, 0, 0), (11, 3.3333333333333335e-05, 0.003144444444444444), (0, 0, 0), (9, 0.0, 0.009244444444444442), (0, 0, 0)]","[(163825, 11.63775, 1.0968055555555556), (163840, 11.64, 1.164), (77561, 51.89953333333334, 6.1789499999999995), (98228, 51.900000000000006, 6.1899999999999995), (88099, 51.84686666666667, 6.173744444444444), (95335, 51.900000000000006, 6.1899999999999995), (4215, 67.1, 10.101077777777776), (6446, 67.1, 10.11), (4966, 67.1, 10.107994444444444), (6119, 67.1, 10.11), (7292, 67.09996666666666, 10.106855555555555), (8129, 67.1, 10.11), (6089, 67.1, 10.100755555555555), (7794, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[16.90673828125, 0.0, 27.239554825761726, 0.0, 36.59940687329185, 0.0, 36.255839022637446, 0.0, 22.13201553123897, 0.0, 25.615384615384617, 0.0, 45.015930814747385, 0.0]","[9, 0, 12, 0, 16, 0, 11, 0, 6, 0, 12, 0, 9, 0]","[3273.051375159176, 0, 2469.8157460106054, 0, 3208.828803521042, 0, 553.1550597005964, 0, 348.8124733437755, 0, 567.0338113864859, 0, 314.84054373154305, 0]","[37686.94862484082, 40960, 19454.184253989395, 21557, 13988.171196478957, 21627, 2229.844940299404, 3935, 2484.1875266562247, 3469, 3332.966188613514, 2656, 1882.159456268457, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[6925, 0, 5972, 0, 6294, 0, 1009, 0, 627, 0, 999, 0, 989, 0]","[4.240954508463543, 0.0, 4.008802008897933, 0.0, 4.054232284970921, 0.0, 11.740717839374554, 0.0, 2.5240229885057466, 0.0, 6.654424917008396, 0.0, 6.588069427527405, 0.0]","[3474.189933333334, 0, 1654.9537333333337, 0, 1412.8188666666665, 0, 330.38379999999995, 0, 98.08353333333332, 0, 227.18206666666663, 0, 216.3522, 0]","[0.0084, 0, 0.04893333333333333, 0, 0.6042666666666667, 0, 0.08253333333333332, 0, 0.009466666666666667, 0, 0.014133333333333335, 0, 0.24893333333333334, 0]","[0.014, 0, 0.0832, 0, 0.1596, 0, 0.0672, 0, 0.0004000000000000001, 0, 0.0004, 0, 0.23386666666666667, 0]","[78445.81006666667, 81920, 39628.046266666664, 45527, 33435.18113333333, 33185, 2483.6162, 3035, 3787.9164666666666, 2906, 3186.8179333333333, 4027, 3067.6478, 3037]","[376.5316, 376.54, 359.9510666666667, 360.0, 359.39573333333334, 360.0, 371.91746666666666, 372.0, 371.99053333333336, 372.0, 371.98586666666665, 372.0, 371.75106666666665, 372.0]","[266.736, 266.75, 304.9168, 305.0, 304.8404, 305.0, 199.9328, 200.0, 199.9996, 200.0, 199.9996, 200.0, 199.76613333333333, 200.0]","[(27, 0.0, 0.005977777777777777), (0, 0, 0), (24, 0.0705, 0.03256666666666666), (0, 0, 0), (32, 0.0634, 0.020272222222222223), (0, 0, 0), (11, 0.0, 0.008944444444444444), (0, 0, 0), (6, 0.0, 0.00125), (0, 0, 0), (12, 0.0, 0.0023611111111111107), (0, 0, 0), (9, 0.0, 0.007977777777777778), (0, 0, 0)]","[(163813, 11.64, 1.158022222222222), (163840, 11.64, 1.164), (77559, 51.8295, 6.157433333333333), (98228, 51.900000000000006, 6.1899999999999995), (88091, 51.836600000000004, 6.169727777777777), (95335, 51.900000000000006, 6.1899999999999995), (4212, 67.1, 10.101055555555554), (6446, 67.1, 10.11), (4967, 67.1, 10.108749999999999), (6119, 67.1, 10.11), (7291, 67.1, 10.107638888888888), (8129, 67.1, 10.11), (6089, 67.1, 10.102022222222221), (7794, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[25.258789062499996, 0.0, 27.859879584017516, 0.0, 41.7223934407164, 0.0, 43.58605821056414, 0.0, 29.156371337804448, 0.0, 27.589743589743588, 0.0, 50.75102412380519, 0.0]","[14, 0, 11, 0, 18, 0, 12, 0, 7, 0, 13, 0, 11, 0]","[4356.884767351033, 0, 1582.749456939441, 0, 2894.9494715554874, 0, 531.0820695779405, 0, 404.7297809173389, 0, 477.36744396079837, 0, 448.7909018688524, 0]","[36603.11523264897, 40960, 20341.25054306056, 21557, 14302.050528444513, 21627, 2251.9179304220597, 3935, 2428.2702190826612, 3469, 3422.6325560392015, 2656, 1748.2090981311476, 3326]","[40960, 40960, 21924, 21557, 17197, 21627, 2783, 3935, 2833, 3469, 3900, 2656, 2197, 3326]","[10346, 0, 6108, 0, 7175, 0, 1213, 0, 826, 0, 1076, 0, 1115, 0]","[5.705913167317708, 0.0, 4.971662266146678, 0.0, 4.789304981634526, 0.0, 12.658301350390905, 0.0, 5.524789843884028, 0.0, 4.033266940050771, 0.0, 7.021739748274462, 0.0]","[4674.284066666666, 0, 2052.4513333333334, 0, 1668.9769999999996, 0, 356.2046, 0, 214.6933333333333, 0, 137.69573333333332, 0, 230.59393333333335, 0]","[0.0912, 0, 0.038266666666666664, 0, 0.6354666666666666, 0, 0.1124, 0, 0.01506666666666667, 0, 0.013466666666666667, 0, 0.24826666666666664, 0]","[0.09226666666666665, 0, 0.08426666666666667, 0, 0.18053333333333335, 0, 0.08986666666666668, 0, 0.020666666666666667, 0, 0.0005333333333333334, 0, 0.23293333333333335, 0]","[77245.71593333334, 81920, 39230.54866666667, 45527, 33179.023, 33185, 2457.7954, 3035, 3671.306666666667, 2906, 3276.3042666666665, 4027, 3053.4060666666664, 3037]","[376.4488, 376.54, 359.9617333333333, 360.0, 359.3645333333333, 360.0, 371.8876, 372.0, 371.98493333333334, 372.0, 371.98653333333334, 372.0, 371.75173333333333, 372.0]","[266.65773333333334, 266.75, 304.9157333333333, 305.0, 304.81946666666664, 305.0, 199.91013333333333, 200.0, 199.97933333333333, 200.0, 199.99946666666668, 200.0, 199.76706666666666, 200.0]","[(42, 0.046250000000000006, 0.37541111111111114), (0, 0, 0), (22, 0.12131666666666666, 0.007405555555555555), (0, 0, 0), (36, 0.18461666666666668, 0.03700555555555555), (0, 0, 0), (12, 0.0, 0.016022222222222222), (0, 0, 0), (7, 0.0002833333333333333, 0.0027833333333333334), (0, 0, 0), (13, 0.0, 0.0026833333333333327), (0, 0, 0), (11, 0.0, 0.00952222222222222), (0, 0, 0)]","[(163798, 11.59375, 0.7885888888888888), (163840, 11.64, 1.164), (77561, 51.77868333333334, 6.182594444444444), (98228, 51.900000000000006, 6.1899999999999995), (88087, 51.71538333333334, 6.1529944444444435), (95335, 51.900000000000006, 6.1899999999999995), (4211, 67.1, 10.093977777777777), (6446, 67.1, 10.11), (4966, 67.09971666666667, 10.107216666666666), (6119, 67.1, 10.11), (7290, 67.1, 10.107316666666666), (8129, 67.1, 10.11), (6087, 67.1, 10.100477777777778), (7794, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
