interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.193186072631973, 0.0, 1.7247448081661387, 0.0, 1.3855213023900244, 0.0, 6.7987152034261245, 0.0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3, 0]","[0, 0, 0, 0, 0, 0, 96.10898314475384, 0, 29.388787683027434, 0, 38.0282085407261, 0, 224.6401733163359, 0]","[40960, 40960, 20023, 22220, 20830, 18122, 2574.891016855246, 3705, 2811.6112123169723, 2301, 2848.971791459274, 2334, 3511.3598266836643, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[0, 0, 0, 0, 0, 0, 112, 0, 49, 0, 40, 0, 254, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.060454545454545, 0.0, 0.8426023798485551, 0.0, 0.35258054018874063, 0.0, 4.0850919493257045, 0.0]","[0, 0, 0, 0, 0, 0, 120.23639999999999, 0, 18.174933333333335, 0, 10.8348, 0, 99.9622, 0]","[0, 0, 0, 0, 0, 0, 0.0008, 0, 0.0, 0, 0.0, 0, 0.004266666666666667, 0]","[0, 0, 0, 0, 0, 0, 0.0006666666666666666, 0, 0.0, 0, 0.0, 0, 0.016666666666666666, 0]","[81920, 81920, 44714, 45661, 47577, 40463, 2255.7636, 2418, 2138.8250666666668, 2519, 3062.1652, 2078, 2347.0378, 3823]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9992, 372.0, 372.0, 372.0, 372.0, 372.0, 371.9957333333333, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99933333333334, 200.0, 200.0, 200.0, 200.0, 200.0, 199.98333333333332, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.004261111111111111), (0, 0, 0), (1, 0.0, 7.777777777777777e-05), (0, 0, 0), (1, 0.0, 0.0004777777777777777), (0, 0, 0), (3, 0.0003666666666666666, 0.001011111111111111), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79623, 51.900000000000006, 6.1899999999999995), (72406, 51.900000000000006, 6.1899999999999995), (90028, 51.900000000000006, 6.1899999999999995), (85909, 51.900000000000006, 6.1899999999999995), (7717, 67.1, 10.105738888888888), (6923, 67.1, 10.11), (5853, 67.1, 10.109922222222222), (6600, 67.1, 10.11), (8089, 67.1, 10.109522222222221), (7524, 67.1, 10.11), (5540, 67.09963333333333, 10.108988888888888), (4838, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.835642081617372, 0.0, 6.687785990848292, 0.0, 10.564599930723935, 0.0, 12.312633832976445, 0.0]","[0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 4, 0, 5, 0]","[0, 0, 0, 0, 0, 0, 181.93269820236543, 0, 182.12698028139073, 0, 263.59369289129774, 0, 290.61168746092613, 0]","[40960, 40960, 20023, 22220, 20830, 18122, 2489.0673017976346, 3705, 2658.873019718609, 2301, 2623.406307108702, 2334, 3445.388312539074, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[0, 0, 0, 0, 0, 0, 236, 0, 190, 0, 305, 0, 460, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.792878787878788, 0.0, 4.065198578272292, 0.0, 4.515450699642043, 0.0, 13.183868682740773, 0.0]","[0, 0, 0, 0, 0, 0, 113.87880000000001, 0, 87.68633333333334, 0, 138.75979999999998, 0, 322.6092666666667, 0]","[0, 0, 0, 0, 0, 0, 0.0002666666666666667, 0, 0.016933333333333335, 0, 0.0016, 0, 0.0054666666666666665, 0]","[0, 0, 0, 0, 0, 0, 0.0002666666666666667, 0, 0.0008, 0, 0.009600000000000001, 0, 0.0112, 0]","[81920, 81920, 44714, 45661, 47577, 40463, 2262.1212, 2418, 2069.3136666666664, 2519, 2934.2402, 2078, 2124.390733333333, 3823]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9997333333333, 372.0, 371.9830666666667, 372.0, 371.9984, 372.0, 371.9945333333333, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99973333333332, 200.0, 199.9992, 200.0, 199.9904, 200.0, 199.9888, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.005344444444444444), (0, 0, 0), (3, 0.05691666666666666, 0.013), (0, 0, 0), (4, 0.0, 0.04576111111111111), (0, 0, 0), (5, 0.002183333333333333, 0.019394444444444443), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79623, 51.900000000000006, 6.1899999999999995), (72406, 51.900000000000006, 6.1899999999999995), (90028, 51.900000000000006, 6.1899999999999995), (85909, 51.900000000000006, 6.1899999999999995), (7716, 67.1, 10.104655555555555), (6923, 67.1, 10.11), (5851, 67.04308333333333, 10.097), (6600, 67.1, 10.11), (8086, 67.1, 10.06423888888889), (7524, 67.1, 10.11), (5538, 67.09781666666666, 10.090605555555555), (4838, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.083114938225382, 0.0, 8.412530799014432, 0.0, 22.618635261517145, 0.0, 15.042826552462527, 0.0]","[0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 9, 0, 7, 0]","[0, 0, 0, 0, 0, 0, 254.6124063973922, 0, 153.8505459666022, 0, 579.7472506834367, 0, 304.0639492020068, 0]","[40960, 40960, 20023, 22220, 20830, 18122, 2416.387593602608, 3705, 2687.149454033398, 2301, 2307.2527493165635, 2334, 3431.936050797993, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[0, 0, 0, 0, 0, 0, 483, 0, 239, 0, 653, 0, 562, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.799957912457911, 0.0, 3.9375645186215427, 0.0, 10.658778609393643, 0.0, 16.790502656313855, 0.0]","[0, 0, 0, 0, 0, 0, 232.84699999999998, 0, 84.93326666666667, 0, 327.54426666666666, 0, 410.8636, 0]","[0, 0, 0, 0, 0, 0, 0.0184, 0, 0.0036, 0, 0.0448, 0, 0.006800000000000001, 0]","[0, 0, 0, 0, 0, 0, 0.002, 0, 0.0, 0, 0.043333333333333335, 0, 0.011200000000000002, 0]","[81920, 81920, 44714, 45661, 47577, 40463, 2143.1530000000002, 2418, 2072.066733333333, 2519, 2745.4557333333332, 2078, 2036.1363999999999, 3823]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9816, 372.0, 371.9964, 372.0, 371.9552, 372.0, 371.9932, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.998, 200.0, 200.0, 200.0, 199.95666666666668, 200.0, 199.9888, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (5, 0.0, 0.005005555555555555), (0, 0, 0), (4, 0.03351666666666667, 0.0031166666666666665), (0, 0, 0), (9, 0.0, 0.015916666666666662), (0, 0, 0), (7, 6.666666666666668e-05, 0.08312777777777779), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79623, 51.900000000000006, 6.1899999999999995), (72406, 51.900000000000006, 6.1899999999999995), (90028, 51.900000000000006, 6.1899999999999995), (85909, 51.900000000000006, 6.1899999999999995), (7713, 67.1, 10.104994444444444), (6923, 67.1, 10.11), (5850, 67.06648333333332, 10.106883333333332), (6600, 67.1, 10.11), (8081, 67.1, 10.094083333333332), (7524, 67.1, 10.11), (5536, 67.09993333333333, 10.026872222222222), (4838, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 5.014233631323978, 0.0, 3.7061929908785407, 0.0, 31.561213028828156, 0.0, 17.423442449841605, 0.0, 24.03879459646692, 0.0, 14.21306209850107, 0.0]","[0, 0, 2, 0, 2, 0, 8, 0, 6, 0, 10, 0, 6, 0]","[0, 0, 943.7269037853722, 0, 657.6446717101956, 0, 612.210707084808, 0, 263.7116075720601, 0, 443.1589666145394, 0, 261.7915982427898, 0]","[40960, 40960, 19079.273096214627, 22220, 20172.355328289803, 18122, 2058.789292915192, 3705, 2577.28839242794, 2301, 2443.841033385461, 2334, 3474.20840175721, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[0, 0, 1004, 0, 772, 0, 843, 0, 495, 0, 694, 0, 531, 0]","[0.0, 0.0, 0.5014532361229146, 0.0, 0.15354057632889842, 0.0, 15.41296296296296, 0.0, 7.026465770360067, 0.0, 9.747430306974728, 0.0, 18.925952867456747, 0.0]","[0, 0, 224.21980000000002, 0, 73.05, 0, 366.2119999999999, 0, 151.56086666666664, 0, 299.53853333333336, 0, 463.1180666666666, 0]","[0, 0, 0.0332, 0, 0.010533333333333334, 0, 0.12973333333333337, 0, 0.013866666666666666, 0, 0.04533333333333333, 0, 0.007066666666666666, 0]","[0, 0, 0.05893333333333334, 0, 0.0009333333333333333, 0, 0.2005333333333333, 0, 0.0164, 0, 0.0432, 0, 0.0196, 0]","[81920, 81920, 44489.7802, 45661, 47503.95, 40463, 2009.788, 2418, 2005.4391333333333, 2519, 2773.4614666666666, 2078, 1983.8819333333333, 3823]","[376.54, 376.54, 359.9668, 360.0, 359.98946666666666, 360.0, 371.8702666666667, 372.0, 371.9861333333333, 372.0, 371.95466666666664, 372.0, 371.9929333333333, 372.0]","[266.75, 266.75, 304.94106666666664, 305.0, 304.9990666666667, 305.0, 199.79946666666666, 200.0, 199.9836, 200.0, 199.9568, 200.0, 199.9804, 200.0]","[(0, 0, 0), (0, 0, 0), (4, 0.06103333333333333, 0.02158888888888889), (0, 0, 0), (4, 0.0, 0.0013499999999999999), (0, 0, 0), (8, 0.05208333333333332, 0.053949999999999984), (0, 0, 0), (6, 0.04951666666666666, 0.004427777777777778), (0, 0, 0), (10, 0.0, 0.007083333333333333), (0, 0, 0), (6, 6.666666666666667e-05, 0.018822222222222223), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79619, 51.83896666666667, 6.16841111111111), (72406, 51.900000000000006, 6.1899999999999995), (90024, 51.900000000000006, 6.188649999999999), (85909, 51.900000000000006, 6.1899999999999995), (7710, 67.04791666666667, 10.056049999999999), (6923, 67.1, 10.11), (5848, 67.05048333333333, 10.105572222222222), (6600, 67.1, 10.11), (8080, 67.1, 10.102916666666665), (7524, 67.1, 10.11), (5537, 67.09993333333333, 10.091177777777776), (4838, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[4.1015625, 0.0, 14.053838086200868, 0.0, 14.349495919347097, 0.0, 41.370273305877944, 0.0, 33.86131643787399, 0.0, 29.23449948042951, 0.0, 18.38865096359743, 0.0]","[0, 0, 4, 0, 6, 0, 9, 0, 8, 0, 9, 0, 5, 0]","[0, 0, 1308.7562765749526, 0, 1974.314596108661, 0, 493.6614907829216, 0, 439.39911257894397, 0, 366.7991244182093, 0, 251.56199013973247, 0]","[40960, 40960, 18714.243723425046, 22220, 18855.68540389134, 18122, 2177.3385092170784, 3705, 2401.600887421056, 2301, 2520.2008755817906, 2334, 3484.4380098602674, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[1680, 0, 2814, 0, 2989, 0, 1105, 0, 962, 0, 844, 0, 687, 0]","[0.0, 0.0, 0.7781697007648609, 0.0, 0.7963572034106116, 0.0, 16.545709876543206, 0.0, 9.268672539020242, 0.0, 7.664584011281049, 0.0, 18.461776324751398, 0.0]","[0, 0, 347.9507999999999, 0, 378.8828666666667, 0, 393.1260666666666, 0, 199.92526666666663, 0, 235.53266666666664, 0, 451.7596666666667, 0]","[0, 0, 0.013733333333333334, 0, 0.011066666666666667, 0, 0.1386666666666667, 0, 0.027200000000000002, 0, 0.04373333333333333, 0, 0.003866666666666667, 0]","[0, 0, 0.011999999999999999, 0, 0.008533333333333334, 0, 0.20066666666666672, 0, 0.0312, 0, 0.040933333333333335, 0, 0.008933333333333333, 0]","[81920, 81920, 44366.0492, 45661, 47198.11713333333, 40463, 1982.8739333333333, 2418, 1957.0747333333334, 2519, 2837.4673333333335, 2078, 1995.2403333333332, 3823]","[376.54, 376.54, 359.98626666666667, 360.0, 359.9889333333333, 360.0, 371.86133333333333, 372.0, 371.9728, 372.0, 371.9562666666667, 372.0, 371.9961333333333, 372.0]","[266.75, 266.75, 304.988, 305.0, 304.99146666666667, 305.0, 199.79933333333332, 200.0, 199.9688, 200.0, 199.95906666666667, 200.0, 199.99106666666665, 200.0]","[(0, 0, 0), (0, 0, 0), (8, 0.29986666666666667, 0.019288888888888887), (0, 0, 0), (12, 0.0006000000000000001, 0.0029722222222222225), (0, 0, 0), (9, 0.0, 0.03508333333333333), (0, 0, 0), (8, 0.0003, 0.0044555555555555555), (0, 0, 0), (9, 0.0, 0.006655555555555556), (0, 0, 0), (5, 0.4706166666666667, 0.027655555555555555), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79615, 51.60013333333334, 6.17071111111111), (72406, 51.900000000000006, 6.1899999999999995), (90016, 51.89940000000001, 6.187027777777777), (85909, 51.900000000000006, 6.1899999999999995), (7709, 67.1, 10.074916666666667), (6923, 67.1, 10.11), (5846, 67.0997, 10.105544444444444), (6600, 67.1, 10.11), (8081, 67.1, 10.103344444444444), (7524, 67.1, 10.11), (5538, 66.62938333333332, 10.082344444444443), (4838, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[4.1015625, 0.0, 28.756929531039304, 0.0, 20.168026884301486, 0.0, 33.84500187195807, 0.0, 32.488560366068285, 0.0, 26.047800484932456, 0.0, 18.870449678800856, 0.0]","[0, 0, 9, 0, 10, 0, 7, 0, 7, 0, 8, 0, 6, 0]","[0, 0, 3243.7132895865243, 0, 2755.387055898759, 0, 216.13186071322843, 0, 521.5904324576535, 0, 224.50498593426147, 0, 175.0216399513569, 0]","[40960, 40960, 16779.286710413475, 22220, 18074.61294410124, 18122, 2454.8681392867716, 3705, 2319.4095675423464, 2301, 2662.4950140657384, 2334, 3560.978360048643, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[1680, 0, 5758, 0, 4201, 0, 904, 0, 923, 0, 752, 0, 705, 0]","[0.0, 0.0, 5.368060562687302, 0.0, 4.166570822035856, 0.0, 9.091099887766555, 0.0, 11.636152063050533, 0.0, 4.442872328885997, 0.0, 12.16260182536439, 0.0]","[0, 0, 2400.2746, 0, 1982.3293999999996, 0, 216.00453333333334, 0, 250.99179999999998, 0, 136.52946666666668, 0, 297.61886666666663, 0]","[0, 0, 3.691066666666667, 0, 0.3098666666666667, 0, 0.12906666666666666, 0, 0.6002666666666667, 0, 0.05053333333333333, 0, 0.016266666666666665, 0]","[0, 0, 0.0944, 0, 1.2019999999999997, 0, 0.19720000000000004, 0, 0.4755999999999999, 0, 0.050666666666666665, 0, 0.0336, 0]","[81920, 81920, 42313.7254, 45661, 45594.6706, 40463, 2159.9954666666667, 2418, 1906.0082, 2519, 2936.470533333333, 2078, 2149.3811333333333, 3823]","[376.54, 376.54, 356.30893333333336, 360.0, 359.69013333333334, 360.0, 371.8709333333333, 372.0, 371.39973333333336, 372.0, 371.9494666666667, 372.0, 371.9837333333333, 372.0]","[266.75, 266.75, 304.9056, 305.0, 303.798, 305.0, 199.8028, 200.0, 199.5244, 200.0, 199.94933333333333, 200.0, 199.9664, 200.0]","[(0, 0, 0), (0, 0, 0), (18, 0.043399999999999994, 0.017399999999999995), (0, 0, 0), (20, 0.00535, 0.19276666666666667), (0, 0, 0), (7, 0.0, 0.031038888888888887), (0, 0, 0), (7, 0.0030666666666666663, 0.08548333333333333), (0, 0, 0), (8, 0.0, 0.006455555555555555), (0, 0, 0), (6, 0.003116666666666667, 0.01047777777777778), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (79605, 51.85660000000001, 6.172599999999999), (72406, 51.900000000000006, 6.1899999999999995), (90008, 51.894650000000006, 5.997233333333333), (85909, 51.900000000000006, 6.1899999999999995), (7711, 67.1, 10.078961111111111), (6923, 67.1, 10.11), (5847, 67.09693333333333, 10.024516666666667), (6600, 67.1, 10.11), (8082, 67.1, 10.103544444444443), (7524, 67.1, 10.11), (5537, 67.09688333333332, 10.099522222222221), (4838, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[7.521972656250001, 0.0, 37.921390401038806, 0.0, 29.375900144023042, 0.0, 20.329464619992514, 0.0, 31.714185146075323, 0.0, 18.80845167994458, 0.0, 22.216274089935762, 0.0]","[3, 0, 13, 0, 15, 0, 4, 0, 7, 0, 5, 0, 8, 0]","[718.4974644447561, 0, 3345.1644384867627, 0, 3437.685115163916, 0, 183.99183613353927, 0, 127.99036864584932, 0, 210.52407635680032, 0, 334.8578060327839, 0]","[40241.50253555524, 40960, 16677.83556151324, 22220, 17392.314884836083, 18122, 2487.0081638664606, 3705, 2713.0096313541508, 2301, 2676.4759236431996, 2334, 3401.142193967216, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[3081, 0, 7593, 0, 6119, 0, 543, 0, 901, 0, 543, 0, 830, 0]","[0.12131391252790179, 0.0, 7.533243577701243, 0.0, 6.125516110725771, 0.0, 4.722084736251403, 0.0, 13.858652449389586, 0.0, 1.292302852803992, 0.0, 10.435970576215775, 0.0]","[99.38035714285715, 0, 3368.414533333334, 0, 2914.3368, 0, 112.19673333333333, 0, 298.9311333333334, 0, 39.71246666666667, 0, 255.3682, 0]","[0.011333333333333332, 0, 1.864, 0, 0.42893333333333333, 0, 0.12066666666666666, 0, 0.41653333333333337, 0, 0.005866666666666667, 0, 0.021066666666666668, 0]","[0.0038666666666666667, 0, 0.08386666666666667, 0, 1.507866666666667, 0, 0.19533333333333333, 0, 0.36386666666666667, 0, 0.009066666666666666, 0, 0.021866666666666673, 0]","[81820.61964285714, 81920, 41345.585466666664, 45661, 44662.6632, 40463, 2263.803266666667, 2418, 1858.0688666666665, 2519, 3033.287533333333, 2078, 2191.6318, 3823]","[376.5286666666667, 376.54, 358.136, 360.0, 359.57106666666664, 360.0, 371.8793333333333, 372.0, 371.58346666666665, 372.0, 371.9941333333333, 372.0, 371.9789333333333, 372.0]","[266.7461333333333, 266.75, 304.91613333333333, 305.0, 303.49213333333336, 305.0, 199.80466666666666, 200.0, 199.63613333333333, 200.0, 199.99093333333334, 200.0, 199.97813333333335, 200.0]","[(9, 0.0, 0.0012730158730158729), (0, 0, 0), (26, 0.0, 0.008723412698412697), (0, 0, 0), (30, 0.0007, 0.4751444444444445), (0, 0, 0), (4, 0.0, 0.0295), (0, 0, 0), (7, 0.0002333333333333333, 0.054005555555555564), (0, 0, 0), (5, 0.0, 9.444444444444444e-05), (0, 0, 0), (8, 0.0016999999999999997, 0.003316666666666667), (0, 0, 0)]","[(163831, 11.64, 1.162726984126984), (163840, 11.64, 1.164), (79597, 51.900000000000006, 6.1812765873015865), (72406, 51.900000000000006, 6.1899999999999995), (89998, 51.899300000000004, 5.714855555555555), (85909, 51.900000000000006, 6.1899999999999995), (7714, 67.1, 10.080499999999999), (6923, 67.1, 10.11), (5847, 67.09976666666667, 10.055994444444444), (6600, 67.1, 10.11), (8085, 67.1, 10.109905555555555), (7524, 67.1, 10.11), (5535, 67.0983, 10.106683333333333), (4838, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[20.31005859375, 0.0, 37.491884333017026, 0.0, 28.578972635621703, 0.0, 18.45750655185324, 0.0, 15.276311158042944, 0.0, 22.133702805680638, 0.0, 23.554603854389722, 0.0]","[11, 0, 14, 0, 14, 0, 4, 0, 3, 0, 6, 0, 9, 0]","[5095.50024833405, 0, 4403.203843398076, 0, 3185.8193382863847, 0, 118.86434651773295, 0, 101.56249348995242, 0, 257.68640479093744, 0, 393.254359605487, 0]","[35864.49975166595, 40960, 15619.796156601924, 22220, 17644.180661713617, 18122, 2552.135653482267, 3705, 2739.4375065100476, 2301, 2629.3135952090624, 2334, 3342.745640394513, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[8319, 0, 7507, 0, 5953, 0, 493, 0, 434, 0, 639, 0, 880, 0]","[0.9936177164713541, 0.0, 6.141635729301785, 0.0, 5.758742389529955, 0.0, 5.060415263748597, 0.0, 2.440686138154845, 0.0, 6.5144267274107825, 0.0, 9.946770194796347, 0.0]","[813.9716333333332, 0, 2746.1710000000003, 0, 2739.8368666666665, 0, 120.23546666666667, 0, 52.6456, 0, 200.18833333333336, 0, 243.39746666666662, 0]","[0.038400000000000004, 0, 1.5690666666666668, 0, 0.3068, 0, 0.018666666666666668, 0, 0.0024, 0, 0.015600000000000001, 0, 0.023733333333333332, 0]","[0.024399999999999998, 0, 0.5433333333333333, 0, 0.9557333333333333, 0, 0.0004, 0, 0.005600000000000001, 0, 0.008533333333333332, 0, 0.03173333333333333, 0]","[81106.02836666667, 81920, 41967.829, 45661, 44837.163133333335, 40463, 2255.7645333333335, 2418, 2104.3544, 2519, 2872.8116666666665, 2078, 2203.602533333333, 3823]","[376.5016, 376.54, 358.4309333333333, 360.0, 359.6932, 360.0, 371.98133333333334, 372.0, 371.9976, 372.0, 371.9844, 372.0, 371.9762666666667, 372.0]","[266.7256, 266.75, 304.45666666666665, 305.0, 304.04426666666666, 305.0, 199.9996, 200.0, 199.9944, 200.0, 199.99146666666667, 200.0, 199.96826666666666, 200.0]","[(33, 0.0, 0.004062698412698414), (0, 0, 0), (28, 0.21001666666666666, 0.12625555555555557), (0, 0, 0), (28, 0.04549999999999999, 0.15137222222222227), (0, 0, 0), (4, 0.0, 0.003111111111111111), (0, 0, 0), (3, 0.0, 0.0008722222222222223), (0, 0, 0), (6, 0.0020666666666666663, 0.018816666666666666), (0, 0, 0), (9, 0.002466666666666667, 0.010227777777777778), (0, 0, 0)]","[(163807, 11.64, 1.1599373015873016), (163840, 11.64, 1.164), (79595, 51.68998333333334, 6.063744444444444), (72406, 51.900000000000006, 6.1899999999999995), (90000, 51.85450000000001, 6.038627777777777), (85909, 51.900000000000006, 6.1899999999999995), (7714, 67.1, 10.106888888888887), (6923, 67.1, 10.11), (5851, 67.1, 10.109127777777777), (6600, 67.1, 10.11), (8084, 67.09793333333333, 10.091183333333333), (7524, 67.1, 10.11), (5534, 67.09753333333333, 10.09977222222222), (4838, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[23.82080078125, 0.0, 43.16535983618838, 0.0, 30.307249159865577, 0.0, 14.71359041557469, 0.0, 11.756423794438579, 0.0, 19.154832005542087, 0.0, 22.644539614561026, 0.0]","[14, 0, 18, 0, 15, 0, 3, 0, 2, 0, 5, 0, 8, 0]","[3913.808869515329, 0, 2842.921715328036, 0, 3409.296278532469, 0, 91.12613556616245, 0, 131.74435697348645, 0, 170.85490239278909, 0, 379.8072157544283, 0]","[37046.19113048467, 40960, 17180.078284671963, 22220, 17420.70372146753, 18122, 2579.8738644338378, 3705, 2709.2556430265136, 2301, 2716.145097607211, 2334, 3356.1927842455716, 3844]","[40960, 40960, 20023, 22220, 20830, 18122, 2671, 3705, 2841, 2301, 2887, 2334, 3736, 3844]","[9757, 0, 8643, 0, 6313, 0, 393, 0, 334, 0, 553, 0, 846, 0]","[3.3320465494791667, 0.0, 6.160877875683976, 0.0, 7.035381942255012, 0.0, 2.550418069584736, 0.0, 0.42734353268428377, 0.0, 9.22431283219438, 0.0, 6.825734913499523, 0.0]","[2729.6125333333334, 0, 2754.774933333333, 0, 3347.2236666666668, 0, 60.59793333333333, 0, 9.2178, 0, 283.4631333333333, 0, 167.02573333333333, 0]","[1.610666666666667, 0, 9.837733333333333, 0, 0.41320000000000007, 0, 0.0092, 0, 0.0017333333333333335, 0, 0.009866666666666668, 0, 0.010533333333333334, 0]","[0.04533333333333333, 0, 8.810133333333335, 0, 1.0274666666666663, 0, 0.0004, 0, 0.0017333333333333335, 0, 0.0028, 0, 0.007333333333333334, 0]","[79190.38746666667, 81920, 41959.225066666666, 45661, 44229.776333333335, 40463, 2315.4020666666665, 2418, 2147.7822, 2519, 2789.536866666667, 2078, 2279.9742666666666, 3823]","[374.9293333333334, 376.54, 350.16226666666665, 360.0, 359.5868, 360.0, 371.9908, 372.0, 371.99826666666667, 372.0, 371.99013333333335, 372.0, 371.98946666666666, 372.0]","[266.70466666666664, 266.75, 296.18986666666666, 305.0, 303.97253333333333, 305.0, 199.9996, 200.0, 199.99826666666667, 200.0, 199.9972, 200.0, 199.99266666666668, 200.0]","[(42, 5e-05, 0.35125), (0, 0, 0), (36, 0.1287333333333333, 0.08231999389499389), (0, 0, 0), (30, 0.0007666666666666667, 0.1505888888888889), (0, 0, 0), (3, 0.0, 0.002183333333333333), (0, 0, 0), (2, 0.0, 0.00014444444444444446), (0, 0, 0), (5, 1.666666666666667e-05, 0.08157777777777779), (0, 0, 0), (8, 0.0487, 0.019472222222222224), (0, 0, 0)]","[(163798, 11.63995, 0.8127499999999999), (163840, 11.64, 1.164), (79587, 51.77126666666667, 6.107680006105006), (72406, 51.900000000000006, 6.1899999999999995), (89998, 51.89923333333334, 6.039411111111111), (85909, 51.900000000000006, 6.1899999999999995), (7715, 67.1, 10.107816666666666), (6923, 67.1, 10.11), (5852, 67.1, 10.109855555555555), (6600, 67.1, 10.11), (8085, 67.09998333333333, 10.028422222222222), (7524, 67.1, 10.11), (5535, 67.0513, 10.090527777777778), (4838, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
