interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.161561057490558, 0.0, 2.208835341365462, 0.0, 9.224011713030746, 0.0, 3.665109593963349, 0.0]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 0]","[0, 0, 0, 0, 0, 0, 71.01922539008551, 0, 56.745092369392175, 0, 109.62505571766276, 0, 80.8762793118119, 0]","[40960, 40960, 21148, 23710, 16435, 16978, 2311.9807746099145, 3796, 3429.2549076306077, 2676, 1939.3749442823373, 2264, 2702.1237206881883, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[0, 0, 0, 0, 0, 0, 123, 0, 77, 0, 189, 0, 102, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1640351339481774, 0.0, 0.492442178797319, 0.0, 1.7027499027615716, 0.0, 1.3221763694423974, 0.0]","[0, 0, 0, 0, 0, 0, 6.225133333333332, 0, 17.388133333333336, 0, 58.37026666666668, 0, 53.8258, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0002666666666666667, 0, 0.0092, 0, 0.0, 0]","[0, 0, 0, 0, 0, 0, 0.0, 0, 0.0028, 0, 0.00026666666666666673, 0, 0.0004, 0]","[81920, 81920, 38754, 40577, 36973, 42398, 3788.7748666666666, 2487, 3513.6118666666666, 2066, 3369.629733333333, 2792, 4017.1742, 3430]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 372.0, 372.0, 371.9997333333333, 372.0, 371.9908, 372.0, 372.0, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 200.0, 200.0, 199.9972, 200.0, 199.99973333333332, 200.0, 199.9996, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (1, 0.0, 4.9999999999999996e-05), (0, 0, 0), (1, 0.0, 0.0006722222222222222), (0, 0, 0), (2, 0.0, 0.0015055555555555553), (0, 0, 0), (2, 0.0, 0.0010444444444444444), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (76271, 51.900000000000006, 6.1899999999999995), (89023, 51.900000000000006, 6.1899999999999995), (96577, 51.900000000000006, 6.1899999999999995), (87166, 51.900000000000006, 6.1899999999999995), (5972, 67.1, 10.10995), (4619, 67.1, 10.11), (4551, 67.1, 10.109327777777777), (4945, 67.1, 10.11), (6925, 67.1, 10.108494444444444), (4144, 67.1, 10.11), (8023, 67.1, 10.108955555555555), (4568, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.170373478808223, 0.0, 13.654618473895583, 0.0, 25.231820400195215, 0.0, 9.234638878907655, 0.0]","[0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 5, 0, 4, 0]","[0, 0, 0, 0, 0, 0, 311.485342474314, 0, 311.58387882944703, 0, 256.6260592584327, 0, 189.32401041022578, 0]","[40960, 40960, 21148, 23710, 16435, 16978, 2071.514657525686, 3796, 3174.416121170553, 2676, 1792.3739407415674, 2264, 2593.6759895897744, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[0, 0, 0, 0, 0, 0, 433, 0, 476, 0, 517, 0, 257, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8547492314448837, 0.0, 5.066876239025772, 0.0, 8.075315052508753, 0.0, 2.3481552444116924, 0.0]","[0, 0, 0, 0, 0, 0, 32.437733333333334, 0, 178.91140000000001, 0, 276.82180000000005, 0, 95.59339999999999, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.03973333333333333, 0, 0.009733333333333333, 0, 0.00026666666666666673, 0]","[0, 0, 0, 0, 0, 0, 0.00013333333333333337, 0, 0.0324, 0, 0.0054666666666666665, 0, 0.0048000000000000004, 0]","[81920, 81920, 38754, 40577, 36973, 42398, 3762.562266666667, 2487, 3352.0886, 2066, 3151.1782, 2792, 3975.4066, 3430]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.99986666666666, 372.0, 371.96026666666666, 372.0, 371.9902666666667, 372.0, 371.9997333333333, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99986666666666, 200.0, 199.9676, 200.0, 199.99453333333332, 200.0, 199.9952, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (4, 0.0, 0.0002777777777777778), (0, 0, 0), (5, 0.0006666666666666666, 0.002511111111111111), (0, 0, 0), (5, 0.4706, 0.014938888888888889), (0, 0, 0), (4, 5e-05, 0.00215), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (76271, 51.900000000000006, 6.1899999999999995), (89023, 51.900000000000006, 6.1899999999999995), (96577, 51.900000000000006, 6.1899999999999995), (87166, 51.900000000000006, 6.1899999999999995), (5969, 67.1, 10.109722222222222), (4619, 67.1, 10.11), (4547, 67.09933333333333, 10.107488888888888), (4945, 67.1, 10.11), (6922, 66.62939999999999, 10.09506111111111), (4144, 67.1, 10.11), (8021, 67.09994999999999, 10.10785), (4568, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 3.1634197087195, 0.0, 2.2695466991177367, 0.0, 30.717582878724297, 0.0, 14.199655765920827, 0.0, 29.380185456320156, 0.0, 18.864534674811352, 0.0]","[0, 0, 1, 0, 1, 0, 8, 0, 5, 0, 6, 0, 7, 0]","[0, 0, 567.3196263665498, 0, 278.1452680087534, 0, 425.7704996549022, 0, 329.2180039719333, 0, 498.30552592072104, 0, 359.4747762052829, 0]","[40960, 40960, 20580.68037363345, 23710, 16156.854731991247, 16978, 1957.2295003450977, 3796, 3156.7819960280667, 2676, 1550.694474079279, 2264, 2423.525223794717, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[0, 0, 669, 0, 373, 0, 732, 0, 495, 0, 602, 0, 525, 0]","[0.0, 0.0, 0.04870155338803736, 0.0, 0.06806534498147297, 0.0, 4.341220904699166, 0.0, 4.256399509109789, 0.0, 7.830602878257487, 0.0, 2.9233505281257672, 0.0]","[0, 0, 18.8738, 0, 25.1658, 0, 164.74933333333334, 0, 150.29346666666666, 0, 268.43306666666666, 0, 119.00959999999999, 0]","[0, 0, 0.00013333333333333337, 0, 0.009066666666666666, 0, 0.009866666666666666, 0, 0.0264, 0, 0.0028000000000000004, 0, 0.006933333333333334, 0]","[0, 0, 0.0, 0, 0.0002666666666666667, 0, 0.002533333333333334, 0, 0.028533333333333334, 0, 0.015466666666666665, 0, 0.011066666666666666, 0]","[81920, 81920, 38735.1262, 40577, 36947.8342, 42398, 3630.250666666667, 2487, 3380.7065333333335, 2066, 3159.5669333333335, 2792, 3951.9904, 3430]","[376.54, 376.54, 359.99986666666666, 360.0, 359.9909333333333, 360.0, 371.99013333333335, 372.0, 371.9736, 372.0, 371.9972, 372.0, 371.99306666666666, 372.0]","[266.75, 266.75, 305.0, 305.0, 304.9997333333333, 305.0, 199.99746666666667, 200.0, 199.97146666666666, 200.0, 199.98453333333333, 200.0, 199.98893333333334, 200.0]","[(0, 0, 0), (0, 0, 0), (2, 0.0, 0.00075), (0, 0, 0), (2, 0.0, 0.001077777777777778), (0, 0, 0), (8, 0.0, 0.0020166666666666666), (0, 0, 0), (5, 0.0006333333333333334, 0.001327777777777778), (0, 0, 0), (6, 0.0, 0.0032055555555555557), (0, 0, 0), (7, 8.333333333333333e-05, 0.0017777777777777779), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (76269, 51.900000000000006, 6.1892499999999995), (89023, 51.900000000000006, 6.1899999999999995), (96575, 51.900000000000006, 6.188922222222222), (87166, 51.900000000000006, 6.1899999999999995), (5965, 67.1, 10.107983333333333), (4619, 67.1, 10.11), (4547, 67.09936666666665, 10.108672222222221), (4945, 67.1, 10.11), (6921, 67.1, 10.106794444444445), (4144, 67.1, 10.11), (8018, 67.09991666666666, 10.108222222222222), (4568, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 6.194439190467184, 0.0, 5.336172801947065, 0.0, 32.018464120856066, 0.0, 15.261044176706829, 0.0, 40.702781844802345, 0.0, 20.265900107797343, 0.0]","[0, 0, 3, 0, 2, 0, 9, 0, 5, 0, 9, 0, 7, 0]","[0, 0, 917.4710192682949, 0, 536.3863191643923, 0, 432.248437595675, 0, 317.67693219616694, 0, 522.2658608118084, 0, 218.60736775219397, 0]","[40960, 40960, 20230.528980731706, 23710, 15898.613680835608, 16978, 1950.7515624043249, 3796, 3168.323067803833, 2676, 1526.7341391881916, 2264, 2564.392632247806, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[0, 0, 1310, 0, 877, 0, 763, 0, 532, 0, 834, 0, 564, 0]","[0.0, 0.0, 0.30303848204916484, 0.0, 0.3318172720633976, 0.0, 7.201953447518665, 0.0, 3.9878863400358724, 0.0, 9.098240401177977, 0.0, 5.38960779497257, 0.0]","[0, 0, 117.43953333333333, 0, 122.6828, 0, 273.31413333333336, 0, 140.81226666666666, 0, 311.887680952381, 0, 219.41093333333333, 0]","[0, 0, 0.0002666666666666667, 0, 0.014533333333333332, 0, 0.010133333333333333, 0, 0.026, 0, 0.22773333333333334, 0, 0.0031999999999999997, 0]","[0, 0, 0.002, 0, 0.04306666666666666, 0, 0.0022666666666666673, 0, 0.026266666666666667, 0, 0.23626666666666668, 0, 0.007333333333333333, 0]","[81920, 81920, 38636.56046666667, 40577, 36850.3172, 42398, 3521.6858666666667, 2487, 3390.187733333333, 2066, 3116.112319047619, 2792, 3851.5890666666664, 3430]","[376.54, 376.54, 359.9997333333333, 360.0, 359.98546666666664, 360.0, 371.98986666666667, 372.0, 371.974, 372.0, 371.77226666666667, 372.0, 371.9968, 372.0]","[266.75, 266.75, 304.998, 305.0, 304.9569333333333, 305.0, 199.99773333333334, 200.0, 199.97373333333334, 200.0, 199.76373333333333, 200.0, 199.99266666666668, 200.0]","[(0, 0, 0), (0, 0, 0), (6, 0.0, 0.0019333333333333333), (0, 0, 0), (4, 0.00075, 0.0016166666666666669), (0, 0, 0), (9, 3.3333333333333335e-05, 0.0013777777777777775), (0, 0, 0), (5, 0.0003333333333333333, 0.0009277777777777777), (0, 0, 0), (9, 0.06446666666666667, 0.025206349206349208), (0, 0, 0), (7, 0.0007166666666666667, 0.025772222222222224), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (76265, 51.900000000000006, 6.188066666666666), (89023, 51.900000000000006, 6.1899999999999995), (96573, 51.89925000000001, 6.1883833333333325), (87166, 51.900000000000006, 6.1899999999999995), (5964, 67.09996666666666, 10.108622222222222), (4619, 67.1, 10.11), (4547, 67.09966666666666, 10.109072222222222), (4945, 67.1, 10.11), (6918, 67.03553333333333, 10.08479365079365), (4144, 67.1, 10.11), (8018, 67.09928333333333, 10.084227777777777), (4568, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[4.5751953125, 0.0, 15.987327406846982, 0.0, 20.815333130514148, 0.0, 36.71842215694503, 0.0, 19.44922547332186, 0.0, 55.05124450951684, 0.0, 28.350700682716496, 0.0]","[0, 0, 6, 0, 7, 0, 9, 0, 6, 0, 10, 0, 6, 0]","[0, 0, 1594.1255861524146, 0, 1485.7543601319592, 0, 302.4619747972645, 0, 208.4192371514216, 0, 468.17521596502894, 0, 434.3633851142983, 0]","[40960, 40960, 19553.874413847585, 23710, 14949.24563986804, 16978, 2080.5380252027353, 3796, 3277.580762848578, 2676, 1580.8247840349711, 2264, 2348.636614885702, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[1874, 0, 3381, 0, 3421, 0, 875, 0, 678, 0, 1128, 0, 789, 0]","[0.0, 0.0, 0.5359522457896819, 0.0, 1.8793548445261856, 0.0, 9.863992973210364, 0.0, 4.3665288397998685, 0.0, 10.566664305161973, 0.0, 4.38400393023827, 0.0]","[0, 0, 207.70293333333333, 0, 694.8538666666666, 0, 374.3385333333333, 0, 154.18213333333335, 0, 362.22525238095244, 0, 178.4728, 0]","[0, 0, 8.267466666666667, 0, 0.06293333333333333, 0, 0.012133333333333333, 0, 0.0332, 0, 0.20346666666666666, 0, 0.10680000000000002, 0]","[0, 0, 8.29386666666667, 0, 0.06813333333333334, 0, 0.002933333333333334, 0, 0.034533333333333326, 0, 0.21186666666666668, 0, 0.20239999999999997, 0]","[81920, 81920, 38546.297066666666, 40577, 36278.146133333335, 42398, 3420.6614666666665, 2487, 3376.8178666666668, 2066, 3065.7747476190475, 2792, 3892.5272, 3430]","[376.54, 376.54, 351.7325333333333, 360.0, 359.9370666666667, 360.0, 371.98786666666666, 372.0, 371.9668, 372.0, 371.79653333333334, 372.0, 371.8932, 372.0]","[266.75, 266.75, 296.70613333333336, 305.0, 304.9318666666667, 305.0, 199.99706666666665, 200.0, 199.96546666666666, 200.0, 199.78813333333332, 200.0, 199.7976, 200.0]","[(0, 0, 0), (0, 0, 0), (12, 0.003833333333333334, 0.004961111111111111), (0, 0, 0), (14, 0.0033333333333333335, 0.007483333333333333), (0, 0, 0), (9, 0.0020666666666666663, 0.018916666666666665), (0, 0, 0), (6, 0.0004666666666666667, 0.0008722222222222221), (0, 0, 0), (10, 0.0013833333333333332, 0.003590079365079365), (0, 0, 0), (6, 0.005466666666666665, 0.03144444444444444), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (76259, 51.89616666666667, 6.185038888888888), (89023, 51.900000000000006, 6.1899999999999995), (96563, 51.896666666666675, 6.182516666666666), (87166, 51.900000000000006, 6.1899999999999995), (5964, 67.09793333333333, 10.091083333333334), (4619, 67.1, 10.11), (4546, 67.09953333333333, 10.109127777777777), (4945, 67.1, 10.11), (6917, 67.09861666666666, 10.10640992063492), (4144, 67.1, 10.11), (8019, 67.09453333333333, 10.078555555555555), (4568, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[7.766113281250001, 0.0, 28.919992434272746, 0.0, 28.378460602372986, 0.0, 42.551405791019725, 0.0, 16.609294320137693, 0.0, 40.4099560761347, 0.0, 32.51886453467481, 0.0]","[2, 0, 11, 0, 10, 0, 12, 0, 5, 0, 7, 0, 7, 0]","[1180.2626739515342, 0, 2336.4058211661986, 0, 2595.0742194619584, 0, 465.86177729085347, 0, 210.94565962461428, 0, 236.88141691378655, 0, 501.0996952969182, 0]","[39779.73732604847, 40960, 18811.594178833802, 23710, 13839.925780538042, 16978, 1917.1382227091465, 3796, 3275.054340375386, 2676, 1812.1185830862134, 2264, 2281.900304703082, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[3181, 0, 6116, 0, 4664, 0, 1014, 0, 579, 0, 828, 0, 905, 0]","[0.16623876953125002, 0.0, 5.155065799659391, 0.0, 1.9507253040507038, 0.0, 11.039372859025033, 0.0, 2.699828188426319, 0.0, 4.613671723064954, 0.0, 6.552781462376156, 0.0]","[136.18280000000001, 0, 1997.7942000000003, 0, 721.2416666666667, 0, 418.94419999999997, 0, 95.33093333333332, 0, 158.15666666666664, 0, 266.76373333333333, 0]","[16.5532, 0, 25.805600000000013, 0, 0.02573333333333333, 0, 0.008533333333333334, 0, 0.002533333333333333, 0, 0.18239999999999998, 0, 0.6824, 0]","[0.2924, 0, 24.3188, 0, 0.044933333333333325, 0, 0.010666666666666665, 0, 0.003333333333333333, 0, 0.19066666666666673, 0, 0.6509333333333334, 0]","[81783.8172, 81920, 36756.205799999996, 40577, 36251.75833333333, 42398, 3376.0558, 2487, 3435.669066666667, 2066, 3269.8433333333332, 2792, 3804.236266666667, 3430]","[359.9868, 376.54, 334.1944, 360.0, 359.97426666666667, 360.0, 371.99146666666667, 372.0, 371.99746666666664, 372.0, 371.8176, 372.0, 371.3176, 372.0]","[266.4576, 266.75, 280.6812, 305.0, 304.95506666666665, 305.0, 199.98933333333332, 200.0, 199.99666666666667, 200.0, 199.80933333333334, 200.0, 199.34906666666666, 200.0]","[(6, 8.906633333333335, 3.6878055555555553), (0, 0, 0), (22, 0.0039, 0.00793888888888889), (0, 0, 0), (20, 1.666666666666667e-05, 0.007933333333333332), (0, 0, 0), (12, 0.048716666666666665, 0.09925555555555557), (0, 0, 0), (5, 5e-05, 0.0004777777777777778), (0, 0, 0), (7, 5e-05, 0.0015), (0, 0, 0), (7, 0.0033499999999999997, 0.08675), (0, 0, 0)]","[(163834, 2.733366666666665, -2.5238055555555556), (163840, 11.64, 1.164), (76249, 51.896100000000004, 6.182061111111111), (89023, 51.900000000000006, 6.1899999999999995), (96557, 51.89998333333334, 6.182066666666667), (87166, 51.900000000000006, 6.1899999999999995), (5961, 67.05128333333333, 10.010744444444445), (4619, 67.1, 10.11), (4547, 67.09994999999999, 10.109522222222221), (4945, 67.1, 10.11), (6920, 67.09994999999999, 10.1085), (4144, 67.1, 10.11), (8018, 67.09665, 10.023249999999999), (4568, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[14.18212890625, 0.0, 29.728579534707773, 0.0, 36.3614237906906, 0.0, 41.08266890474192, 0.0, 19.248422260470452, 0.0, 33.23572474377745, 0.0, 35.39346029464607, 0.0]","[6, 0, 12, 0, 13, 0, 12, 0, 7, 0, 6, 0, 9, 0]","[2713.6959213227483, 0, 3193.7111562891196, 0, 2983.448976761269, 0, 453.8366025130242, 0, 442.37215867167527, 0, 189.5231494176088, 0, 343.30117091743574, 0]","[38246.304078677254, 40960, 17954.28884371088, 23710, 13451.551023238731, 16978, 1929.1633974869758, 3796, 3043.627841328325, 2676, 1859.4768505823913, 2264, 2439.6988290825643, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[5809, 0, 6287, 0, 5976, 0, 979, 0, 671, 0, 681, 0, 985, 0]","[1.62495703125, 0.0, 4.646505134953812, 0.0, 2.0978429304267086, 0.0, 12.102006148440928, 0.0, 6.004740866610026, 0.0, 2.5527635161415794, 0.0, 6.9801752231229015, 0.0]","[1331.1648, 0, 1800.7066000000002, 0, 775.6354666666668, 0, 459.27113333333324, 0, 212.02740000000003, 0, 87.50873333333334, 0, 284.16293333333334, 0]","[0.18653333333333333, 0, 20.762533333333334, 0, 0.08346666666666666, 0, 0.23013333333333333, 0, 0.014266666666666667, 0, 0.0002666666666666667, 0, 0.5404, 0]","[1.2622666666666664, 0, 20.628266666666665, 0, 0.06213333333333333, 0, 0.23013333333333333, 0, 0.014, 0, 0.0028, 0, 0.5532, 0]","[80588.8352, 81920, 36953.2934, 40577, 36197.36453333333, 42398, 3335.728866666667, 2487, 3318.9726, 2066, 3340.491266666667, 2792, 3786.8370666666665, 3430]","[376.3534666666667, 376.54, 339.23746666666665, 360.0, 359.91653333333335, 360.0, 371.76986666666664, 372.0, 371.9857333333333, 372.0, 371.9997333333333, 372.0, 371.4596, 372.0]","[265.4877333333333, 266.75, 284.37173333333334, 305.0, 304.93786666666665, 305.0, 199.76986666666667, 200.0, 199.986, 200.0, 199.9972, 200.0, 199.4468, 200.0]","[(18, 0.00075, 0.002022222222222222), (0, 0, 0), (24, 0.0035833333333333338, 0.008027777777777776), (0, 0, 0), (26, 0.0014333333333333331, 0.009155555555555556), (0, 0, 0), (12, 1.666666666666667e-05, 0.017350000000000004), (0, 0, 0), (7, 0.0020666666666666663, 0.01799444444444444), (0, 0, 0), (6, 3.3333333333333335e-05, 0.0009277777777777777), (0, 0, 0), (9, 0.0002333333333333333, 0.08222777777777779), (0, 0, 0)]","[(163822, 11.63925, 1.1619777777777778), (163840, 11.64, 1.164), (76247, 51.896416666666674, 6.181972222222222), (89023, 51.900000000000006, 6.1899999999999995), (96551, 51.898566666666675, 6.180844444444444), (87166, 51.900000000000006, 6.1899999999999995), (5961, 67.09998333333333, 10.092649999999999), (4619, 67.1, 10.11), (4545, 67.09793333333333, 10.092005555555556), (4945, 67.1, 10.11), (6921, 67.09996666666666, 10.109072222222222), (4144, 67.1, 10.11), (8016, 67.09976666666667, 10.027772222222222), (4568, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[23.60107421875, 0.0, 29.875165500283714, 0.0, 45.39093398235473, 0.0, 41.04070499370541, 0.0, 27.882960413080895, 0.0, 19.96095656417765, 0.0, 24.4699964067553, 0.0]","[12, 0, 12, 0, 16, 0, 12, 0, 11, 0, 4, 0, 7, 0]","[4675.00537469956, 0, 1818.8496263827758, 0, 3597.4660279135983, 0, 435.48408244856716, 0, 618.4029468255394, 0, 126.20105727350798, 0, 258.1517238524347, 0]","[36284.99462530044, 40960, 19329.150373617224, 23710, 12837.533972086401, 16978, 1947.5159175514327, 3796, 2867.5970531744606, 2676, 1922.798942726492, 2264, 2524.8482761475652, 2253]","[40960, 40960, 21148, 23710, 16435, 16978, 2383, 3796, 3486, 2676, 2049, 2264, 2783, 2253]","[9667, 0, 6318, 0, 7460, 0, 978, 0, 972, 0, 409, 0, 681, 0]","[2.7546595865885415, 0.0, 4.38946052880563, 0.0, 6.186727251417702, 0.0, 11.715155028546334, 0.0, 7.583521193240818, 0.0, 2.487816024893038, 0.0, 7.637216081224925, 0.0]","[2256.617133333333, 0, 1701.0915333333337, 0, 2287.418666666667, 0, 444.59013333333337, 0, 267.7741333333333, 0, 85.28233333333334, 0, 310.91106666666667, 0]","[0.254, 0, 0.03613333333333333, 0, 0.40946666666666665, 0, 0.24413333333333334, 0, 0.23906666666666668, 0, 0.00013333333333333337, 0, 0.4412, 0]","[2.504133333333333, 0, 0.0272, 0, 0.08266666666666668, 0, 0.2326666666666667, 0, 0.24453333333333332, 0, 0.0012, 0, 0.35466666666666663, 0]","[79663.38286666667, 81920, 37052.90846666667, 40577, 34685.581333333335, 42398, 3350.409866666667, 2487, 3263.2258666666667, 2066, 3342.7176666666664, 2792, 3760.0889333333334, 3430]","[376.286, 376.54, 359.96386666666666, 360.0, 359.5905333333333, 360.0, 371.7558666666667, 372.0, 371.76093333333336, 372.0, 371.99986666666666, 372.0, 371.5588, 372.0]","[264.24586666666664, 266.75, 304.9728, 305.0, 304.9173333333333, 305.0, 199.76733333333334, 200.0, 199.75546666666668, 200.0, 199.9988, 200.0, 199.64533333333333, 200.0]","[(36, 0.00011666666666666668, 0.004166666666666667), (0, 0, 0), (24, 0.00375, 0.008144444444444445), (0, 0, 0), (32, 0.0, 0.09392777777777778), (0, 0, 0), (12, 1.666666666666667e-05, 0.02986666666666667), (0, 0, 0), (11, 6.666666666666667e-05, 0.08124444444444445), (0, 0, 0), (4, 0.0, 0.0007111111111111111), (0, 0, 0), (7, 0.04716666666666666, 0.07165), (0, 0, 0)]","[(163804, 11.639883333333334, 1.1598333333333333), (163840, 11.64, 1.164), (76247, 51.89625000000001, 6.181855555555555), (89023, 51.900000000000006, 6.1899999999999995), (96545, 51.900000000000006, 6.0960722222222214), (87166, 51.900000000000006, 6.1899999999999995), (5961, 67.09998333333333, 10.080133333333333), (4619, 67.1, 10.11), (4541, 67.09993333333333, 10.028755555555556), (4945, 67.1, 10.11), (6923, 67.1, 10.109288888888889), (4144, 67.1, 10.11), (8018, 67.05283333333333, 10.03835), (4568, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
