interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ram_s,ram_r,ram_w,ramavailable_s,ramavailable_r,ramavailable_w,disk,diskavailable,cpufailures,ramfailures
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.489135066041754, 0.0, 0.990952175786299, 0.0, 4.387219837863614, 0.0, 1.5832805573147564, 0.0]","[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 298.6790157531019, 0, 23.021469609238817, 0, 92.0360430853634, 0, 46.204306160207125, 0]","[40960, 40960, 20122, 21126, 22972, 21207, 2048.320984246898, 2908, 2297.978530390761, 3191, 2004.9639569146366, 2344, 3111.795693839793, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[0, 0, 0, 0, 0, 0, 387, 0, 23, 0, 92, 0, 50, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6645140929372075, 0.0, 2.0048615211584426, 0.0, 0.18573843858776728, 0.0, 0.8363890167203557, 0.0]","[0, 0, 0, 0, 0, 0, 50.98406666666667, 0, 47.53526666666667, 0, 7.4704, 0, 18.17473333333333, 0]","[0, 0, 0, 0, 0, 0, 0.0004, 0, 0.0, 0, 0.0, 0, 0.0, 0]","[0, 0, 0, 0, 0, 0, 0.0010666666666666667, 0, 0.0, 0, 0.0, 0, 0.0, 0]","[81920, 81920, 39557, 45911, 39634, 37587, 3012.015933333333, 2988, 2323.4647333333332, 3765, 4014.5296, 2088, 2154.8252666666667, 2728]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9996, 372.0, 372.0, 372.0, 372.0, 372.0, 372.0, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99893333333333, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (5, 0.0, 0.0008388888888888889), (0, 0, 0), (1, 0.0, 7.777777777777777e-05), (0, 0, 0), (1, 0.0, 8.333333333333333e-05), (0, 0, 0), (1, 0.0, 0.000611111111111111), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (86093, 51.900000000000006, 6.1899999999999995), (94736, 51.900000000000006, 6.1899999999999995), (85260, 51.900000000000006, 6.1899999999999995), (96355, 51.900000000000006, 6.1899999999999995), (7003, 67.1, 10.10916111111111), (7359, 67.1, 10.11), (5068, 67.1, 10.109922222222222), (7179, 67.1, 10.11), (5433, 67.1, 10.109916666666667), (4417, 67.1, 10.11), (5268, 67.1, 10.109388888888889), (7273, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.70259906263315, 0.0, 13.054717794054287, 0.0, 15.30758226037196, 0.0, 8.391386953768208, 0.0]","[0, 0, 0, 0, 0, 0, 10, 0, 5, 0, 3, 0, 3, 0]","[0, 0, 0, 0, 0, 0, 545.6007730763062, 0, 165.78205073265335, 0, 226.93452463361882, 0, 258.1227333493311, 0]","[40960, 40960, 20122, 21126, 22972, 21207, 1801.3992269236937, 2908, 2155.2179492673467, 3191, 1870.0654753663812, 2344, 2899.877266650669, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[0, 0, 0, 0, 0, 0, 791, 0, 303, 0, 321, 0, 265, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.812447491566002, 0.0, 8.395298748769855, 0.0, 2.8460566882148184, 0.0, 3.828154624942476, 0.0]","[0, 0, 0, 0, 0, 0, 178.03526666666664, 0, 199.0525333333333, 0, 114.4684, 0, 83.1858, 0]","[0, 0, 0, 0, 0, 0, 0.0072000000000000015, 0, 0.038, 0, 0.010266666666666667, 0, 0.021733333333333334, 0]","[0, 0, 0, 0, 0, 0, 0.0037333333333333333, 0, 0.03133333333333333, 0, 0.0048, 0, 0.010400000000000001, 0]","[81920, 81920, 39557, 45911, 39634, 37587, 2884.9647333333332, 2988, 2171.9474666666665, 3765, 3907.5316, 2088, 2089.8142, 2728]","[376.54, 376.54, 360.0, 360.0, 360.0, 360.0, 371.9928, 372.0, 371.962, 372.0, 371.98973333333333, 372.0, 371.9782666666667, 372.0]","[266.75, 266.75, 305.0, 305.0, 305.0, 305.0, 199.99626666666666, 200.0, 199.96866666666668, 200.0, 199.9952, 200.0, 199.9896, 200.0]","[(0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0), (10, 0.0, 0.0019055555555555557), (0, 0, 0), (5, 0.0, 0.006977777777777778), (0, 0, 0), (3, 0.0, 0.04558333333333333), (0, 0, 0), (3, 0.0, 0.02537023809523809), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (86093, 51.900000000000006, 6.1899999999999995), (94736, 51.900000000000006, 6.1899999999999995), (85260, 51.900000000000006, 6.1899999999999995), (96355, 51.900000000000006, 6.1899999999999995), (6998, 67.1, 10.108094444444443), (7359, 67.1, 10.11), (5064, 67.1, 10.103022222222222), (7179, 67.1, 10.11), (5431, 67.1, 10.064416666666666), (4417, 67.1, 10.11), (5266, 67.1, 10.084629761904761), (7273, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
3,"[0.0, 0.0, 7.762647848126429, 0.0, 0.0, 0.0, 35.83297827013208, 0.0, 17.104696251615685, 0.0, 25.608011444921313, 0.0, 22.197593413552884, 0.0]","[0, 0, 3, 0, 0, 0, 10, 0, 6, 0, 6, 0, 9, 0]","[0, 0, 1423.9861943436451, 0, 0, 0, 408.52174140844124, 0, 320.2205424307198, 0, 264.67034112647605, 0, 653.2719425830252, 0]","[40960, 40960, 18698.013805656356, 21126, 22972, 21207, 1938.4782585915586, 2908, 2000.77945756928, 3191, 1832.3296588735238, 2344, 2504.728057416975, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[0, 0, 1562, 0, 0, 0, 841, 0, 397, 0, 537, 0, 701, 0]","[0.0, 0.0, 0.1829016356144298, 0.0, 0.0, 0.0, 5.445820002176516, 0.0, 6.119519190215099, 0.0, 3.7519907177192113, 0.0, 13.545313698420003, 0.0]","[0, 0, 72.3504, 0, 0, 0, 166.8054666666667, 0, 145.09380000000002, 0, 150.90506666666667, 0, 294.3396666666667, 0]","[0, 0, 0.009333333333333334, 0, 0, 0, 0.0064, 0, 0.04093333333333333, 0, 0.0092, 0, 0.2789333333333333, 0]","[0, 0, 0.0004000000000000001, 0, 0, 0, 0.0038666666666666667, 0, 0.034666666666666665, 0, 0.0, 0, 0.2472, 0]","[81920, 81920, 39484.6496, 45911, 39634, 37587, 2896.1945333333333, 2988, 2225.9062, 3765, 3871.0949333333333, 2088, 1878.6603333333333, 2728]","[376.54, 376.54, 359.99066666666664, 360.0, 360.0, 360.0, 371.9936, 372.0, 371.9590666666667, 372.0, 371.9908, 372.0, 371.7210666666667, 372.0]","[266.75, 266.75, 304.9996, 305.0, 305.0, 305.0, 199.99613333333335, 200.0, 199.96533333333332, 200.0, 200.0, 200.0, 199.7528, 200.0]","[(0, 0, 0), (0, 0, 0), (6, 0.0, 0.007988888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0), (10, 0.0, 0.0009000000000000001), (0, 0, 0), (6, 0.0, 0.006322222222222222), (0, 0, 0), (6, 0.0, 0.001977777777777777), (0, 0, 0), (9, 0.0, 0.05288134920634921), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (86087, 51.900000000000006, 6.182011111111111), (94736, 51.900000000000006, 6.1899999999999995), (85260, 51.900000000000006, 6.1899999999999995), (96355, 51.900000000000006, 6.1899999999999995), (6998, 67.1, 10.1091), (7359, 67.1, 10.11), (5063, 67.1, 10.103677777777778), (7179, 67.1, 10.11), (5428, 67.1, 10.108022222222221), (4417, 67.1, 10.11), (5260, 67.1, 10.057118650793651), (7273, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
4,"[0.0, 0.0, 15.425901997813337, 0.0, 3.64356608044576, 0.0, 23.647209203238177, 0.0, 22.102542007755275, 0.0, 24.225083452551264, 0.0, 26.28245725142495, 0.0]","[0, 0, 7, 0, 2, 0, 7, 0, 7, 0, 6, 0, 10, 0]","[0, 0, 2446.0672778594826, 0, 488.2829208272517, 0, 386.63478942139506, 0, 336.0817482363052, 0, 350.43399930418644, 0, 571.1429527551974, 0]","[40960, 40960, 17675.93272214052, 21126, 22483.717079172748, 21207, 1960.365210578605, 2908, 1984.9182517636948, 3191, 1746.5660006958135, 2344, 2586.8570472448027, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[0, 0, 3104, 0, 837, 0, 555, 0, 513, 0, 508, 0, 830, 0]","[0.0, 0.0, 0.20310977408128356, 0.0, 0.6278992783973356, 0.0, 7.186102949178365, 0.0, 8.12991986503585, 0.0, 3.96598541355876, 0.0, 16.408430740911186, 0.0]","[0, 0, 80.34413333333333, 0, 248.8616, 0, 220.11033333333333, 0, 192.76040000000003, 0, 159.51193333333333, 0, 356.5552, 0]","[0, 0, 0.0684, 0, 0.0018666666666666664, 0, 0.002266666666666667, 0, 0.046, 0, 0.0252, 0, 0.2552, 0]","[0, 0, 0.05866666666666668, 0, 0.0037333333333333333, 0, 0.0038666666666666663, 0, 0.0304, 0, 0.017599999999999998, 0, 0.22653333333333336, 0]","[81920, 81920, 39476.65586666667, 45911, 39385.1384, 37587, 2842.8896666666665, 2988, 2178.2396, 3765, 3862.488066666667, 2088, 1816.4448, 2728]","[376.54, 376.54, 359.9316, 360.0, 359.9981333333333, 360.0, 371.9977333333333, 372.0, 371.954, 372.0, 371.9748, 372.0, 371.7448, 372.0]","[266.75, 266.75, 304.9413333333333, 305.0, 304.99626666666666, 305.0, 199.99613333333335, 200.0, 199.9696, 200.0, 199.9824, 200.0, 199.77346666666668, 200.0]","[(0, 0, 0), (0, 0, 0), (14, 0.0, 0.0030277777777777777), (0, 0, 0), (4, 0.0, 0.0004388888888888889), (0, 0, 0), (7, 0.0006666666666666666, 0.0013555555555555556), (0, 0, 0), (7, 0.0, 0.007605555555555556), (0, 0, 0), (6, 0.0, 0.0028388888888888886), (0, 0, 0), (10, 0.047049999999999995, 0.06996349206349207), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (86079, 51.900000000000006, 6.186972222222222), (94736, 51.900000000000006, 6.1899999999999995), (85256, 51.900000000000006, 6.189561111111111), (96355, 51.900000000000006, 6.1899999999999995), (7001, 67.09933333333333, 10.108644444444444), (7359, 67.1, 10.11), (5062, 67.1, 10.102394444444444), (7179, 67.1, 10.11), (5428, 67.1, 10.107161111111111), (4417, 67.1, 10.11), (5259, 67.05295, 10.040036507936508), (7273, 67.1, 10.11)]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
5,"[5.0537109375, 0.0, 33.341616141536626, 0.0, 12.12345464043183, 0.0, 33.57477631018321, 0.0, 23.136579060749675, 0.0, 42.63233190271817, 0.0, 30.652311589613678, 0.0]","[0, 0, 10, 0, 4, 0, 6, 0, 7, 0, 8, 0, 9, 0]","[0, 0, 3043.3862652588414, 0, 1325.4096048908493, 0, 362.6488360481875, 0, 227.20060206541282, 0, 332.7604749163808, 0, 494.9758493106563, 0]","[40960, 40960, 17078.613734741157, 21126, 21646.59039510915, 21207, 1984.3511639518124, 2908, 2093.799397934587, 3191, 1764.2395250836191, 2344, 2663.0241506893435, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[2070, 0, 6709, 0, 2785, 0, 788, 0, 537, 0, 894, 0, 968, 0]","[0.0, 0.0, 3.9042841132205846, 0.0, 1.0512019982843013, 0.0, 6.5299989117423, 0.0, 7.448103472515112, 0.0, 7.0477705950605, 0.0, 13.293999079613439, 0.0]","[0, 0, 1544.4176666666667, 0, 416.6334, 0, 200.01386666666667, 0, 176.59453333333332, 0, 283.4613333333333, 0, 288.8786, 0]","[0, 0, 15.384799999999998, 0, 0.009466666666666667, 0, 0.07906666666666666, 0, 0.046400000000000004, 0, 0.035333333333333335, 0, 0.2338666666666666, 0]","[0, 0, 5.033066666666667, 0, 0.0124, 0, 0.07893333333333331, 0, 0.03133333333333333, 0, 0.019333333333333334, 0, 0.20466666666666672, 0]","[81920, 81920, 38012.58233333333, 45911, 39217.3666, 37587, 2862.9861333333333, 2988, 2194.4054666666666, 3765, 3738.538666666667, 2088, 1884.1214, 2728]","[376.54, 376.54, 344.6152, 360.0, 359.99053333333336, 360.0, 371.9209333333333, 372.0, 371.9536, 372.0, 371.9646666666667, 372.0, 371.76613333333336, 372.0]","[266.75, 266.75, 299.9669333333333, 305.0, 304.9876, 305.0, 199.92106666666666, 200.0, 199.96866666666668, 200.0, 199.98066666666668, 200.0, 199.79533333333333, 200.0]","[(0, 0, 0), (0, 0, 0), (20, 0.0, 0.019911111111111116), (0, 0, 0), (8, 0.0, 0.0018388888888888888), (0, 0, 0), (6, 0.00055, 0.0010055555555555555), (0, 0, 0), (7, 0.0, 0.006922222222222223), (0, 0, 0), (8, 0.0, 0.007516666666666667), (0, 0, 0), (9, 0.0, 0.05236349206349207), (0, 0, 0)]","[(163840, 11.64, 1.164), (163840, 11.64, 1.164), (86073, 51.900000000000006, 6.1700888888888885), (94736, 51.900000000000006, 6.1899999999999995), (85252, 51.900000000000006, 6.188161111111111), (96355, 51.900000000000006, 6.1899999999999995), (7002, 67.09944999999999, 10.108994444444443), (7359, 67.1, 10.11), (5062, 67.1, 10.103077777777777), (7179, 67.1, 10.11), (5426, 67.1, 10.102483333333332), (4417, 67.1, 10.11), (5260, 67.1, 10.057636507936508), (7273, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
6,"[10.62255859375, 0.0, 33.37640393599045, 0.0, 16.528817691102212, 0.0, 37.83553472518108, 0.0, 20.72382593709608, 0.0, 33.42870767763472, 0.0, 25.300823305889804, 0.0]","[3, 0, 11, 0, 9, 0, 7, 0, 6, 0, 7, 0, 8, 0]","[730.8883365087786, 0, 2930.988383062874, 0, 2057.187491099015, 0, 466.65722916580535, 0, 164.85091643928914, 0, 324.21827321650665, 0, 458.3454329287232, 0]","[40229.11166349122, 40960, 17191.011616937125, 21126, 20914.812508900985, 21207, 1880.3427708341947, 2908, 2156.149083560711, 3191, 1772.7817267834935, 2344, 2699.6545670712767, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[4351, 0, 6716, 0, 3797, 0, 888, 0, 481, 0, 701, 0, 799, 0]","[1.2957845865885418, 0.0, 4.5446685373848705, 0.0, 2.7549921784326585, 0.0, 8.3900054412885, 0.0, 2.819218332630395, 0.0, 4.921897894911321, 0.0, 9.958383187605461, 0.0]","[1061.5067333333334, 0, 1797.7345333333335, 0, 1091.9135999999999, 0, 256.9858666666667, 0, 66.84366666666666, 0, 197.95873333333333, 0, 216.39566666666667, 0]","[0.0036, 0, 38.085466666666676, 0, 0.009466666666666667, 0, 0.18933333333333335, 0, 0.017466666666666665, 0, 0.0092, 0, 0.21853333333333333, 0]","[0.005866666666666666, 0, 5.039600000000001, 0, 0.024133333333333336, 0, 0.18119999999999997, 0, 0.008666666666666666, 0, 0.0002666666666666667, 0, 0.20013333333333333, 0]","[80858.49326666667, 81920, 37759.265466666664, 45911, 38542.0864, 37587, 2806.014133333333, 2988, 2304.1563333333334, 3765, 3824.0412666666666, 2088, 1956.6043333333332, 2728]","[376.5364, 376.54, 321.91453333333334, 360.0, 359.99053333333336, 360.0, 371.8106666666667, 372.0, 371.9825333333333, 372.0, 371.9908, 372.0, 371.7814666666667, 372.0]","[266.7441333333333, 266.75, 299.9604, 305.0, 304.97586666666666, 305.0, 199.8188, 200.0, 199.99133333333333, 200.0, 199.99973333333332, 200.0, 199.79986666666667, 200.0]","[(9, 0.0, 0.0021944444444444446), (0, 0, 0), (22, 0.0, 0.007205555555555556), (0, 0, 0), (18, 1.666666666666667e-05, 0.0033777777777777777), (0, 0, 0), (7, 0.04885, 0.024527777777777777), (0, 0, 0), (6, 0.0, 0.0009666666666666667), (0, 0, 0), (7, 0.0, 0.007411111111111111), (0, 0, 0), (8, 0.0, 0.028044444444444448), (0, 0, 0)]","[(163831, 11.64, 1.1618055555555555), (163840, 11.64, 1.164), (86071, 51.900000000000006, 6.182794444444444), (94736, 51.900000000000006, 6.1899999999999995), (85242, 51.89998333333334, 6.186622222222222), (96355, 51.900000000000006, 6.1899999999999995), (7001, 67.05114999999999, 10.085472222222222), (7359, 67.1, 10.11), (5063, 67.1, 10.109033333333333), (7179, 67.1, 10.11), (5427, 67.1, 10.102588888888889), (4417, 67.1, 10.11), (5261, 67.1, 10.081955555555554), (7273, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
7,"[13.835449218750002, 0.0, 33.634827551933206, 0.0, 21.28678391084799, 0.0, 37.06859821048147, 0.0, 20.76691081430418, 0.0, 34.096328087744396, 0.0, 31.348955034832173, 0.0]","[5, 0, 12, 0, 12, 0, 7, 0, 6, 0, 7, 0, 9, 0]","[2338.5099844201877, 0, 2129.8900867382085, 0, 3035.930180823372, 0, 290.6240684923786, 0, 266.97946366286845, 0, 356.53856899529296, 0, 313.2337220873815, 0]","[38621.49001557981, 40960, 17992.109913261793, 21126, 19936.069819176628, 21207, 2056.3759315076213, 2908, 2054.0205363371315, 3191, 1740.461431004707, 2344, 2844.7662779126185, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[5667, 0, 6768, 0, 4890, 0, 870, 0, 482, 0, 715, 0, 990, 0]","[2.0313565266927087, 0.0, 2.8035361630052833, 0.0, 2.506408975458781, 0.0, 6.130593100446187, 0.0, 2.1927063123857726, 0.0, 5.066394828443559, 0.0, 10.933591041570793, 0.0]","[1664.087266666667, 0, 1108.9948, 0, 993.3901333333333, 0, 187.7800666666667, 0, 51.989066666666666, 0, 203.77039999999997, 0, 237.58693333333335, 0]","[16.555200000000003, 0, 0.06666666666666667, 0, 0.010133333333333333, 0, 0.17746666666666666, 0, 0.0005333333333333334, 0, 0.011200000000000002, 0, 0.2204, 0]","[0.29506666666666664, 0, 0.05800000000000001, 0, 0.03746666666666666, 0, 0.16973333333333332, 0, 0.0005333333333333334, 0, 0.0048, 0, 0.1933333333333333, 0]","[80255.91273333333, 81920, 38448.0052, 45911, 38640.609866666666, 37587, 2875.2199333333333, 2988, 2319.0109333333335, 3765, 3818.2296, 2088, 1935.4130666666667, 2728]","[359.9848, 376.54, 359.93333333333334, 360.0, 359.98986666666667, 360.0, 371.82253333333335, 372.0, 371.99946666666665, 372.0, 371.9888, 372.0, 371.7796, 372.0]","[266.4549333333333, 266.75, 304.942, 305.0, 304.96253333333334, 305.0, 199.83026666666666, 200.0, 199.99946666666668, 200.0, 199.9952, 200.0, 199.80666666666667, 200.0]","[(15, 8.919366666666669, 3.6930166666666664), (0, 0, 0), (24, 0.003833333333333334, 0.005049999999999999), (0, 0, 0), (24, 0.0, 0.006388888888888888), (0, 0, 0), (7, 0.00043333333333333337, 0.007116666666666666), (0, 0, 0), (6, 0.0, 0.0005166666666666666), (0, 0, 0), (7, 0.0, 0.005205555555555556), (0, 0, 0), (9, 0.0, 0.028583333333333336), (0, 0, 0)]","[(163825, 2.720633333333332, -2.5290166666666662), (163840, 11.64, 1.164), (86069, 51.89616666666667, 6.18495), (94736, 51.900000000000006, 6.1899999999999995), (85236, 51.900000000000006, 6.1836111111111105), (96355, 51.900000000000006, 6.1899999999999995), (7001, 67.09956666666666, 10.102883333333333), (7359, 67.1, 10.11), (5063, 67.1, 10.109483333333333), (7179, 67.1, 10.11), (5427, 67.1, 10.104794444444444), (4417, 67.1, 10.11), (5260, 67.1, 10.081416666666666), (7273, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
8,"[25.5078125, 0.0, 31.199681940164993, 0.0, 29.96256312032039, 0.0, 35.4069024286323, 0.0, 23.179663937957777, 0.0, 45.97043395326657, 0.0, 23.590880303989866, 0.0]","[11, 0, 11, 0, 15, 0, 8, 0, 6, 0, 9, 0, 7, 0]","[5710.391703322693, 0, 1935.8824052564091, 0, 3732.185296869544, 0, 413.3934701661481, 0, 270.6520840773733, 0, 332.00566807923946, 0, 185.8368350419383, 0]","[35249.60829667731, 40960, 18186.11759474359, 21126, 19239.814703130454, 21207, 1933.606529833852, 2908, 2050.3479159226267, 3191, 1764.9943319207605, 2344, 2972.1631649580618, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[10448, 0, 6278, 0, 6883, 0, 831, 0, 538, 0, 964, 0, 745, 0]","[5.684580240885417, 0.0, 3.840769859527602, 0.0, 4.9631089468638026, 0.0, 7.445682881706388, 0.0, 2.53544214817939, 0.0, 6.598055693684733, 0.0, 7.795029912563278, 0.0]","[4656.808133333334, 0, 1519.2933333333335, 0, 1967.0785999999996, 0, 228.06126666666665, 0, 60.11533333333333, 0, 265.37379999999996, 0, 169.38600000000002, 0]","[0.2497333333333333, 0, 0.008133333333333333, 0, 0.022666666666666665, 0, 0.18239999999999998, 0, 0.10306666666666668, 0, 0.0212, 0, 0.02026666666666667, 0]","[1.656133333333333, 0, 0.04773333333333333, 0, 0.0228, 0, 0.16613333333333336, 0, 0.19706666666666664, 0, 0.005066666666666666, 0, 0.0044, 0]","[77263.19186666666, 81920, 38037.706666666665, 45911, 37666.9214, 37587, 2834.9387333333334, 2988, 2310.884666666667, 3765, 3756.6262, 2088, 2003.614, 2728]","[376.2902666666667, 376.54, 359.9918666666667, 360.0, 359.9773333333333, 360.0, 371.8176, 372.0, 371.8969333333333, 372.0, 371.9788, 372.0, 371.97973333333334, 372.0]","[265.09386666666666, 266.75, 304.9522666666667, 305.0, 304.9772, 305.0, 199.83386666666667, 200.0, 199.80293333333333, 200.0, 199.99493333333334, 200.0, 199.9956, 200.0]","[(33, 0.11108333333333333, 0.056994444444444445), (0, 0, 0), (22, 0.008483333333333334, 0.006666666666666666), (0, 0, 0), (30, 0.0, 0.005161111111111111), (0, 0, 0), (8, 1.666666666666667e-05, 0.010416666666666666), (0, 0, 0), (6, 0.0048833333333333315, 0.031166666666666662), (0, 0, 0), (9, 0.0, 0.005927777777777777), (0, 0, 0), (7, 0.0, 0.012277777777777775), (0, 0, 0)]","[(163807, 11.528916666666667, 1.1070055555555556), (163840, 11.64, 1.164), (86071, 51.891516666666675, 6.183333333333333), (94736, 51.900000000000006, 6.1899999999999995), (85230, 51.900000000000006, 6.184838888888889), (96355, 51.900000000000006, 6.1899999999999995), (7000, 67.09998333333333, 10.099583333333333), (7359, 67.1, 10.11), (5063, 67.09511666666666, 10.078833333333332), (7179, 67.1, 10.11), (5425, 67.1, 10.104072222222221), (4417, 67.1, 10.11), (5262, 67.1, 10.097722222222222), (7273, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
9,"[32.07275390625, 0.0, 31.24440910446278, 0.0, 37.32805154100644, 0.0, 41.75543246697912, 0.0, 26.152520465316677, 0.0, 32.66571292322366, 0.0, 23.495883470550982, 0.0]","[15, 0, 10, 0, 19, 0, 11, 0, 7, 0, 7, 0, 8, 0]","[6704.875411923312, 0, 2961.2161591979598, 0, 3985.11172761227, 0, 517.3397547721323, 0, 282.84152279869693, 0, 319.572690952525, 0, 217.5155181116008, 0]","[34255.12458807669, 40960, 17160.78384080204, 21126, 18986.88827238773, 21207, 1829.6602452278676, 2908, 2038.158477201303, 3191, 1777.4273090474749, 2344, 2940.4844818883994, 3035]","[40960, 40960, 20122, 21126, 22972, 21207, 2347, 2908, 2321, 3191, 2097, 2344, 3158, 3035]","[13137, 0, 6287, 0, 8575, 0, 980, 0, 607, 0, 685, 0, 742, 0]","[4.131671386718751, 0.0, 4.735196636077896, 0.0, 6.058184555348102, 0.0, 8.086085537055174, 0.0, 6.1471474764515674, 0.0, 3.189278965688712, 0.0, 5.336011658229789, 0.0]","[3384.6652000000004, 0, 1873.1017333333334, 0, 2401.100866666667, 0, 247.67680000000001, 0, 145.74886666666666, 0, 128.2728, 0, 115.95153333333332, 0]","[0.29653333333333337, 0, 0.019733333333333332, 0, 0.19213333333333332, 0, 0.11893333333333334, 0, 0.11453333333333333, 0, 0.01, 0, 0.0004000000000000001, 0]","[2.8869333333333325, 0, 0.055733333333333336, 0, 0.4712, 0, 0.1057333333333333, 0, 0.2194666666666667, 0, 0.0005333333333333334, 0, 0.0004000000000000001, 0]","[78535.3348, 81920, 37683.89826666666, 45911, 37232.89913333333, 37587, 2815.3232, 2988, 2225.251133333333, 3765, 3893.7272, 2088, 2057.0484666666666, 2728]","[376.2434666666667, 376.54, 359.9802666666667, 360.0, 359.80786666666665, 360.0, 371.88106666666664, 372.0, 371.8854666666667, 372.0, 371.99, 372.0, 371.9996, 372.0]","[263.86306666666667, 266.75, 304.9442666666667, 305.0, 304.5288, 305.0, 199.89426666666665, 200.0, 199.78053333333332, 200.0, 199.99946666666668, 200.0, 199.9996, 200.0]","[(45, 0.07796666666666666, 0.03721666666666666), (0, 0, 0), (20, 0.007583333333333333, 0.007183333333333333), (0, 0, 0), (38, 0.23945, 0.14206111111111114), (0, 0, 0), (11, 0.0, 0.011294444444444444), (0, 0, 0), (7, 0.003116666666666667, 0.04416111111111111), (0, 0, 0), (7, 0.0002, 0.0017555555555555556), (0, 0, 0), (8, 0.0, 0.0011888888888888889), (0, 0, 0)]","[(163795, 11.562033333333334, 1.1267833333333332), (163840, 11.64, 1.164), (86073, 51.89241666666667, 6.182816666666666), (94736, 51.900000000000006, 6.1899999999999995), (85222, 51.66055000000001, 6.047938888888888), (96355, 51.900000000000006, 6.1899999999999995), (6997, 67.1, 10.098705555555554), (7359, 67.1, 10.11), (5062, 67.09688333333332, 10.065838888888889), (7179, 67.1, 10.11), (5427, 67.09979999999999, 10.108244444444443), (4417, 67.1, 10.11), (5261, 67.1, 10.10881111111111), (7273, 67.1, 10.11)]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]","[2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
