12.757508066517747,0.0,0.0,0.0,0.0,0.0,514.5578929491571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
27.500620501365102,0.0,0.0,0.0,0.0,0.0,514.5578929491571,594.1340891818422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
39.041945892280964,0.0,0.0,0.0,0.0,0.0,514.5578929491571,594.1340891818422,464.8590468950376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707.2715547079662
39.43906676594688,12.61416934090348,0.0,0.0,0.0,0.0,1022.0287790173022,594.1340891818422,464.8590468950376,530.0797679475845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,735.3689957268833
26.309257880367337,37.620340656627995,0.0,0.0,0.0,0.0,1022.0287790173022,929.2462688167204,1096.8684278883825,530.0797679475845,530.0797679475845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481.7797667349665
39.463886820551004,25.00617131572451,14.822171187387498,0.0,0.0,0.0,2388.666156056188,929.2462688167204,1096.8684278883825,530.0797679475845,530.0797679475845,530.0797679475845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,582.1892783533439
39.73690742119633,24.080473957047644,28.154676928806406,0.0,0.0,0.0,2388.666156056188,929.2462688167204,2148.2853171616557,1022.0287790173022,530.0797679475845,530.0797679475845,540.9200696050256,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489.49509831068985
24.94415487714073,39.039743273265856,25.771212215256657,0.0,0.0,0.0,2388.666156056188,1763.850360570443,1061.7149333806115,1022.0287790173022,1079.9587704257024,464.8590468950376,540.9200696050256,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,553.6067088871611
38.123603871928516,25.709701308318934,21.761529389857863,0.0,0.0,0.0,1742.8036313704536,1763.850360570443,1061.7149333806115,1022.0287790173022,530.6080136093541,464.8590468950376,540.9200696050256,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,734.7088383585503
43.68329610325143,23.463342384596398,34.46092731674011,0.0,0.0,0.0,1742.8036313704536,1763.850360570443,1061.7149333806115,2045.6698560517057,530.6080136093541,464.8590468950376,839.7218285177887,764.6126534882811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,526.0084454061526
43.63365599404319,12.132806714391508,49.481720563590095,0.0,0.0,0.0,1935.3696540539536,1763.850360570443,983.9700804154276,2045.6698560517057,530.6080136093541,2227.227738165652,463.43512885869814,764.6126534882811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,911.4870232813763
57.4584264085381,12.132806714391508,38.53267953572094,0.0,0.0,0.0,1935.3696540539536,557.033011368459,983.9700804154276,2045.6698560517057,530.6080136093541,2227.227738165652,463.43512885869814,764.6126534882811,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,756.995674472672
59.07172995780591,28.659590224635895,12.010427658121781,0.0,0.0,0.0,1935.3696540539536,557.033011368459,983.9700804154276,1338.6974430050514,628.2654252023498,0.0,463.43512885869814,731.2784698736629,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,757.798276247787
41.27575080665177,38.15107380893606,13.853888647507913,0.0,0.0,0.0,2232.9787954473054,557.033011368459,887.8565896286426,1338.6974430050514,628.2654252023498,865.0157066207187,477.82906770355663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,894.4073537221971
